WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
00419,20150223,2235,0,BKN002, ,M, , , ,9, ,-13.0, ,7, ,-14.0, ,1, ,-17.0, , 70, ,22, ,320, , , ,18.04, , , , , ,M, ,AA, , , ,30.09, 
00419,20150223,2255,0,SCT002, ,M, , , ,9, ,-13.0, ,7, ,-14.0, ,1, ,-17.0, , 70, ,17, ,330, , , ,18.05, , , , , ,M, ,AA, , , ,30.10, 
00419,20150223,2315,0,CLR, ,M, , , ,7, ,-14.0, ,5, ,-14.8, ,1, ,-17.0, , 76, ,11, ,340, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20150223,2335,0,CLR, ,M, , , ,5, ,-15.0, ,4, ,-15.7, ,-0, ,-18.0, , 80, , 7, ,360, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20150223,2354,0,CLR, ,M, , , ,5, ,-15.0, ,3, ,-15.9, ,-2, ,-19.0, , 72, , 8, ,360, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20150224,0015,0,CLR, ,M, , , ,3, ,-16.0, ,2, ,-16.8, ,-2, ,-19.0, , 79, , 8, ,350, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20150224,0034,0,CLR, ,M, , , ,3, ,-16.0, ,2, ,-16.8, ,-2, ,-19.0, , 79, , 9, ,360, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20150224,0054,0,CLR, ,M, , , ,3, ,-16.0, ,2, ,-16.8, ,-2, ,-19.0, , 79, , 7, ,340, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20150224,0115,0,CLR, ,M, , , ,5, ,-15.0, ,4, ,-15.7, ,-0, ,-18.0, , 80, , 3, ,350, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20150224,0135,0,CLR, ,M, , , ,5, ,-15.0, ,4, ,-15.7, ,-0, ,-18.0, , 80, , 7, ,360, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20150224,0155,0,CLR, ,M, , , ,7, ,-14.0, ,5, ,-14.9, ,-0, ,-18.0, , 73, , 6, ,010, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20150224,0215,0,CLR, ,M, , , ,9, ,-13.0, ,7, ,-14.0, ,1, ,-17.0, , 70, , 0, ,000, , , ,18.05, , , , , ,M, ,AA, , , ,30.10, 
00419,20150224,0235,0,CLR, ,M, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, , 0, ,000, , , ,18.04, , , , , ,M, ,AA, , , ,30.09, 
00419,20150224,0255,0,CLR, ,M, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, , 5, ,020, , , ,18.04, , , , , ,M, ,AA, , , ,30.09, 
00419,20150224,0315,0,CLR, ,M, , , ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, , 0, ,000, , , ,18.03, , , , , ,M, ,AA, , , ,30.08, 
00419,20150224,0335,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, , 5, ,060, , , ,18.03, , , , , ,M, ,AA, , , ,30.08, 
00419,20150224,0355,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, , 0, ,000, , , ,18.03, , , , , ,M, ,AA, , , ,30.08, 
00419,20150224,0415,0,CLR, ,10.00, , , ,12, ,-11.0, ,10, ,-11.9, ,7, ,-14.0, , 80, , 5, ,050, , , ,18.03, , , , , ,M, ,AA, , , ,30.08, 
00419,20150224,0435,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, , 0, ,000, , , ,18.03, , , , , ,M, ,AA, , , ,30.08, 
00419,20150224,0455,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, , 0, ,000, , , ,18.04, , , , , ,M, ,AA, , , ,30.09, 
00419,20150224,0515,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, , 0, ,000, , , ,18.04, , , , , ,M, ,AA, , , ,30.09, 
00419,20150224,0535,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, , 0, ,000, , , ,18.04, , , , , ,M, ,AA, , , ,30.09, 
00419,20150224,0555,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, , 0, ,000, , , ,18.04, , , , , ,M, ,AA, , , ,30.09, 
00419,20150224,0615,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, , 0, ,000, , , ,18.04, , , , , ,M, ,AA, , , ,30.09, 
00419,20150224,0635,0,CLR, ,10.00, , , ,16, ,-9.0, ,14, ,-10.1, ,9, ,-13.0, , 74, , 0, ,000, , , ,18.04, , , , , ,M, ,AA, , , ,30.09, 
00419,20150224,0655,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, , 3, ,120, , , ,18.04, , , , , ,M, ,AA, , , ,30.09, 
00419,20150224,0715,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, , 6, ,110, , , ,18.05, , , , , ,M, ,AA, , , ,30.10, 
00419,20150224,0735,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, , 8, ,120, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20150224,0755,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, , 9, ,110, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20150224,0815,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, , 6, ,150, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20150224,0835,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, ,11, ,130, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20150224,0854,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,  , ,M, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20150224,0915,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, , 9, ,110, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20150224,0935,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,14, ,120, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20150224,0955,0,CLR, ,10.00, , , ,16, ,-9.0, ,14, ,-10.1, ,9, ,-13.0, , 74, ,10, ,090, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20150224,1015,0,CLR, ,10.00, , , ,16, ,-9.0, ,14, ,-10.1, ,9, ,-13.0, , 74, , 7, ,100, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20150224,1035,0,CLR, ,10.00, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, , 7, ,100, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20150224,1053,0,CLR, ,10.00, , , ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, , 6, ,130, , , ,18.05, , , , , ,M, ,AA, , , ,30.10, 
00419,20150224,1115,0,CLR, ,10.00, , , ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, , 7, ,140, , , ,18.04, , , , , ,M, ,AA, , , ,30.09, 
00419,20150224,1135,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, , 9, ,130, , , ,18.03, , , , , ,M, ,AA, , , ,30.08, 
00419,20150224,1154,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, , 5, ,140, , , ,18.03, , , , , ,M, ,AA, , , ,30.08, 
00419,20150224,1215,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, , 0, ,000, , , ,18.03, , , , , ,M, ,AA, , , ,30.07, 
00419,20150224,1235,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, , 0, ,000, , , ,18.02, , , , , ,M, ,AA, , , ,30.06, 
00419,20150224,1255,0,CLR, ,10.00, , , ,21, ,-6.0, ,18, ,-7.5, ,14, ,-10.0, , 74, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20150224,1314,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, , 0, ,000, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20150224,1335,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, , 3, ,350, , , ,18.01, , , , , ,M, ,AA, , , ,30.04, 
00419,20150224,1355,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, , 6, ,340, , , ,18.00, , , , , ,M, ,AA, , , ,30.03, 
00419,20150224,1415,0,CLR, ,10.00, , , ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, , 6, ,340, , , ,18.00, , , , , ,M, ,AA, , , ,30.03, 
00419,20150224,1435,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, , 9, ,330, , , ,18.00, , , , , ,M, ,AA, , , ,30.02, 
00419,20150224,1455,0,CLR, ,10.00, , , ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,10, ,340, , , ,18.00, , , , , ,M, ,AA, , , ,30.02, 
00419,20150224,1515,0,CLR, ,10.00, , , ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, , 9, ,360, , , ,17.99, , , , , ,M, ,AA, , , ,30.01, 
00419,20150224,1535,0,CLR, ,10.00, , , ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,11, ,350, , , ,17.98, , , , , ,M, ,AA, , , ,30.00, 
00419,20150224,1555,0,CLR, ,10.00, , , ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,13, ,340, , , ,17.98, , , , , ,M, ,AA, , , ,30.00, 
00419,20150224,1615,0,CLR, ,10.00, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,15, ,340, , , ,17.97, , , , , ,M, ,AA, , , ,29.99, 
00419,20150224,1634,0,CLR, ,10.00, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,17, ,340, , , ,17.97, , , , , ,M, ,AA, , , ,29.98, 
00419,20150224,1655,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,16, ,340, , , ,17.97, , , , , ,M, ,AA, , , ,29.99, 
00419,20150224,1715,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,21, ,330, , , ,17.97, , , , , ,M, ,AA, , , ,29.99, 
00419,20150224,1735,0,CLR, ,10.00, , , ,12, ,-11.0, ,10, ,-11.9, ,7, ,-14.0, , 80, ,22, ,340, , , ,17.97, , , , , ,M, ,AA, , , ,29.99, 
00419,20150224,1755,0,CLR, ,10.00, , , ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,25, ,330, , , ,17.97, , , , , ,M, ,AA, , , ,29.98, 
00419,20150224,1815,0,CLR, ,10.00, , , ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,24, ,330, , , ,17.97, , , , , ,M, ,AA, , , ,29.99, 
00419,20150224,1834,0,CLR, ,10.00, , , ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,18, ,340, , , ,17.97, , , , , ,M, ,AA, , , ,29.99, 
00419,20150224,1855,0,CLR, ,10.00, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,21, ,330, , , ,17.97, , , , , ,M, ,AA, , , ,29.99, 
00419,20150224,1915,0,CLR, ,10.00, , , ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,22, ,330, , , ,17.97, , , , , ,M, ,AA, , , ,29.98, 
00419,20150224,1935,0,CLR, ,10.00, , , ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,21, ,320, , , ,17.96, , , , , ,M, ,AA, , , ,29.97, 
00419,20150224,1955,0,CLR, ,10.00, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,20, ,340, , , ,17.96, , , , , ,M, ,AA, , , ,29.97, 
00419,20150224,2015,0,CLR, ,10.00, , , ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,10, ,350, , , ,17.96, , , , , ,M, ,AA, , , ,29.97, 
00419,20150224,2035,0,CLR, , 5.00, ,HZ, ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,22, ,340, , , ,17.95, , , , , ,M, ,AA, , , ,29.96, 
00419,20150224,2055,0,CLR, , 7.00, , , ,9, ,-13.0, ,7, ,-14.0, ,1, ,-17.0, , 70, ,20, ,340, , , ,17.95, , , , , ,M, ,AA, , , ,29.95, 
00419,20150224,2115,0,CLR, , 7.00, , , ,9, ,-13.0, ,7, ,-14.0, ,1, ,-17.0, , 70, ,18, ,340, , , ,17.95, , , , , ,M, ,AA, , , ,29.95, 
00419,20150224,2135,0,CLR, , 3.00, ,HZ, ,9, ,-13.0, ,7, ,-14.0, ,1, ,-17.0, , 70, ,24, ,330, , , ,17.94, , , , , ,M, ,AA, , , ,29.94, 
00419,20150224,2155,0,VV007, , 1.50, ,-SN, ,7, ,-14.0, ,5, ,-14.8, ,1, ,-17.0, , 76, ,33, ,320, , , ,17.93, , , , , ,M, ,AA, , , ,29.92, 
00419,20150224,2215,0,VV007, , 1.50, ,HZ, ,7, ,-14.0, ,5, ,-14.8, ,1, ,-17.0, , 76, ,39, ,310, , , ,17.92, , , , , ,M, ,AA, , , ,29.90, 
00419,20150224,2235,0,CLR, , 2.00, ,HZ, ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,38, ,310, , , ,17.91, , , , , ,M, ,AA, , , ,29.89, 
00419,20150224,2255,0,CLR, , 2.00, ,-SN, ,9, ,-13.0, ,7, ,-14.0, ,1, ,-17.0, , 70, ,43, ,300, , , ,17.91, , , , , ,M, ,AA, , , ,29.89, 
00419,20150224,2315,0,OVC017, , 0.50,s,-SN,s,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,45, ,310, , , ,17.90, , , , , ,M, ,AA, , , ,29.87, 
00419,20150224,2335,0,OVC013, , 0.75, ,-SN, ,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,46, ,310, , , ,17.89, , , , , ,M, ,AA, , , ,29.86, 
00419,20150224,2355,0,OVC011, , 0.50, ,-SN,s,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,40, ,310, , , ,17.90, , , , , ,M, ,AA, , , ,29.87, 
00419,20150225,0015,0,OVC007, , 0.25,s,SN,s,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,48, ,310, , , ,17.88, , , , , ,M, ,AA, , , ,29.85, 
00419,20150225,0035,0,OVC007, , 0.00, ,+SN, ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,  , ,M, , , ,17.86, , , , , ,M, ,AA, , , ,29.82, 
00419,20150225,0054,0,OVC007, , 0.25, ,+SN, ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,  , ,M, , , ,17.86, , , , , ,M, ,AA, , , ,29.82, 
00419,20150225,0115,0,OVC007, , 0.25, ,SN,s,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,47,s,310, , , ,17.87, , , , , ,M, ,AA, , , ,29.83, 
00419,20150225,0134,0,OVC007, , 0.25,s,+SN,s,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,46, ,310, , , ,17.87, , , , , ,M, ,AA, , , ,29.83, 
00419,20150225,0155,0,OVC001, , 0.25, ,-SN, ,9, ,-13.0, ,7, ,-14.0, ,1, ,-17.0, , 70, ,40, ,310, , , ,17.87, , , , , ,M, ,AA, , , ,29.83, 
00419,20150225,0215,0,OVC001, , 0.25, ,+SN, ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,52, ,310, , , ,17.86, , , , , ,M, ,AA, , , ,29.81, 
00419,20150225,0235,0,OVC001, , 0.00, ,+SN, ,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,52, ,300, , , ,17.85, , , , , ,M, ,AA, , , ,29.80, 
00419,20150225,0255,0,OVC001, , 0.00, ,+SN, ,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,49, ,300, , , ,17.85, , , , , ,M, ,AA, , , ,29.80, 
00419,20150225,0315,0,OVC001, , 0.00, ,+SN, ,10, ,-12.0, ,8, ,-13.0, ,5, ,-15.0, , 80, ,52, ,310, , , ,17.84, , , , , ,M, ,AA, , , ,29.79, 
00419,20150225,0335,0,OVC001, , 0.25, ,+SN, ,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,43, ,310, , , ,17.86, , , , , ,M, ,AA, , , ,29.82, 
00419,20150225,0355,0,OVC001, , 0.00, ,+SN, ,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,47, ,310, , , ,17.85, , , , , ,M, ,AA, , , ,29.80, 
00419,20150225,0415,0,OVC001, , 0.25, ,+SN, ,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,41, ,300, , , ,17.86, , , , , ,M, ,AA, , , ,29.82, 
00419,20150225,0435,0,OVC001, , 0.00, ,+SN, ,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,46, ,300, , , ,17.86, , , , , ,M, ,AA, , , ,29.82, 
00419,20150225,0455,0,OVC003, , 0.25, ,+SN, ,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,45, ,300, , , ,17.87, , , , , ,M, ,AA, , , ,29.83, 
00419,20150225,0502,0,OVC003, , 0.25,s,+SN,s,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,45, ,300, , , ,17.88, , , , , ,M, ,AA, , , ,29.85, 
00419,20150225,0534,0,OVC005, , 0.25,s,SN,s,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,39, ,300, , , ,17.90, , , , , ,M, ,AA, , , ,29.87, 
00419,20150225,0555,0,OVC005, , 0.75, ,-SN, ,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,39, ,310, , , ,17.90, , , , , ,M, ,AA, , , ,29.88, 
00419,20150225,0615,0,BKN003 OVC007, , 0.50, ,SN,s,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,33, ,310, , , ,17.92, , , , , ,M, ,AA, , , ,29.90, 
00419,20150225,0635,0,OVC005, , 0.25, ,SN,s,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,32, ,300, , , ,17.92, , , , , ,M, ,AA, , , ,29.90, 
00419,20150225,0655,0,OVC005, , 0.00, ,SN, ,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,30, ,310, , , ,17.92, , , , , ,M, ,AA, , , ,29.91, 
00419,20150225,0715,0,OVC004, , 0.25, ,SN,s,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,31, ,300, , , ,17.92, , , , , ,M, ,AA, , , ,29.90, 
00419,20150225,0734,0,BKN004 BKN008 OVC012, , 0.50, ,-SN,s,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,32, ,300, , , ,17.93, , , , , ,M, ,AA, , , ,29.92, 
00419,20150225,0754,0,BKN006 BKN010 OVC020, , 0.75, ,-SN, ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,26, ,300, , , ,17.93, , , , , ,M, ,AA, , , ,29.92, 
00419,20150225,0815,0,BKN008 OVC014, , 0.50, ,-SN,s,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,34, ,310, , , ,17.92, , , , , ,M, ,AA, , , ,29.91, 
00419,20150225,0855,0,BKN004 BKN007 OVC011, , 1.50, ,-SN, ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,  , ,M, , , ,17.94, , , , , ,M, ,AA, , , ,29.93, 
00419,20150225,0915,0,SCT004 SCT008 OVC019, , 4.00, ,-SN, ,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,23, ,330, , , ,17.94, , , , , ,M, ,AA, , , ,29.93, 
00419,20150225,0935,0,OVC002, , 0.25, ,+SN, ,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,14, ,350, , , ,17.94, , , , , ,M, ,AA, , , ,29.93, 
00419,20150225,0955,0,OVC002, , 0.00, ,SN, ,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,13, ,340, , , ,17.94, , , , , ,M, ,AA, , , ,29.93, 
00419,20150225,1015,0,OVC002, , 0.00, ,-SN, ,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,25, ,320, , , ,17.93, , , , , ,M, ,AA, , , ,29.92, 
00419,20150225,1035,0,BKN002 OVC006, , 0.50, ,-SN,s,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,29, ,310, , , ,17.92, , , , , ,M, ,AA, , , ,29.90, 
00419,20150225,1055,0,OVC004, , 0.25,s,-SN,s,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,31, ,300, , , ,17.91, , , , , ,M, ,AA, , , ,29.89, 
00419,20150225,1115,0,OVC004, , 0.50,s,-SN,s,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,36, ,300, , , ,17.90, , , , , ,M, ,AA, , , ,29.87, 
00419,20150225,1135,0,BKN006 BKN010 OVC015, , 0.50, ,-SN,s,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,40, ,300, , , ,17.88, , , , , ,M, ,AA, , , ,29.85, 
00419,20150225,1155,0,BKN008 OVC014, , 0.50, ,HZ,s,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,33, ,300, , , ,17.90, , , , , ,M, ,AA, , , ,29.87, 
00419,20150225,1215,0,OVC008, , 0.75, ,HZ, ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,33, ,300, , , ,17.89, , , , , ,M, ,AA, , , ,29.86, 
00419,20150225,1235,0,BKN006 BKN010 OVC017, , 1.00, ,HZ, ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,36, ,300, , , ,17.88, , , , , ,M, ,AA, , , ,29.85, 
00419,20150225,1254,0,SCT005 BKN010 OVC017, , 0.50,s,-SN,s,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,31, ,310, , , ,17.89, , , , , ,M, ,AA, , , ,29.86, 
00419,20150225,1314,0,BKN009 OVC016, , 0.75, ,-SN, ,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,28, ,330, , , ,17.89, , , , , ,M, ,AA, , , ,29.86, 
00419,20150225,1335,0,BKN011 BKN016 OVC020, , 0.75, ,-SN, ,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,29, ,320, , , ,17.88, , , , , ,M, ,AA, , , ,29.85, 
00419,20150225,1355,0,OVC005, , 0.50, ,-SN,s,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,25, ,320, , , ,17.88, , , , , ,M, ,AA, , , ,29.85, 
00419,20150225,1415,0,OVC005, , 0.25, ,SN,s,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,  , ,M, , , ,17.88, , , , , ,M, ,AA, , , ,29.85, 
00419,20150225,1435,0,OVC005, , 0.50, ,-SN,s,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,21, ,340, , , ,17.88, , , , , ,M, ,AA, , , ,29.85, 
00419,20150225,1455,0,OVC005, , 0.25, ,SN, ,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,24, ,330, , , ,17.88, , , , , ,M, ,AA, , , ,29.85, 
00419,20150225,1515,0,OVC005, , 1.00, ,-SN, ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,  , ,M, , , ,17.87, , , , , ,M, ,AA, , , ,29.84, 
00419,20150225,1535,0,BKN007 BKN012 OVC042, , 0.75, ,-SN, ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,29, ,310, , , ,17.88, , , , , ,M, ,AA, , , ,29.85, 
00419,20150225,1555,0,BKN007 OVC012, , 1.00, ,-SN, ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,20, ,320, , , ,17.89, , , , , ,M, ,AA, , , ,29.86, 
00419,20150225,1615,0,OVC005, , 0.50,s,-SN,s,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,  , ,M, , , ,17.89, , , , , ,M, ,AA, , , ,29.86, 
00419,20150225,1634,0,OVC005, , 0.50,s,-SN,s,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,  , ,M, , , ,17.89, , , , , ,M, ,AA, , , ,29.86, 
00419,20150225,1654,0,OVC003, , 0.25, ,-SN,s,9, ,-13.0, ,7, ,-14.0, ,1, ,-17.0, , 70, ,  , ,M, , , ,17.90, , , , , ,M, ,AA, , , ,29.87, 
00419,20150225,1715,0,SCT008 BKN014 OVC046, , 2.50, ,-SN, ,9, ,-13.0, ,7, ,-14.0, ,1, ,-17.0, , 70, ,  , ,M, , , ,17.90, , , , , ,M, ,AA, , , ,29.87, 
00419,20150225,1734,0,OVC002, , 0.25, ,SN,s,9, ,-13.0, ,7, ,-14.0, ,1, ,-17.0, , 70, , 6, ,350, , , ,17.90, , , , , ,M, ,AA, , , ,29.88, 
00419,20150225,1755,0,OVC002, , 0.50,s,-SN,s,9, ,-13.0, ,7, ,-14.0, ,1, ,-17.0, , 70, ,  , ,M, , , ,17.90, , , , , ,M, ,AA, , , ,29.88, 
00419,20150225,1815,0,BKN002 BKN007 OVC012, , 0.50, ,SN,s,9, ,-13.0, ,7, ,-14.0, ,1, ,-17.0, , 70, ,  , ,M, , , ,17.90, , , , , ,M, ,AA, , , ,29.88, 
