WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
00419,20150127,2335,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,39,s,300, , , ,18.15, , , , , ,M, ,AA, , , ,30.26, 
00419,20150127,2355,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,33, ,300, , , ,18.16, , , , , ,M, ,AA, , , ,30.27, 
00419,20150128,0015,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,32, ,300, , , ,18.16, , , , , ,M, ,AA, , , ,30.27, 
00419,20150128,0035,0,SCT011, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,31, ,300, , , ,18.15, , , , , ,M, ,AA, , , ,30.26, 
00419,20150128,0055,0,SCT007 BKN011 BKN016, ,10.00, , , ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,25, ,310, , , ,18.15, , , , , ,M, ,AA, , , ,30.25, 
00419,20150128,0115,0,BKN007 OVC013, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,32, ,310, , , ,18.13, , , , , ,M, ,AA, , , ,30.23, 
00419,20150128,0135,0,OVC005, , 7.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,29, ,300, , , ,18.13, , , , , ,M, ,AA, , , ,30.22, 
00419,20150128,0155,0,BKN005 OVC012, , 4.00, ,HZ, ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,32, ,320, , , ,18.12, , , , , ,M, ,AA, , , ,30.21, 
00419,20150128,0215,0,BKN005 OVC010, , 5.00, ,HZ, ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,32, ,320, , , ,18.12, , , , , ,M, ,AA, , , ,30.21, 
00419,20150128,0234,0,SCT002 OVC007, , 2.50, ,HZ, ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,34, ,320, , , ,18.11, , , , , ,M, ,AA, , , ,30.20, 
00419,20150128,0255,0,BKN001 OVC007, , 0.25, ,HZ,s,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,30, ,320, , , ,18.12, , , , , ,M, ,AA, , , ,30.21, 
00419,20150128,0314,0,OVC001, , 0.25, ,HZ, ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,32, ,330, , , ,18.11, , , , , ,M, ,AA, , , ,30.20, 
00419,20150128,0335,0,OVC001, , 0.25, ,HZ, ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,36, ,330, , , ,18.10, , , , , ,M, ,AA, , , ,30.18, 
00419,20150128,0355,0,OVC001, ,M, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,40, ,310, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20150128,0415,0,SCT001 OVC008, , 5.00, ,-SN, ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,43, ,310, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20150128,0434,0,BKN008 OVC015, , 3.00, ,-SN, ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,46, ,310, , , ,18.08, , , , , ,M, ,AA, , , ,30.14, 
00419,20150128,0455,0,BKN008 OVC013, , 4.00, ,-SN, ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,43, ,300, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20150128,0514,0,OVC011, , 5.00, ,HZ, ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,46, ,300, , , ,18.06, , , , , ,M, ,AA, , , ,30.12, 
00419,20150128,0535,0,BKN011, ,10.00, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,46, ,300, , , ,18.07, , , , , ,M, ,AA, , , ,30.13, 
00419,20150128,0555,0,SCT011, ,10.00, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,45, ,300, , , ,18.08, , , , , ,M, ,AA, , , ,30.14, 
00419,20150128,0614,0,BKN009 BKN014, ,10.00, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,44, ,300, , , ,18.08, , , , , ,M, ,AA, , , ,30.15, 
00419,20150128,0634,0,BKN011 BKN014, ,10.00, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,41, ,300, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20150128,0655,0,SCT011, ,10.00, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,45, ,290, , , ,18.08, , , , , ,M, ,AA, , , ,30.15, 
00419,20150128,0715,0,SCT011, ,10.00, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,39, ,290, , , ,18.08, , , , , ,M, ,AA, , , ,30.15, 
00419,20150128,0734,0,BKN013, ,10.00, , , ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,44, ,300, , , ,18.08, , , , , ,M, ,AA, , , ,30.14, 
00419,20150128,0755,0,BKN010 OVC017, , 5.00, ,HZ, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,40, ,310, , , ,18.08, , , , , ,M, ,AA, , , ,30.14, 
00419,20150128,0815,0,OVC012, , 5.00, ,HZ, ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,45, ,310, , , ,18.08, , , , , ,M, ,AA, , , ,30.14, 
00419,20150128,0835,0,BKN016 OVC021, ,10.00, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,40, ,310, , , ,18.08, , , , , ,M, ,AA, , , ,30.15, 
00419,20150128,0855,0,BKN017 BKN025, ,10.00, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,41, ,310, , , ,18.09, , , , , ,M, ,AA, , , ,30.17, 
00419,20150128,0915,0,BKN012 OVC019, ,10.00, , , ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,40, ,290, , , ,18.11, , , , , ,M, ,AA, , , ,30.19, 
00419,20150128,0935,0,BKN010 OVC015, , 5.00, ,HZ, ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,33, ,290, , , ,18.12, , , , , ,M, ,AA, , , ,30.21, 
00419,20150128,0955,0,BKN010 OVC014, , 7.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,51, ,280, , , ,18.09, , , , , ,M, ,AA, , , ,30.17, 
00419,20150128,1015,0,SCT010 BKN014 BKN020, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,46, ,280, , , ,18.11, , , , , ,M, ,AA, , , ,30.19, 
00419,20150128,1035,0,BKN010 BKN017, , 5.00, ,HZ, ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,41, ,280, , , ,18.12, , , , , ,M, ,AA, , , ,30.21, 
00419,20150128,1055,0,SCT010 BKN075 BKN090, ,10.00, , , ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,44, ,280, , , ,18.11, , , , , ,M, ,AA, , , ,30.20, 
00419,20150128,1115,0,SCT016 SCT055 BKN090, ,10.00, , , ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,37, ,290, , , ,18.13, , , , , ,M, ,AA, , , ,30.23, 
00419,20150128,1135,0,SCT014 BKN021 OVC100, , 7.00, , , ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,36, ,290, , , ,18.13, , , , , ,M, ,AA, , , ,30.23, 
00419,20150128,1155,0,BKN014 OVC019, , 4.00, ,HZ, ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,37, ,290, , , ,18.14, , , , , ,M, ,AA, , , ,30.24, 
00419,20150128,1214,0,BKN012 OVC019, , 5.00, ,-SN, ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,32, ,300, , , ,18.14, , , , , ,M, ,AA, , , ,30.24, 
00419,20150128,1235,0,BKN014 OVC018, , 4.00, ,HZ, ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,33, ,290, , , ,18.14, , , , , ,M, ,AA, , , ,30.24, 
00419,20150128,1255,0,OVC010, , 1.75, ,-SN, ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,25, ,300, , , ,18.15, , , , , ,M, ,AA, , , ,30.25, 
00419,20150128,1315,0,BKN008 OVC013, , 3.00, ,-SN, ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,28, ,310, , , ,18.15, , , , , ,M, ,AA, , , ,30.25, 
00419,20150128,1335,0,BKN010 OVC015, , 2.50, ,-SN, ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,24, ,310, , , ,18.15, , , , , ,M, ,AA, , , ,30.26, 
00419,20150128,1355,0,OVC002, , 0.00, ,SN, ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,13, ,350, , , ,18.17, , , , , ,M, ,AA, , , ,30.28, 
00419,20150128,1414,0,OVC002, , 0.00, ,-SN, ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,23, ,330, , , ,18.16, , , , , ,M, ,AA, , , ,30.27, 
00419,20150128,1434,0,OVC002, , 0.00, ,-SN, ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,21, ,330, , , ,18.17, , , , , ,M, ,AA, , , ,30.28, 
00419,20150128,1455,0,OVC002, , 0.25, ,SN, ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,23, ,330, , , ,18.16, , , , , ,M, ,AA, , , ,30.27, 
00419,20150128,1515,0,OVC002, , 0.25,s,HZ,s,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,26, ,320, , , ,18.16, , , , , ,M, ,AA, , , ,30.27, 
00419,20150128,1535,0,OVC002, , 0.25,s,-SN,s,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,29, ,330, , , ,18.15, , , , , ,M, ,AA, , , ,30.26, 
00419,20150128,1555,0,OVC002, , 0.25, ,-SN, ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,25, ,330, , , ,18.15, , , , , ,M, ,AA, , , ,30.26, 
00419,20150128,1615,0,OVC002, , 0.00, ,-SN, ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,23, ,330, , , ,18.16, , , , , ,M, ,AA, , , ,30.27, 
00419,20150128,1634,0,OVC002, , 0.00, ,HZ, ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,11, ,350, , , ,18.17, , , , , ,M, ,AA, , , ,30.28, 
00419,20150128,1654,0,OVC002, , 0.00, ,HZ, ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,22, ,340, , , ,18.16, , , , , ,M, ,AA, , , ,30.27, 
00419,20150128,1715,0,OVC002, , 0.25, ,HZ, ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,15, ,360, , , ,18.18, , , , , ,M, ,AA, , , ,30.30, 
00419,20150128,1735,0,OVC002, , 0.00, ,HZ, ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,  , ,M, , , ,18.17, , , , , ,M, ,AA, , , ,30.29, 
00419,20150128,1755,0,OVC002, , 0.00, ,HZ, ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,22, ,330, , , ,18.19, , , , , ,M, ,AA, , , ,30.31, 
00419,20150128,1815,0,OVC002, ,M, , , ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, , 8, ,350, , , ,18.19, , , , , ,M, ,AA, , , ,30.32, 
00419,20150128,1835,0,OVC002, ,M, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,13, ,340, , , ,18.21, , , , , ,M, ,AA, , , ,30.34, 
00419,20150128,1855,0,OVC002, ,M, , , ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,20, ,320, , , ,18.20, , , , , ,M, ,AA, , , ,30.33, 
00419,20150128,1915,0,OVC002, ,M, , , ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,15, ,330, , , ,18.21, , , , , ,M, ,AA, , , ,30.35, 
00419,20150128,1935,0,OVC002, ,M, , , ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,17, ,330, , , ,18.21, , , , , ,M, ,AA, , , ,30.35, 
00419,20150128,1954,0,OVC002, ,M, , , ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, , 9, ,330, , , ,18.22, , , , , ,M, ,AA, , , ,30.36, 
00419,20150128,2015,0,OVC002, ,M, , , ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,13, ,310, , , ,18.22, , , , , ,M, ,AA, , , ,30.36, 
00419,20150128,2035,0,OVC002, ,M, , , ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,  , ,M, , , ,18.22, , , , , ,M, ,AA, , , ,30.36, 
00419,20150128,2055,0,OVC002, ,M, , , ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,15, ,330, , , ,18.22, , , , , ,M, ,AA, , , ,30.36, 
00419,20150128,2115,0,OVC002, ,M, , , ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,  , ,M, , , ,18.22, , , , , ,M, ,AA, , , ,30.36, 
00419,20150128,2135,0,OVC002, ,M, , , ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,16, ,330, , , ,18.22, , , , , ,M, ,AA, , , ,30.36, 
00419,20150128,2155,0,OVC002, ,M, , , ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,14, ,340, , , ,18.23, , , , , ,M, ,AA, , , ,30.37, 
00419,20150128,2215,0,OVC002, ,M, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,22, ,330, , , ,18.23, , , , , ,M, ,AA, , , ,30.37, 
00419,20150128,2235,0,OVC002, ,M, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,21, ,320, , , ,18.23, , , , , ,M, ,AA, , , ,30.37, 
00419,20150128,2255,0,OVC002, ,M, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,23, ,320, , , ,18.23, , , , , ,M, ,AA, , , ,30.37, 
00419,20150128,2315,0,OVC002, ,M, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,20, ,330, , , ,18.23, , , , , ,M, ,AA, , , ,30.38, 
00419,20150128,2335,0,OVC002, ,M, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,14, ,320, , , ,18.24, , , , , ,M, ,AA, , , ,30.39, 
00419,20150128,2355,0,BKN002 OVC014, ,M, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,10, ,310, , , ,18.24, , , , , ,M, ,AA, , , ,30.39, 
00419,20150129,0015,0,SCT002 SCT005 OVC014, ,M, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,11, ,310, , , ,18.24, , , , , ,M, ,AA, , , ,30.39, 
00419,20150129,0035,0,BKN002 OVC019, ,M, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,10, ,320, , , ,18.24, , , , , ,M, ,AA, , , ,30.39, 
00419,20150129,0055,0,SCT002 SCT006 OVC016, ,M, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,11, ,310, , , ,18.23, , , , , ,M, ,AA, , , ,30.38, 
00419,20150129,0114,0,SCT002 SCT006 OVC016, ,M, , , ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,11, ,310, , , ,18.24, , , , , ,M, ,AA, , , ,30.39, 
00419,20150129,0135,0,OVC016, ,M, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,10, ,310, , , ,18.24, , , , , ,M, ,AA, , , ,30.39, 
00419,20150129,0155,0,OVC018, ,M, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,10, ,300, , , ,18.25, , , , , ,M, ,AA, , , ,30.40, 
00419,20150129,0215,0,OVC018, ,M, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, , 9, ,300, , , ,18.25, , , , , ,M, ,AA, , , ,30.40, 
00419,20150129,0234,0,OVC018, ,M, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, , 9, ,290, , , ,18.25, , , , , ,M, ,AA, , , ,30.41, 
00419,20150129,0254,0,OVC020, ,M, , , ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, , 9, ,290, , , ,18.25, , , , , ,M, ,AA, , , ,30.41, 
00419,20150129,0315,0,OVC020, ,M, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,13, ,300, , , ,18.25, , , , , ,M, ,AA, , , ,30.41, 
00419,20150129,0335,0,OVC020, ,M, , , ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,13, ,290, , , ,18.25, , , , , ,M, ,AA, , , ,30.40, 
00419,20150129,0355,0,OVC020, ,M, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,10, ,310, , , ,18.25, , , , , ,M, ,AA, , , ,30.41, 
00419,20150129,0415,0,BKN003 OVC020, ,M, , , ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,11, ,300, , , ,18.25, , , , , ,M, ,AA, , , ,30.40, 
00419,20150129,0435,0,BKN003 OVC008, ,M, , , ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, , 9, ,310, , , ,18.25, , , , , ,M, ,AA, , , ,30.41, 
00419,20150129,0455,0,BKN003 BKN006 OVC021, ,M, , , ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,13, ,320, , , ,18.25, , , , , ,M, ,AA, , , ,30.41, 
00419,20150129,0515,0,SCT003 BKN015 OVC021, ,M, , , ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,13, ,320, , , ,18.26, , , , , ,M, ,AA, , , ,30.42, 
00419,20150129,0535,0,OVC018, ,M, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,14, ,310, , , ,18.26, , , , , ,M, ,AA, , , ,30.42, 
00419,20150129,0555,0,SCT004 OVC018, ,M, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,11, ,320, , , ,18.26, , , , , ,M, ,AA, , , ,30.42, 
00419,20150129,0615,0,SCT002 BKN005 OVC018, ,M, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, , 9, ,330, , , ,18.26, , , , , ,M, ,AA, , , ,30.42, 
00419,20150129,0635,0,BKN002 BKN006 OVC018, ,M, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,11, ,310, , , ,18.27, , , , , ,M, ,AA, , , ,30.43, 
00419,20150129,0655,0,SCT002 SCT006 OVC018, ,M, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,11, ,310, , , ,18.27, , , , , ,M, ,AA, , , ,30.43, 
00419,20150129,0715,0,OVC018, ,M, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,14, ,310, , , ,18.27, , , , , ,M, ,AA, , , ,30.44, 
00419,20150129,0735,0,OVC016, ,M, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, , 8, ,310, , , ,18.28, , , , , ,M, ,AA, , , ,30.45, 
00419,20150129,0755,0,OVC016, ,M, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, , 8, ,320, , , ,18.28, , , , , ,M, ,AA, , , ,30.46, 
00419,20150129,0815,0,OVC016, ,M, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, , 7, ,310, , , ,18.28, , , , , ,M, ,AA, , , ,30.45, 
00419,20150129,0835,0,SCT016, ,M, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, , 6, ,290, , , ,18.28, , , , , ,M, ,AA, , , ,30.46, 
00419,20150129,0854,0,CLR, ,M, , , ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,  , ,M, , , ,18.28, , , , , ,M, ,AA, , , ,30.46, 
00419,20150129,0915,0,CLR, ,M, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, , 3, ,230, , , ,18.29, , , , , ,M, ,AA, , , ,30.47, 
00419,20150129,0935,0,CLR, ,10.00, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, , 0, ,000, , , ,18.30, , , , , ,M, ,AA, , , ,30.48, 
00419,20150129,0955,0,CLR, , 7.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, , 3, ,130, , , ,18.30, , , , , ,M, ,AA, , , ,30.48, 
00419,20150129,1015,0,CLR, ,10.00, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,  , ,M, , , ,18.30, , , , , ,M, ,AA, , , ,30.48, 
00419,20150129,1035,0,CLR, ,10.00, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, , 8, ,130, , , ,18.30, , , , , ,M, ,AA, , , ,30.48, 
00419,20150129,1055,0,CLR, ,10.00, , , ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, , 9, ,120, , , ,18.30, , , , , ,M, ,AA, , , ,30.48, 
00419,20150129,1115,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,11, ,130, , , ,18.30, , , , , ,M, ,AA, , , ,30.48, 
00419,20150129,1135,0,CLR, ,10.00, , , ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,16, ,100, , , ,18.29, , , , , ,M, ,AA, , , ,30.47, 
00419,20150129,1155,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,14, ,120, , , ,18.28, , , , , ,M, ,AA, , , ,30.46, 
00419,20150129,1215,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,13, ,120, , , ,18.28, , , , , ,M, ,AA, , , ,30.46, 
00419,20150129,1235,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,  , ,M, , , ,18.28, , , , , ,M, ,AA, , , ,30.45, 
00419,20150129,1255,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,17, ,130, , , ,18.27, , , , , ,M, ,AA, , , ,30.44, 
00419,20150129,1314,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,14, ,120, , , ,18.27, , , , , ,M, ,AA, , , ,30.44, 
00419,20150129,1335,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,14, ,120, , , ,18.27, , , , , ,M, ,AA, , , ,30.43, 
00419,20150129,1354,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,18, ,130, , , ,18.27, , , , , ,M, ,AA, , , ,30.43, 
00419,20150129,1414,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,18, ,120, , , ,18.27, , , , , ,M, ,AA, , , ,30.43, 
00419,20150129,1434,0,SCT007, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,18, ,120, , , ,18.27, , , , , ,M, ,AA, , , ,30.43, 
00419,20150129,1455,0,SCT007, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,17, ,130, , , ,18.27, , , , , ,M, ,AA, , , ,30.43, 
00419,20150129,1515,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,16, ,130, , , ,18.27, , , , , ,M, ,AA, , , ,30.43, 
00419,20150129,1535,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,16, ,130, , , ,18.27, , , , , ,M, ,AA, , , ,30.43, 
00419,20150129,1555,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,18, ,130, , , ,18.27, , , , , ,M, ,AA, , , ,30.43, 
00419,20150129,1615,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,20, ,130, , , ,18.27, , , , , ,M, ,AA, , , ,30.43, 
00419,20150129,1635,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,  , ,M, , , ,18.27, , , , , ,M, ,AA, , , ,30.43, 
00419,20150129,1655,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,18, ,130, , , ,18.26, , , , , ,M, ,AA, , , ,30.42, 
00419,20150129,1715,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,15, ,130, , , ,18.27, , , , , ,M, ,AA, , , ,30.43, 
00419,20150129,1735,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,15, ,130, , , ,18.26, , , , , ,M, ,AA, , , ,30.42, 
00419,20150129,1755,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,11, ,130, , , ,18.26, , , , , ,M, ,AA, , , ,30.42, 
00419,20150129,1815,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, , 9, ,140, , , ,18.26, , , , , ,M, ,AA, , , ,30.42, 
00419,20150129,1835,0,SCT120, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, , 3, ,170, , , ,18.26, , , , , ,M, ,AA, , , ,30.42, 
00419,20150129,1855,0,SCT120, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,10, ,230, , , ,18.27, , , , , ,M, ,AA, , , ,30.43, 
