WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
00419,20140323,1335,0,CLR, , 7.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,43, ,300, ,54, ,M, , , , , ,M, ,AA, , , ,30.05, 
00419,20140323,1354,0,CLR, , 5.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,47, ,290, ,60, ,M, , , , , ,M, ,AA, , , ,30.04, 
00419,20140323,1415,0,CLR, , 7.00, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,37, ,300, ,47, ,M, , , , , ,M, ,AA, , , ,30.06, 
00419,20140323,1435,0,CLR, , 7.00, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,38, ,290, ,58, ,M, , , , , ,M, ,AA, , , ,30.07, 
00419,20140323,1455,0,CLR, ,10.00, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,43, ,300, ,56, ,M, , , , , ,M, ,AA, , , ,30.03, 
00419,20140323,1514,0,CLR, , 7.00, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,43, ,300, ,56, ,M, , , , , ,M, ,AA, , , ,30.04, 
00419,20140323,1535,0,CLR, , 7.00, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,43, ,300, ,64, ,M, , , , , ,M, ,AA, , , ,30.06, 
00419,20140323,1555,0,CLR, ,10.00, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,43, ,290, ,59, ,M, , , , , ,M, ,AA, , , ,30.06, 
00419,20140323,1615,0,CLR, ,10.00, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,40, ,280, ,51, ,M, , , , , ,M, ,AA, , , ,30.06, 
00419,20140323,1634,0,CLR, ,10.00, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,34, ,280, ,53, ,M, , , , , ,M, ,AA, , , ,30.07, 
00419,20140323,1655,0,CLR, ,10.00, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,36, ,270, ,54, ,M, , , , , ,M, ,AA, , , ,30.06, 
00419,20140323,1715,0,CLR055, ,10.00, , , ,19, ,-7.0, ,M, ,M, ,9, ,-13.0, ,M, ,30, ,280, , , ,M, , , , , ,M, ,AA, , , ,30.09, 
00419,20140323,1735,0,CLR050 CLR055, ,10.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,26, ,280, ,52, ,M, , , , , ,M, ,AA, , , ,30.09, 
00419,20140323,1755,0,CLR050, ,10.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,29, ,280, ,44, ,M, , , , , ,M, ,AA, , , ,30.09, 
00419,20140323,1815,0,CLR038 CLR048, ,10.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,34, ,270, ,53, ,M, , , , , ,M, ,AA, , , ,30.08, 
00419,20140323,1835,0,CLR035 CLR043 CLR050, ,10.00, , , ,16, ,-9.0, ,M, ,M, ,9, ,-13.0, ,M, ,31, ,290, ,52, ,M, , , , , ,M, ,AA, , , ,30.09, 
00419,20140323,1855,0,CLR028 CLR042 CLR050, ,10.00, , , ,16, ,-9.0, ,M, ,M, ,7, ,-14.0, ,M, ,39, ,280, ,49, ,M, , , , , ,M, ,AA, , , ,30.08, 
00419,20140323,1915,0,CLR020 CLR030 CLR047, ,10.00, , , ,16, ,-9.0, ,M, ,M, ,7, ,-14.0, ,M, ,47, ,280, ,56, ,M, , , , , ,M, ,AA, , , ,30.06, 
00419,20140323,1935,0,CLR008 CLR019 CLR030, , 3.00, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,36, ,280, ,54, ,M, , , , , ,M, ,AA, , , ,30.09, 
00419,20140323,1955,0,CLR008 CLR016 CLR029, ,10.00, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,40, ,280, ,48, ,M, , , , , ,M, ,AA, , , ,30.09, 
00419,20140323,2015,0,CLR026 CLR036, ,10.00, , , ,16, ,-9.0, ,M, ,M, ,7, ,-14.0, ,M, ,44, ,280, ,62, ,M, , , , , ,M, ,AA, , , ,30.09, 
00419,20140323,2034,0,CLR023 CLR032 CLR039, ,10.00, , , ,16, ,-9.0, ,M, ,M, ,7, ,-14.0, ,M, ,40, ,280, ,59, ,M, , , , , ,M, ,AA, , , ,30.09, 
00419,20140323,2054,0,CLR031 CLR040 CLR045, ,10.00, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,38, ,280, ,56, ,M, , , , , ,M, ,AA, , , ,30.09, 
00419,20140323,2114,0,CLR048 CLR050, ,10.00, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,37, ,270, ,46, ,M, , , , , ,M, ,AA, , , ,30.10, 
00419,20140323,2135,0,CLR048 CLR050, ,10.00, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,36, ,280, ,51, ,M, , , , , ,M, ,AA, , , ,30.10, 
00419,20140323,2155,0,CLR044 CLR050, ,10.00, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,29, ,290, ,49, ,M, , , , , ,M, ,AA, , , ,30.11, 
00419,20140323,2215,0,CLR, ,10.00, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,26, ,280, ,41, ,M, , , , , ,M, ,AA, , , ,30.12, 
00419,20140323,2235,0,CLR046 CLR049, ,10.00, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,30, ,280, ,48, ,M, , , , , ,M, ,AA, , , ,30.11, 
00419,20140323,2255,0,CLR025 CLR029 CLR036, ,10.00, , , ,12, ,-11.0, ,M, ,M, ,3, ,-16.0, ,M, ,17, ,310, ,37, ,M, , , , , ,M, ,AA, , , ,30.13, 
00419,20140323,2315,0,CLR024 CLR030 CLR085, ,10.00, , , ,12, ,-11.0, ,M, ,M, ,3, ,-16.0, ,M, ,23, ,300, , , ,M, , , , , ,M, ,AA, , , ,30.12, 
00419,20140323,2335,0,CLR065 CLR070 CLR085, ,10.00, , , ,12, ,-11.0, ,M, ,M, ,3, ,-16.0, ,M, ,25, ,310, ,31, ,M, , , , , ,M, ,AA, , , ,30.12, 
00419,20140323,2355,0,CLR060 CLR075, ,10.00, , , ,12, ,-11.0, ,M, ,M, ,3, ,-16.0, ,M, ,25, ,300, ,33, ,M, , , , , ,M, ,AA, , , ,30.11, 
00419,20140324,0015,0,CLR060, ,10.00, , , ,10, ,-12.0, ,M, ,M, ,1, ,-17.0, ,M, ,26, ,300, ,32, ,M, , , , , ,M, ,AA, , , ,30.11, 
00419,20140324,0035,0,CLR060, ,10.00, , , ,10, ,-12.0, ,M, ,M, ,1, ,-17.0, ,M, ,23, ,300, ,33, ,M, , , , , ,M, ,AA, , , ,30.11, 
00419,20140324,0055,0,CLR060 CLR075, ,10.00, , , ,10, ,-12.0, ,M, ,M, ,1, ,-17.0, ,M, ,22, ,300, ,32, ,M, , , , , ,M, ,AA, , , ,30.11, 
00419,20140324,0115,0,CLR060 CLR075 CLR085, ,10.00, , , ,10, ,-12.0, ,M, ,M, ,1, ,-17.0, ,M, ,25, ,300, ,29, ,M, , , , , ,M, ,AA, , , ,30.10, 
00419,20140324,0135,0,CLR032 CLR055 CLR085, ,10.00, , , ,10, ,-12.0, ,M, ,M, ,1, ,-17.0, ,M, ,31, ,290, ,37, ,M, , , , , ,M, ,AA, , , ,30.09, 
00419,20140324,0154,0,CLR022 CLR045 CLR070, ,10.00, , , ,10, ,-12.0, ,M, ,M, ,1, ,-17.0, ,M, ,28, ,290, ,45, ,M, , , , , ,M, ,AA, , , ,30.08, 
00419,20140324,0215,0,CLR018 CLR025 CLR032, ,10.00, , , ,10, ,-12.0, ,M, ,M, ,1, ,-17.0, ,M, ,31, ,290, ,43, ,M, , , , , ,M, ,AA, , , ,30.06, 
00419,20140324,0234,0,CLR018 CLR025 CLR041, ,10.00, , , ,10, ,-12.0, ,M, ,M, ,1, ,-17.0, ,M, ,36, ,290, ,44, ,M, , , , , ,M, ,AA, , , ,30.05, 
00419,20140324,0255,0,CLR021 CLR026 CLR033, ,10.00, , , ,10, ,-12.0, ,M, ,M, ,1, ,-17.0, ,M, ,33, ,300, ,46, ,M, , , , , ,M, ,AA, , , ,30.05, 
00419,20140324,0315,0,CLR019 CLR027 CLR036, ,10.00, , , ,10, ,-12.0, ,M, ,M, ,1, ,-17.0, ,M, ,31, ,300, ,55, ,M, , , , , ,M, ,AA, , , ,30.04, 
00419,20140324,0335,0,CLR029 CLR034, ,10.00, , , ,10, ,-12.0, ,M, ,M, ,1, ,-17.0, ,M, ,44, ,300, ,55, ,M, , , , , ,M, ,AA, , , ,30.00, 
00419,20140324,0355,0,CLR031, ,10.00, , , ,10, ,-12.0, ,M, ,M, ,1, ,-17.0, ,M, ,39, ,300, ,51, ,M, , , , , ,M, ,AA, , , ,30.02, 
00419,20140324,0414,0,CLR019 CLR027 CLR033, ,10.00, , , ,10, ,-12.0, ,M, ,M, ,1, ,-17.0, ,M, ,47, ,300, ,66, ,M, , , , , ,M, ,AA, , , ,29.98, 
00419,20140324,0435,0,CLR024 CLR029 CLR035, , 7.00, , , ,10, ,-12.0, ,M, ,M, ,1, ,-17.0, ,M, ,33, ,310, ,63, ,M, , , , , ,M, ,AA, , , ,30.03, 
00419,20140324,0455,0,CLR023 CLR029 CLR039, , 7.00, , , ,10, ,-12.0, ,M, ,M, ,1, ,-17.0, ,M, ,41, ,310, ,59, ,M, , , , , ,M, ,AA, , , ,30.01, 
00419,20140324,0515,0,CLR031 CLR041, ,10.00, , , ,10, ,-12.0, ,M, ,M, ,1, ,-17.0, ,M, ,49, ,290, ,68, ,M, , , , , ,M, ,AA, , , ,29.99, 
00419,20140324,0533,0,CLR029 CLR038, , 4.00, , , ,10, ,-12.0, ,M, ,M, ,1, ,-17.0, ,M, ,47, ,300, ,69, ,M, , , , , ,M, ,AA, , , ,29.99, 
00419,20140324,0555,0,CLR031 CLR038, , 5.00, , , ,10, ,-12.0, ,M, ,M, ,1, ,-17.0, ,M, ,56, ,300, ,68, ,M, , , , , ,M, ,AA, , , ,29.98, 
00419,20140324,0614,0,CLR023 CLR029 CLR036, , 4.00, , , ,9, ,-13.0, ,M, ,M, ,-0, ,-18.0, ,M, ,44, ,290, ,63, ,M, , , , , ,M, ,AA, , , ,30.03, 
00419,20140324,0635,0,CLR024 CLR029, , 7.00, , , ,9, ,-13.0, ,M, ,M, ,-0, ,-18.0, ,M, ,61, ,300, ,77, ,M, , , , , ,M, ,AA, , , ,29.96, 
00419,20140324,0655,0,CLR023 CLR028 CLR033, , 5.00, , , ,9, ,-13.0, ,M, ,M, ,-0, ,-18.0, ,M, ,52, ,290, ,66, ,M, , , , , ,M, ,AA, , , ,30.01, 
00419,20140324,0714,0,CLR024 CLR030, ,10.00, , , ,9, ,-13.0, ,M, ,M, ,-0, ,-18.0, ,M, ,40, ,300, ,59, ,M, , , , , ,M, ,AA, , , ,30.06, 
00419,20140324,0735,0,CLR024 CLR029, ,10.00, , , ,9, ,-13.0, ,M, ,M, ,-0, ,-18.0, ,M, ,41, ,290, ,56, ,M, , , , , ,M, ,AA, , , ,30.05, 
00419,20140324,0755,0,CLR022 CLR028, ,10.00, , , ,9, ,-13.0, ,M, ,M, ,-0, ,-18.0, ,M, ,49, ,290, ,68, ,M, , , , , ,M, ,AA, , , ,30.05, 
00419,20140324,0815,0,CLR022 CLR027, ,10.00, , , ,9, ,-13.0, ,M, ,M, ,-0, ,-18.0, ,M, ,39, ,290, ,60, ,M, , , , , ,M, ,AA, , , ,30.08, 
00419,20140324,0835,0,CLR024 CLR029 CLR036, , 7.00, , , ,10, ,-12.0, ,M, ,M, ,1, ,-17.0, ,M, ,45, ,300, ,55, ,M, , , , , ,M, ,AA, , , ,30.07, 
00419,20140324,0855,0,CLR023 CLR029, ,10.00, , , ,10, ,-12.0, ,M, ,M, ,1, ,-17.0, ,M, ,46, ,290, ,60, ,M, , , , , ,M, ,AA, , , ,30.07, 
00419,20140324,0915,0,CLR023 CLR029, ,10.00, , , ,10, ,-12.0, ,M, ,M, ,1, ,-17.0, ,M, ,40, ,300, ,58, ,M, , , , , ,M, ,AA, , , ,30.08, 
00419,20140324,0935,0,CLR019 CLR026, ,10.00, , , ,10, ,-12.0, ,M, ,M, ,1, ,-17.0, ,M, ,48, ,300, ,56, ,M, , , , , ,M, ,AA, , , ,30.06, 
00419,20140324,0954,0,CLR018 CLR024 CLR029, , 4.00, , , ,10, ,-12.0, ,M, ,M, ,1, ,-17.0, ,M, ,49, ,290, ,59, ,M, , , , , ,M, ,AA, , , ,30.07, 
00419,20140324,1015,0,CLR017 CLR025 CLR030, , 5.00, , , ,12, ,-11.0, ,M, ,M, ,1, ,-17.0, ,M, ,45, ,300, ,62, ,M, , , , , ,M, ,AA, , , ,30.09, 
00419,20140324,1035,0,CLR027 CLR032, , 5.00, , , ,12, ,-11.0, ,M, ,M, ,3, ,-16.0, ,M, ,47, ,290, ,71, ,M, , , , , ,M, ,AA, , , ,30.08, 
00419,20140324,1055,0,CLR, , 5.00, , , ,12, ,-11.0, ,M, ,M, ,3, ,-16.0, ,M, ,47, ,300, ,64, ,M, , , , , ,M, ,AA, , , ,30.09, 
00419,20140324,1115,0,CLR, ,10.00, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,54, ,290, ,66, ,M, , , , , ,M, ,AA, , , ,30.08, 
00419,20140324,1135,0,CLR, ,10.00, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,47, ,300, ,68, ,M, , , , , ,M, ,AA, , , ,30.08, 
00419,20140324,1155,0,CLR, , 7.00, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,49, ,300, ,63, ,M, , , , , ,M, ,AA, , , ,30.10, 
00419,20140324,1213,0,CLR, , 5.00, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,48, ,300, ,69, ,M, , , , , ,M, ,AA, , , ,30.10, 
00419,20140324,1235,0,CLR, , 7.00, , , ,16, ,-9.0, ,M, ,M, ,7, ,-14.0, ,M, ,44, ,300, ,61, ,M, , , , , ,M, ,AA, , , ,30.11, 
00419,20140324,1254,0,CLR, , 4.00, , , ,16, ,-9.0, ,M, ,M, ,7, ,-14.0, ,M, ,48, ,300, ,68, ,M, , , , , ,M, ,AA, , , ,30.11, 
00419,20140324,1314,0,CLR, , 7.00, , , ,16, ,-9.0, ,M, ,M, ,7, ,-14.0, ,M, ,49, ,300, ,68, ,M, , , , , ,M, ,AA, , , ,30.09, 
00419,20140324,1334,0,CLR065, , 7.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,52, ,300, , , ,M, , , , , ,M, ,AA, , , ,30.10, 
00419,20140324,1354,0,CLR055, , 7.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,48, ,300, ,59, ,M, , , , , ,M, ,AA, , , ,30.12, 
00419,20140324,1415,0,CLR055, ,10.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,44, ,300, ,59, ,M, , , , , ,M, ,AA, , , ,30.12, 
00419,20140324,1435,0,CLR055 CLR075, ,10.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,43, ,300, ,53, ,M, , , , , ,M, ,AA, , , ,30.14, 
00419,20140324,1454,0,CLR049 CLR055, ,10.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,46, ,290, ,54, ,M, , , , , ,M, ,AA, , , ,30.14, 
00419,20140324,1515,0,CLR038 CLR048 CLR065, ,10.00, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,44, ,290, ,52, ,M, , , , , ,M, ,AA, , , ,30.16, 
00419,20140324,1535,0,CLR037 CLR044, ,10.00, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,45, ,290, ,58, ,M, , , , , ,M, ,AA, , , ,30.14, 
00419,20140324,1554,0,CLR043 CLR049 CLR055, ,10.00, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,46, ,310, ,54, ,M, , , , , ,M, ,AA, , , ,30.16, 
00419,20140324,1615,0,CLR036 CLR043 CLR049, ,10.00, , , ,19, ,-7.0, ,M, ,M, ,9, ,-13.0, ,M, ,38, ,300, ,48, ,M, , , , , ,M, ,AA, , , ,30.17, 
00419,20140324,1635,0,CLR033 CLR040 CLR048, ,10.00, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,38, ,300, ,64, ,M, , , , , ,M, ,AA, , , ,30.17, 
00419,20140324,1655,0,CLR038 CLR046 CLR060, ,10.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,44, ,300, ,56, ,M, , , , , ,M, ,AA, , , ,30.15, 
00419,20140324,1715,0,CLR038 CLR046 CLR080, ,10.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,39, ,290, ,54, ,M, , , , , ,M, ,AA, , , ,30.18, 
00419,20140324,1734,0,CLR033 CLR039 CLR046, ,10.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,32, ,290, ,46, ,M, , , , , ,M, ,AA, , , ,30.19, 
00419,20140324,1755,0,CLR035 CLR041 CLR047, ,10.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,43, ,300, ,49, ,M, , , , , ,M, ,AA, , , ,30.17, 
00419,20140324,1815,0,CLR034 CLR042, ,10.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,36, ,300, ,47, ,M, , , , , ,M, ,AA, , , ,30.19, 
00419,20140324,1835,0,CLR034 CLR041 CLR047, ,10.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,40, ,300, ,49, ,M, , , , , ,M, ,AA, , , ,30.19, 
00419,20140324,1855,0,CLR034 CLR047, ,10.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,36, ,310, ,44, ,M, , , , , ,M, ,AA, , , ,30.20, 
00419,20140324,1915,0,CLR070, ,10.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,36, ,300, ,47, ,M, , , , , ,M, ,AA, , , ,30.21, 
00419,20140324,1935,0,CLR070 CLR075, ,10.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,30, ,300, ,46, ,M, , , , , ,M, ,AA, , , ,30.22, 
00419,20140324,1954,0,CLR050 CLR065, ,10.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,40, ,290, ,53, ,M, , , , , ,M, ,AA, , , ,30.21, 
00419,20140324,2015,0,CLR037 CLR044 CLR050, ,10.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,33, ,300, ,46, ,M, , , , , ,M, ,AA, , , ,30.22, 
00419,20140324,2034,0,CLR040 CLR050, ,10.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,33, ,300, ,48, ,M, , , , , ,M, ,AA, , , ,30.22, 
00419,20140324,2054,0,CLR034 CLR040, ,10.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,30, ,290, ,53, ,M, , , , , ,M, ,AA, , , ,30.22, 
00419,20140324,2114,0,CLR036 CLR047, ,10.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,36, ,300, ,54, ,M, , , , , ,M, ,AA, , , ,30.21, 
00419,20140324,2135,0,CLR, ,10.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,39, ,300, , , ,M, , , , , ,M, ,AA, , , ,30.20, 
00419,20140324,2155,0,CLR, ,10.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,39, ,300, ,49, ,M, , , , , ,M, ,AA, , , ,30.21, 
00419,20140324,2215,0,CLR, ,10.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,47, ,300, ,58, ,M, , , , , ,M, ,AA, , , ,30.19, 
00419,20140324,2235,0,CLR, ,10.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,43, ,300, ,53, ,M, , , , , ,M, ,AA, , , ,30.19, 
00419,20140324,2254,0,CLR, ,10.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,41, ,300, ,52, ,M, , , , , ,M, ,AA, , , ,30.19, 
00419,20140324,2315,0,CLR, ,10.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,43, ,300, ,56, ,M, , , , , ,M, ,AA, , , ,30.20, 
00419,20140324,2335,0,CLR, ,10.00, , , ,16, ,-9.0, ,M, ,M, ,7, ,-14.0, ,M, ,41, ,300, ,51, ,M, , , , , ,M, ,AA, , , ,30.20, 
00419,20140324,2355,0,CLR, ,10.00, , , ,16, ,-9.0, ,M, ,M, ,7, ,-14.0, ,M, ,37, ,300, ,52, ,M, , , , , ,M, ,AA, , , ,30.21, 
00419,20140325,0015,0,CLR, ,10.00, , , ,16, ,-9.0, ,M, ,M, ,7, ,-14.0, ,M, ,44, ,300, ,58, ,M, , , , , ,M, ,AA, , , ,30.19, 
00419,20140325,0035,0,CLR, ,10.00, , , ,16, ,-9.0, ,M, ,M, ,7, ,-14.0, ,M, ,38, ,300, ,49, ,M, , , , , ,M, ,AA, , , ,30.20, 
00419,20140325,0055,0,CLR, ,10.00, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,41, ,300, ,56, ,M, , , , , ,M, ,AA, , , ,30.19, 
00419,20140325,0115,0,CLR, ,10.00, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,41, ,300, ,51, ,M, , , , , ,M, ,AA, , , ,30.18, 
00419,20140325,0135,0,CLR, ,10.00, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,47, ,300, ,54, ,M, , , , , ,M, ,AA, , , ,30.15, 
00419,20140325,0155,0,CLR, ,10.00, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,48, ,300, ,59, ,M, , , , , ,M, ,AA, , , ,30.13, 
00419,20140325,0213,0,CLR, ,10.00, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,51, ,300, ,59, ,M, , , , , ,M, ,AA, , , ,30.12, 
00419,20140325,0235,0,CLR, ,10.00, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,44, ,290, ,58, ,M, , , , , ,M, ,AA, , , ,30.13, 
00419,20140325,0254,0,CLR, ,10.00, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,43, ,300, ,54, ,M, , , , , ,M, ,AA, , , ,30.14, 
00419,20140325,0315,0,CLR, ,10.00, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,40, ,300, ,49, ,M, , , , , ,M, ,AA, , , ,30.15, 
00419,20140325,0335,0,CLR, ,10.00, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,30, ,300, ,45, ,M, , , , , ,M, ,AA, , , ,30.17, 
00419,20140325,0355,0,CLR, ,10.00, , , ,12, ,-11.0, ,M, ,M, ,3, ,-16.0, ,M, ,25, ,300, ,37, ,M, , , , , ,M, ,AA, , , ,30.19, 
00419,20140325,0415,0,CLR, ,10.00, , , ,12, ,-11.0, ,M, ,M, ,3, ,-16.0, ,M, ,22, ,300, ,31, ,M, , , , , ,M, ,AA, , , ,30.19, 
00419,20140325,0435,0,CLR, ,10.00, , , ,12, ,-11.0, ,M, ,M, ,3, ,-16.0, ,M, ,22, ,300, ,31, ,M, , , , , ,M, ,AA, , , ,30.19, 
00419,20140325,0455,0,CLR, ,10.00, , , ,12, ,-11.0, ,M, ,M, ,3, ,-16.0, ,M, ,22, ,290, ,29, ,M, , , , , ,M, ,AA, , , ,30.19, 
00419,20140325,0515,0,CLR, ,10.00, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,25, ,290, , , ,M, , , , , ,M, ,AA, , , ,30.19, 
00419,20140325,0535,0,CLR, ,10.00, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,29, ,300, ,39, ,M, , , , , ,M, ,AA, , , ,30.19, 
00419,20140325,0555,0,CLR, ,10.00, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,36, ,290, ,43, ,M, , , , , ,M, ,AA, , , ,30.18, 
00419,20140325,0615,0,CLR, ,10.00, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,32, ,300, ,40, ,M, , , , , ,M, ,AA, , , ,30.19, 
00419,20140325,0635,0,CLR, ,10.00, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,31, ,290, ,36, ,M, , , , , ,M, ,AA, , , ,30.19, 
00419,20140325,0653,0,CLR, ,10.00, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,24, ,300, ,29, ,M, , , , , ,M, ,AA, , , ,30.21, 
00419,20140325,0715,0,CLR, ,10.00, , , ,16, ,-9.0, ,M, ,M, ,7, ,-14.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.23, 
00419,20140325,0735,0,CLR, ,10.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,20, ,300, ,32, ,M, , , , , ,M, ,AA, , , ,30.22, 
00419,20140325,0755,0,CLR, ,10.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,21, ,300, ,34, ,M, , , , , ,M, ,AA, , , ,30.22, 
00419,20140325,0815,0,CLR, ,10.00, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,20, ,300, ,30, ,M, , , , , ,M, ,AA, , , ,30.23, 
00419,20140325,0835,0,CLR, ,10.00, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,17, ,290, ,30, ,M, , , , , ,M, ,AA, , , ,30.24, 
00419,20140325,0855,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,15, ,300, ,31, ,M, , , , , ,M, ,AA, , , ,30.24, 
00419,20140325,0915,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, ,21, ,280, ,31, ,M, , , , , ,M, ,AA, , , ,30.25, 
00419,20140325,0933,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,20, ,270, ,30, ,M, , , , , ,M, ,AA, , , ,30.25, 
00419,20140325,0955,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.25, 
