WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
00419,20141218,0855,0,BKN002, ,M, , , ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.03, 
00419,20141218,0915,0,BKN002, ,M, , , ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.04, 
00419,20141218,0935,0,OVC002, ,M, , , ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.04, 
00419,20141218,0955,0,OVC002, ,M, , , ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20141218,1015,0,OVC002, ,M, , , ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20141218,1035,0,OVC002, ,M, , , ,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20141218,1055,0,OVC002, ,M, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20141218,1115,0,OVC002, ,M, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, ,0.02, ,30.05, 
00419,20141218,1135,0,BKN002 OVC006, ,M, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, ,0.02, ,30.05, 
00419,20141218,1155,0,BKN002 OVC008, ,M, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, ,0.02, ,30.04, 
00419,20141218,1215,0,OVC002, ,M, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, ,0.01, ,30.03, 
00419,20141218,1235,0,OVC002, ,M, , , ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,10, ,330, , , ,18.00, , , , , ,M, ,AA, ,0.01, ,30.03, 
00419,20141218,1255,0,OVC002, ,M, , , ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, ,0.01, ,30.02, 
00419,20141218,1315,0,OVC002, ,M, , , ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,13, ,330, , , ,18.00, , , , , ,M, ,AA, , , ,30.02, 
00419,20141218,1335,0,OVC002, ,M, , , ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.02, 
00419,20141218,1354,0,OVC002, ,M, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, , 8, ,350, , , ,18.00, , , , , ,M, ,AA, , , ,30.02, 
00419,20141218,1415,0,OVC002, ,M, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, , 7, ,360, , , ,18.00, , , , , ,M, ,AA, ,0.02, ,30.02, 
00419,20141218,1435,0,OVC002, ,M, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, ,0.02, ,30.02, 
00419,20141218,1454,0,OVC002, ,M, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, ,0.02, ,30.02, 
00419,20141218,1515,0,OVC002, ,M, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.03, 
00419,20141218,1534,0,OVC002, ,M, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.03, 
00419,20141218,1555,0,OVC002, ,M, , , ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.03, 
00419,20141218,1615,0,OVC002, ,M, , , ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.03, 
00419,20141218,1635,0,OVC002, ,M, , , ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.03, 
00419,20141218,1655,0,OVC002, ,M, , , ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.04, 
00419,20141218,1715,0,OVC002, ,M, , , ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20141218,1735,0,OVC002, ,M, , , ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20141218,1754,0,OVC002, ,M, , , ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20141218,1815,0,OVC002, ,M, , , ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20141218,1835,0,OVC002, ,M, , , ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20141218,1855,0,OVC002, ,M, , , ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20141218,1915,0,OVC002, ,M, , , ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,  , ,M, , , ,18.02, , , , , ,M, ,AA, ,0.01, ,30.06, 
00419,20141218,1935,0,OVC002, ,M, , , ,9, ,-13.0, ,7, ,-14.0, ,1, ,-17.0, , 70, ,  , ,M, , , ,18.02, , , , , ,M, ,AA, ,0.01, ,30.06, 
00419,20141218,1955,0,OVC002, ,M, , , ,7, ,-14.0, ,5, ,-14.8, ,1, ,-17.0, , 76, ,  , ,M, , , ,18.02, , , , , ,M, ,AA, ,0.01, ,30.06, 
00419,20141218,2015,0,OVC002, ,M, , , ,7, ,-14.0, ,5, ,-14.8, ,1, ,-17.0, , 76, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20141218,2035,0,OVC002, ,M, , , ,7, ,-14.0, ,5, ,-14.8, ,1, ,-17.0, , 76, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20141218,2055,0,OVC002, ,M, , , ,7, ,-14.0, ,5, ,-14.8, ,1, ,-17.0, , 76, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20141218,2115,0,OVC002, ,M, , , ,7, ,-14.0, ,5, ,-14.8, ,1, ,-17.0, , 76, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20141218,2135,0,BKN002 OVC011, ,M, , , ,7, ,-14.0, ,5, ,-14.8, ,1, ,-17.0, , 76, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20141218,2155,0,OVC002, ,M, , , ,7, ,-14.0, ,5, ,-14.8, ,1, ,-17.0, , 76, ,  , ,M, , , ,18.02, , , , , ,M, ,AA, , , ,30.06, 
00419,20141218,2215,0,OVC002, ,M, , , ,7, ,-14.0, ,5, ,-14.8, ,1, ,-17.0, , 76, ,  , ,M, , , ,18.02, , , , , ,M, ,AA, , , ,30.06, 
00419,20141218,2235,0,OVC002, ,M, , , ,7, ,-14.0, ,5, ,-14.8, ,1, ,-17.0, , 76, ,  , ,M, , , ,18.03, , , , , ,M, ,AA, , , ,30.07, 
00419,20141218,2255,0,OVC002, ,M, , , ,5, ,-15.0, ,4, ,-15.5, ,1, ,-17.0, , 83, ,  , ,M, , , ,18.02, , , , , ,M, ,AA, , , ,30.06, 
00419,20141218,2315,0,OVC002, ,M, , , ,5, ,-15.0, ,4, ,-15.5, ,1, ,-17.0, , 83, ,  , ,M, , , ,18.02, , , , , ,M, ,AA, , , ,30.06, 
00419,20141218,2335,0,OVC002, ,M, , , ,5, ,-15.0, ,4, ,-15.5, ,1, ,-17.0, , 83, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20141218,2355,0,OVC002, ,M, , , ,5, ,-15.0, ,4, ,-15.5, ,1, ,-17.0, , 83, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20141219,0015,0,OVC002, ,M, , , ,5, ,-15.0, ,4, ,-15.7, ,-0, ,-18.0, , 80, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.04, 
00419,20141219,0035,0,BKN002 OVC009, ,M, , , ,5, ,-15.0, ,4, ,-15.7, ,-0, ,-18.0, , 80, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.04, 
00419,20141219,0055,0,BKN002 OVC009, ,M, , , ,5, ,-15.0, ,4, ,-15.7, ,-0, ,-18.0, , 80, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.03, 
00419,20141219,0115,0,BKN002 BKN006 OVC012, ,M, , , ,5, ,-15.0, ,4, ,-15.7, ,-0, ,-18.0, , 80, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.03, 
00419,20141219,0135,0,BKN002 OVC006, ,M, , , ,5, ,-15.0, ,4, ,-15.7, ,-0, ,-18.0, , 80, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.03, 
00419,20141219,0155,0,BKN002 BKN005 OVC013, ,M, , , ,5, ,-15.0, ,4, ,-15.7, ,-0, ,-18.0, , 80, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.03, 
00419,20141219,0215,0,SCT002 BKN007 OVC011, ,M, , , ,5, ,-15.0, ,4, ,-15.7, ,-0, ,-18.0, , 80, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.03, 
00419,20141219,0235,0,BKN002 OVC011, ,M, , , ,5, ,-15.0, ,4, ,-15.7, ,-0, ,-18.0, , 80, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.03, 
00419,20141219,0255,0,SCT001 BKN005 OVC011, ,M, , , ,5, ,-15.0, ,4, ,-15.7, ,-0, ,-18.0, , 80, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.02, 
00419,20141219,0314,0,BKN003 BKN008 OVC012, ,M, , , ,5, ,-15.0, ,4, ,-15.7, ,-0, ,-18.0, , 80, ,  , ,M, , , ,17.99, , , , , ,M, ,AA, , , ,30.01, 
00419,20141219,0335,0,BKN001 BKN005 OVC012, ,M, , , ,5, ,-15.0, ,4, ,-15.7, ,-0, ,-18.0, , 80, ,  , ,M, , , ,17.99, , , , , ,M, ,AA, , , ,30.01, 
00419,20141219,0355,0,OVC001, ,M, , , ,3, ,-16.0, ,2, ,-16.5, ,-0, ,-18.0, , 87, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.02, 
00419,20141219,0415,0,OVC001, ,M, , , ,3, ,-16.0, ,2, ,-16.5, ,-0, ,-18.0, , 87, ,  , ,M, , , ,17.99, , , , , ,M, ,AA, , , ,30.01, 
00419,20141219,0435,0,OVC001, ,M, , , ,3, ,-16.0, ,2, ,-16.5, ,-0, ,-18.0, , 87, ,  , ,M, , , ,17.99, , , , , ,M, ,AA, , , ,30.01, 
00419,20141219,0455,0,OVC001, ,M, , , ,3, ,-16.0, ,2, ,-16.5, ,-0, ,-18.0, , 87, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.02, 
00419,20141219,0515,0,OVC001, ,M, , , ,3, ,-16.0, ,2, ,-16.5, ,-0, ,-18.0, , 87, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.03, 
00419,20141219,0535,0,OVC001, ,M, , , ,3, ,-16.0, ,2, ,-16.5, ,-0, ,-18.0, , 87, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.03, 
00419,20141219,0555,0,OVC001, ,M, , , ,3, ,-16.0, ,2, ,-16.5, ,-0, ,-18.0, , 87, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.03, 
00419,20141219,0614,0,OVC001, ,M, , , ,3, ,-16.0, ,2, ,-16.5, ,-0, ,-18.0, , 87, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.04, 
00419,20141219,0635,0,OVC001, ,M, , , ,3, ,-16.0, ,2, ,-16.5, ,-0, ,-18.0, , 87, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.04, 
00419,20141219,0655,0,OVC001, ,M, , , ,3, ,-16.0, ,2, ,-16.8, ,-2, ,-19.0, , 79, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.04, 
00419,20141219,0715,0,BKN001 OVC009, ,M, , , ,3, ,-16.0, ,2, ,-16.8, ,-2, ,-19.0, , 79, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.04, 
00419,20141219,0735,0,BKN003 OVC007, ,M, , , ,3, ,-16.0, ,2, ,-16.8, ,-2, ,-19.0, , 79, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.03, 
00419,20141219,0755,0,OVC005, ,M, , , ,3, ,-16.0, ,2, ,-16.8, ,-2, ,-19.0, , 79, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.03, 
00419,20141219,0815,0,BKN005 OVC009, ,M, , , ,3, ,-16.0, ,2, ,-16.8, ,-2, ,-19.0, , 79, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.04, 
00419,20141219,0834,0,BKN005 OVC009, ,M, , , ,3, ,-16.0, ,2, ,-16.8, ,-2, ,-19.0, , 79, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.04, 
00419,20141219,0855,0,BKN005 OVC009, ,M, , , ,3, ,-16.0, ,2, ,-16.5, ,-0, ,-18.0, , 87, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20141219,0915,0,BKN003 OVC006, ,M, , , ,3, ,-16.0, ,2, ,-16.8, ,-2, ,-19.0, , 79, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.04, 
00419,20141219,0935,0,OVC001, ,M, , , ,3, ,-16.0, ,2, ,-16.5, ,-0, ,-18.0, , 87, ,  , ,M, , , ,18.02, , , , , ,M, ,AA, , , ,30.06, 
00419,20141219,0955,0,OVC001, ,M, , , ,5, ,-15.0, ,4, ,-15.7, ,-0, ,-18.0, , 80, ,  , ,M, , , ,18.02, , , , , ,M, ,AA, , , ,30.06, 
00419,20141219,1015,0,OVC001, ,M, , , ,5, ,-15.0, ,4, ,-15.7, ,-0, ,-18.0, , 80, ,  , ,M, , , ,18.02, , , , , ,M, ,AA, , , ,30.06, 
00419,20141219,1035,0,OVC001, ,M, , , ,5, ,-15.0, ,4, ,-15.7, ,-0, ,-18.0, , 80, ,  , ,M, , , ,18.03, , , , , ,M, ,AA, , , ,30.07, 
00419,20141219,1055,0,OVC001, ,M, , , ,5, ,-15.0, ,4, ,-15.7, ,-0, ,-18.0, , 80, ,  , ,M, , , ,18.03, , , , , ,M, ,AA, , , ,30.07, 
00419,20141219,1115,0,OVC001, ,M, , , ,5, ,-15.0, ,4, ,-15.7, ,-0, ,-18.0, , 80, ,  , ,M, , , ,18.02, , , , , ,M, ,AA, , , ,30.06, 
00419,20141219,1135,0,OVC001, ,M, , , ,5, ,-15.0, ,4, ,-15.5, ,1, ,-17.0, , 83, ,  , ,M, , , ,18.02, , , , , ,M, ,AA, , , ,30.06, 
00419,20141219,1155,0,OVC001, ,M, , , ,5, ,-15.0, ,4, ,-15.5, ,1, ,-17.0, , 83, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20141219,1215,0,OVC001, ,M, , , ,7, ,-14.0, ,5, ,-14.8, ,1, ,-17.0, , 76, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20141219,1235,0,OVC001, ,M, , , ,7, ,-14.0, ,5, ,-14.8, ,1, ,-17.0, , 76, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.04, 
00419,20141219,1255,0,OVC001, ,M, , , ,7, ,-14.0, ,5, ,-14.8, ,1, ,-17.0, , 76, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.04, 
00419,20141219,1315,0,OVC001, ,M, , , ,7, ,-14.0, ,5, ,-14.8, ,1, ,-17.0, , 76, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.03, 
00419,20141219,1335,0,OVC001, ,M, , , ,7, ,-14.0, ,5, ,-14.8, ,1, ,-17.0, , 76, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.03, 
00419,20141219,1355,0,OVC001, ,M, , , ,7, ,-14.0, ,5, ,-14.8, ,1, ,-17.0, , 76, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.03, 
00419,20141219,1415,0,OVC001, ,M, , , ,7, ,-14.0, ,5, ,-14.8, ,1, ,-17.0, , 76, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.02, 
00419,20141219,1435,0,OVC001, ,M, , , ,7, ,-14.0, ,5, ,-14.8, ,1, ,-17.0, , 76, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.04, 
00419,20141219,1455,0,OVC001, ,M, , , ,7, ,-14.0, ,5, ,-14.8, ,1, ,-17.0, , 76, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20141219,1515,0,OVC001, ,M, , , ,7, ,-14.0, ,5, ,-14.8, ,1, ,-17.0, , 76, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.04, 
00419,20141219,1535,0,OVC001, ,M, , , ,5, ,-15.0, ,4, ,-15.5, ,1, ,-17.0, , 83, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20141219,1555,0,OVC001, ,M, , , ,7, ,-14.0, ,5, ,-14.8, ,1, ,-17.0, , 76, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.04, 
00419,20141219,1615,0,OVC001, ,M, , , ,5, ,-15.0, ,4, ,-15.5, ,1, ,-17.0, , 83, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20141219,1635,0,OVC001, ,M, , , ,5, ,-15.0, ,4, ,-15.5, ,1, ,-17.0, , 83, ,  , ,M, , , ,18.02, , , , , ,M, ,AA, , , ,30.06, 
00419,20141219,1655,0,OVC001, ,M, , , ,5, ,-15.0, ,4, ,-15.7, ,-0, ,-18.0, , 80, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20141219,1715,0,OVC001, ,M, , , ,5, ,-15.0, ,4, ,-15.7, ,-0, ,-18.0, , 80, ,  , ,M, , , ,18.03, , , , , ,M, ,AA, , , ,30.07, 
00419,20141219,1734,0,OVC001, ,M, , , ,5, ,-15.0, ,4, ,-15.7, ,-0, ,-18.0, , 80, ,  , ,M, , , ,18.03, , , , , ,M, ,AA, , , ,30.07, 
00419,20141219,1755,0,OVC001, ,M, , , ,5, ,-15.0, ,4, ,-15.7, ,-0, ,-18.0, , 80, ,  , ,M, , , ,18.03, , , , , ,M, ,AA, , , ,30.07, 
00419,20141219,1815,0,OVC001, ,M, , , ,5, ,-15.0, ,4, ,-15.7, ,-0, ,-18.0, , 80, ,  , ,M, , , ,18.03, , , , , ,M, ,AA, , , ,30.07, 
00419,20141219,1835,0,OVC001, ,M, , , ,5, ,-15.0, ,4, ,-15.7, ,-0, ,-18.0, , 80, ,  , ,M, , , ,18.03, , , , , ,M, ,AA, , , ,30.07, 
00419,20141219,1855,0,OVC001, ,M, , , ,5, ,-15.0, ,4, ,-15.7, ,-0, ,-18.0, , 80, ,  , ,M, , , ,18.03, , , , , ,M, ,AA, , , ,30.08, 
00419,20141219,1915,0,OVC001, ,M, , , ,5, ,-15.0, ,4, ,-15.7, ,-0, ,-18.0, , 80, ,  , ,M, , , ,18.03, , , , , ,M, ,AA, , , ,30.07, 
00419,20141219,1935,0,OVC001, ,M, , , ,5, ,-15.0, ,4, ,-15.5, ,1, ,-17.0, , 83, ,  , ,M, , , ,18.03, , , , , ,M, ,AA, , , ,30.08, 
00419,20141219,1954,0,OVC001, ,M, , , ,5, ,-15.0, ,4, ,-15.7, ,-0, ,-18.0, , 80, ,  , ,M, , , ,18.03, , , , , ,M, ,AA, , , ,30.08, 
00419,20141219,2015,0,BKN001 OVC020, ,M, , , ,7, ,-14.0, ,5, ,-14.8, ,1, ,-17.0, , 76, ,  , ,M, , , ,18.03, , , , , ,M, ,AA, , , ,30.07, 
00419,20141219,2035,0,BKN001 OVC020, ,M, , , ,7, ,-14.0, ,5, ,-14.8, ,1, ,-17.0, , 76, ,  , ,M, , , ,18.03, , , , , ,M, ,AA, , , ,30.07, 
00419,20141219,2055,0,OVC001, ,M, , , ,7, ,-14.0, ,5, ,-14.8, ,1, ,-17.0, , 76, ,  , ,M, , , ,18.03, , , , , ,M, ,AA, , , ,30.07, 
00419,20141219,2115,0,SCT001, ,M, , , ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,  , ,M, , , ,18.02, , , , , ,M, ,AA, , , ,30.06, 
00419,20141219,2135,0,CLR, ,M, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20141219,2155,0,CLR, ,M, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,  , ,M, , , ,18.02, , , , , ,M, ,AA, , , ,30.06, 
00419,20141219,2215,0,SCT001, ,M, , , ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,  , ,M, , , ,18.02, , , , , ,M, ,AA, , , ,30.06, 
00419,20141219,2235,0,SCT001, ,M, , , ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,  , ,M, , , ,18.03, , , , , ,M, ,AA, , , ,30.07, 
00419,20141219,2255,0,SCT001 BKN009, ,M, , , ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,  , ,M, , , ,18.03, , , , , ,M, ,AA, , , ,30.07, 
00419,20141219,2315,0,OVC009, ,M, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,  , ,M, , , ,18.02, , , , , ,M, ,AA, , , ,30.06, 
00419,20141219,2335,0,OVC007, ,M, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20141219,2355,0,BKN007, ,M, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20141220,0015,0,CLR, ,M, , , ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.04, 
00419,20141220,0035,0,CLR, ,M, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20141220,0055,0,BKN001, ,M, , , ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,  , ,M, , , ,18.02, , , , , ,M, ,AA, , , ,30.06, 
00419,20141220,0115,0,OVC001, ,M, , , ,9, ,-13.0, ,7, ,-14.0, ,1, ,-17.0, , 70, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20141220,0135,0,OVC001, ,M, , , ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20141220,0155,0,SCT001, ,M, , , ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20141220,0214,0,SCT028, ,M, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,  , ,M, , , ,18.02, , , , , ,M, ,AA, , , ,30.06, 
00419,20141220,0235,0,SCT030, ,M, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20141220,0255,0,OVC032, ,M, , , ,12, ,-11.0, ,10, ,-11.9, ,7, ,-14.0, , 80, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20141220,0315,0,SCT008 SCT012 BKN032, ,M, , , ,12, ,-11.0, ,10, ,-11.9, ,7, ,-14.0, , 80, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20141220,0335,0,BKN007 OVC012, ,M, , , ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20141220,0355,0,OVC003, ,M, , , ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20141220,0415,0,OVC003, ,M, , , ,12, ,-11.0, ,10, ,-11.9, ,7, ,-14.0, , 80, ,  , ,M, , , ,18.02, , , , , ,M, ,AA, , , ,30.06, 
00419,20141220,0435,0,OVC003, ,M, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20141220,0455,0,BKN003 OVC006, ,M, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20141220,0515,0,BKN002 OVC008, ,M, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
