WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
00419,20141122,0315,0,CLR, ,10.00, , , ,16, ,-9.0, ,15, ,-9.6, ,12, ,-11.0, , 84, ,39, ,290, , , ,18.00, , , , , ,M, ,AA, , , ,30.02, 
00419,20141122,0335,0,CLR, ,10.00, , , ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.02, 
00419,20141122,0355,0,CLR, ,10.00, , , ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,34,s,300, , , ,18.00, , , , , ,M, ,AA, , , ,30.02, 
00419,20141122,0415,0,CLR, ,10.00, , , ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,38, ,300, , , ,17.98, , , , , ,M, ,AA, , , ,30.00, 
00419,20141122,0435,0,CLR, ,10.00, , , ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,41, ,300, , , ,17.97, , , , , ,M, ,AA, , , ,29.98, 
00419,20141122,0455,0,CLR, ,10.00, , , ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,37, ,300, , , ,17.99, , , , , ,M, ,AA, , , ,30.01, 
00419,20141122,0514,0,CLR, ,10.00, , , ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,36, ,300, , , ,17.98, , , , , ,M, ,AA, , , ,30.00, 
00419,20141122,0535,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,34, ,310, , , ,17.99, , , , , ,M, ,AA, , , ,30.01, 
00419,20141122,0555,0,CLR, ,10.00, , , ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,33, ,310, , , ,17.98, , , , , ,M, ,AA, , , ,30.00, 
00419,20141122,0615,0,CLR, ,10.00, , , ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,32, ,310, , , ,17.97, , , , , ,M, ,AA, , , ,29.99, 
00419,20141122,0635,0,CLR, ,10.00, , , ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,40, ,300, , , ,17.95, , , , , ,M, ,AA, , , ,29.95, 
00419,20141122,0655,0,CLR, ,10.00, , , ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,  , ,M, , , ,17.96, , , , , ,M, ,AA, , , ,29.97, 
00419,20141122,0715,0,CLR, ,10.00, , , ,16, ,-9.0, ,15, ,-9.6, ,12, ,-11.0, , 84, ,34,s,310, , , ,17.97, , , , , ,M, ,AA, , , ,29.99, 
00419,20141122,0734,0,CLR, ,10.00, , , ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,30, ,310, , , ,17.97, , , , , ,M, ,AA, , , ,29.99, 
00419,20141122,0755,0,CLR, ,10.00, , , ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,38, ,310, , , ,17.95, , , , , ,M, ,AA, , , ,29.95, 
00419,20141122,0815,0,CLR, ,10.00, , , ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,40, ,310, , , ,17.94, , , , , ,M, ,AA, , , ,29.94, 
00419,20141122,0835,0,CLR, ,10.00, , , ,12, ,-11.0, ,10, ,-11.9, ,7, ,-14.0, , 80, ,38, ,320, , , ,17.95, , , , , ,M, ,AA, , , ,29.96, 
00419,20141122,0855,0,CLR, , 7.00, , , ,12, ,-11.0, ,10, ,-11.9, ,7, ,-14.0, , 80, ,37, ,310, , , ,17.95, , , , , ,M, ,AA, , , ,29.95, 
00419,20141122,0915,0,SCT001, , 1.00, ,BR, ,10, ,-12.0, ,9, ,-12.7, ,7, ,-14.0, , 88, ,38, ,320, , , ,17.95, , , , , ,M, ,AA, , , ,29.95, 
00419,20141122,0935,0,CLR, ,10.00, , , ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,36, ,310, , , ,17.94, , , , , ,M, ,AA, , , ,29.94, 
00419,20141122,0955,0,CLR, ,10.00, , , ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,34, ,320, , , ,17.95, , , , , ,M, ,AA, , , ,29.95, 
00419,20141122,1015,0,CLR, ,10.00, , , ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,39, ,300, , , ,17.94, , , , , ,M, ,AA, , , ,29.94, 
00419,20141122,1034,0,CLR, ,10.00, , , ,16, ,-9.0, ,15, ,-9.6, ,12, ,-11.0, , 84, ,30, ,310, , , ,17.94, , , , , ,M, ,AA, , , ,29.94, 
00419,20141122,1055,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,30, ,310, , , ,17.93, , , , , ,M, ,AA, , , ,29.92, 
00419,20141122,1115,0,CLR, ,10.00, , , ,18, ,-8.0, ,17, ,-8.5, ,14, ,-10.0, , 84, ,33, ,310, , , ,17.93, , , , , ,M, ,AA, , , ,29.92, 
00419,20141122,1135,0,CLR, ,10.00, , , ,21, ,-6.0, ,20, ,-6.7, ,18, ,-8.0, , 88, ,26, ,310, , , ,17.93, , , , , ,M, ,AA, , , ,29.92, 
00419,20141122,1155,0,CLR, ,10.00, , , ,21, ,-6.0, ,20, ,-6.7, ,18, ,-8.0, , 88, ,31, ,310, , , ,17.93, , , , , ,M, ,AA, , , ,29.92, 
00419,20141122,1215,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,23, ,310, , , ,17.93, , , , , ,M, ,AA, , , ,29.92, 
00419,20141122,1234,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,30, ,330, , , ,17.91, , , , , ,M, ,AA, , , ,29.89, 
00419,20141122,1254,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,33, ,330, , , ,17.90, , , , , ,M, ,AA, , , ,29.88, 
00419,20141122,1315,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,31, ,320, , , ,17.90, , , , , ,M, ,AA, , , ,29.87, 
00419,20141122,1335,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,29, ,320, , , ,17.90, , , , , ,M, ,AA, , , ,29.87, 
00419,20141122,1355,0,CLR, ,10.00, , , ,19, ,-7.0, ,18, ,-7.8, ,16, ,-9.0, , 88, ,39, ,310, , , ,17.89, , , , , ,M, ,AA, , , ,29.86, 
00419,20141122,1415,0,CLR, ,10.00, , , ,21, ,-6.0, ,20, ,-6.7, ,18, ,-8.0, , 88, ,32, ,300, , , ,17.90, , , , , ,M, ,AA, , , ,29.87, 
00419,20141122,1435,0,SCT100 SCT120, ,10.00, , , ,21, ,-6.0, ,20, ,-6.7, ,18, ,-8.0, , 88, ,26, ,320, , , ,17.90, , , , , ,M, ,AA, , , ,29.87, 
00419,20141122,1455,0,SCT065 SCT080 SCT100, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,18, ,350, , , ,17.90, , , , , ,M, ,AA, , , ,29.87, 
00419,20141122,1515,0,SCT050 BKN060 OVC080, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,24, ,320, , , ,17.90, , , , , ,M, ,AA, , , ,29.87, 
00419,20141122,1535,0,SCT033 BKN048 OVC060, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,25, ,330, , , ,17.89, , , , , ,M, ,AA, , , ,29.86, 
00419,20141122,1555,0,SCT013 BKN019 OVC036, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,26, ,320, , , ,17.89, , , , , ,M, ,AA, , , ,29.86, 
00419,20141122,1615,0,SCT009 OVC015, , 1.50, ,-SN, ,18, ,-8.0, ,17, ,-8.5, ,14, ,-10.0, , 84, ,29, ,310, , , ,17.89, , , , , ,M, ,AA, , , ,29.86, 
00419,20141122,1635,0,OVC003, , 0.00, ,+SN, ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,23, ,300, , , ,17.90, , , , , ,M, ,AA, , , ,29.87, 
00419,20141122,1655,0,OVC001, , 0.00, ,+SN, ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,22, ,300, , , ,17.88, , , , , ,M, ,AA, , , ,29.85, 
00419,20141122,1715,0,OVC001, , 0.00, ,-SN, ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,22, ,300, , , ,17.88, , , , , ,M, ,AA, , , ,29.85, 
00419,20141122,1735,0,BKN001 BKN009 OVC015, , 1.25, ,HZ, ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,30, ,290, , , ,17.86, , , , , ,M, ,AA, , , ,29.82, 
00419,20141122,1755,0,SCT006 BKN011 OVC019, , 1.25, ,-SN, ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,28, ,280, , , ,17.87, , , , , ,M, ,AA, , , ,29.83, 
00419,20141122,1814,0,BKN006 OVC011, , 1.75, ,-SN, ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,39, ,270, , , ,17.84, , , , , ,M, ,AA, , , ,29.79, 
00419,20141122,1835,0,SCT007 BKN020 OVC038, , 2.50, ,-SN, ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,28, ,280, , , ,17.84, , , , , ,M, ,AA, , , ,29.79, 
00419,20141122,1855,0,BKN003 BKN011 OVC018, , 1.00, ,-SN, ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,36, ,270, , , ,17.84, , , , , ,M, ,AA, , , ,29.78, 
00419,20141122,1915,0,BKN003 OVC010, , 0.50,s,SN,s,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,41, ,270, , , ,17.82, , , , , ,M, ,AA, , , ,29.76, 
00419,20141122,1935,0,SCT007 BKN033 OVC060, , 1.75, ,-SN, ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,  , ,M, , , ,17.82, , , , , ,M, ,AA, , , ,29.75, 
00419,20141122,1955,0,SCT035 SCT043 OVC060, , 1.75, ,-SN, ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,43,s,280, , , ,17.83, , , , , ,M, ,AA, , , ,29.77, 
00419,20141122,2015,0,SCT023 BKN042 OVC080, , 7.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,33, ,280, , , ,17.83, , , , , ,M, ,AA, , , ,29.77, 
00419,20141122,2035,0,SCT013 BKN023 OVC050, , 5.00, ,-SN, ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,23, ,280, , , ,17.83, , , , , ,M, ,AA, , , ,29.77, 
00419,20141122,2055,0,SCT009 BKN015 OVC022, , 2.50, ,-SN, ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,30, ,280, , , ,17.81, , , , , ,M, ,AA, , , ,29.74, 
00419,20141122,2115,0,SCT006 BKN011 OVC025, , 1.75, ,-SN, ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,41, ,280, , , ,17.78, , , , , ,M, ,AA, , , ,29.70, 
00419,20141122,2135,0,SCT014 SCT025 SCT031, , 4.00, ,BR, ,19, ,-7.0, ,18, ,-7.8, ,16, ,-9.0, , 88, ,48, ,280, , , ,17.76, , , , , ,M, ,AA, , , ,29.67, 
00419,20141122,2155,0,OVC004, , 0.50, ,SN,s,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,33, ,280, , , ,17.80, , , , , ,M, ,AA, , , ,29.72, 
00419,20141122,2215,0,OVC004, , 0.50, ,SN,s,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,  , ,M, , , ,17.80, , , , , ,M, ,AA, , , ,29.73, 
00419,20141122,2235,0,OVC004, , 1.00,s,SN,s,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,  , ,M, , , ,17.80, , , , , ,M, ,AA, , , ,29.72, 
00419,20141122,2255,0,OVC004, , 0.50,s,SN,s,18, ,-8.0, ,17, ,-8.5, ,14, ,-10.0, , 84, ,31,s,270, , , ,17.80, , , , , ,M, ,AA, , , ,29.72, 
00419,20141122,2314,0,OVC004, , 0.50,s,+SN,s,18, ,-8.0, ,17, ,-8.5, ,14, ,-10.0, , 84, ,33, ,260, , , ,17.80, , , , , ,M, ,AA, , , ,29.72, 
00419,20141122,2335,0,OVC004, , 0.50, ,SN,s,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,29, ,280, , , ,17.80, , , , , ,M, ,AA, , , ,29.72, 
00419,20141122,2355,0,OVC004, , 0.50, ,+SN,s,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,  , ,M, , , ,17.79, , , , , ,M, ,AA, , , ,29.71, 
00419,20141123,0015,0,OVC002, , 0.00, ,+SN, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,29, ,320, , , ,17.78, , , , , ,M, ,AA, , , ,29.70, 
00419,20141123,0035,0,OVC002, , 0.25, ,+SN, ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,31, ,320, , , ,17.78, , , , , ,M, ,AA, , , ,29.70, 
00419,20141123,0055,0,OVC002, , 0.25, ,+SN,s,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,26, ,320, , , ,17.78, , , , , ,M, ,AA, , , ,29.70, 
00419,20141123,0115,0,OVC002, , 0.25,s,+SN,s,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,26, ,330, , , ,17.78, , , , , ,M, ,AA, , , ,29.70, 
00419,20141123,0135,0,OVC002, , 0.25,s,+SN,s,12, ,-11.0, ,10, ,-11.9, ,7, ,-14.0, , 80, ,30, ,330, , , ,17.78, , , , , ,M, ,AA, , , ,29.70, 
00419,20141123,0155,0,OVC002, , 0.25, ,+SN,s,10, ,-12.0, ,9, ,-12.7, ,7, ,-14.0, , 88, ,30, ,320, , , ,17.79, , , , , ,M, ,AA, , , ,29.71, 
00419,20141123,0215,0,OVC002, , 0.25,s,+SN,s,10, ,-12.0, ,9, ,-12.7, ,7, ,-14.0, , 88, ,28, ,320, , , ,17.79, , , , , ,M, ,AA, , , ,29.71, 
00419,20141123,0234,0,OVC002, , 0.50,s,-SN,s,10, ,-12.0, ,9, ,-12.7, ,7, ,-14.0, , 88, ,25, ,320, , , ,17.78, , , , , ,M, ,AA, , , ,29.70, 
00419,20141123,0255,0,OVC002, , 0.25, ,+SN,s,10, ,-12.0, ,9, ,-12.7, ,7, ,-14.0, , 88, , 9, ,360, , , ,17.78, , , , , ,M, ,AA, , , ,29.70, 
00419,20141123,0315,0,OVC002, , 0.25,s,+SN,s,10, ,-12.0, ,8, ,-13.0, ,5, ,-15.0, , 80, ,32, ,320, , , ,17.78, , , , , ,M, ,AA, , , ,29.69, 
00419,20141123,0335,0,OVC002, , 0.50,s,SN,s,9, ,-13.0, ,8, ,-13.4, ,5, ,-15.0, , 84, ,28, ,310, , , ,17.78, , , , , ,M, ,AA, , , ,29.69, 
00419,20141123,0355,0,OVC002, , 0.75, ,-SN, ,9, ,-13.0, ,8, ,-13.4, ,5, ,-15.0, , 84, ,24, ,320, , , ,17.78, , , , , ,M, ,AA, , , ,29.70, 
00419,20141123,0415,0,BKN002 OVC008, , 1.25, ,-SN, ,9, ,-13.0, ,8, ,-13.4, ,5, ,-15.0, , 84, ,20, ,310, , , ,17.78, , , , , ,M, ,AA, , , ,29.70, 
00419,20141123,0435,0,BKN002 OVC007, ,M, , , ,9, ,-13.0, ,8, ,-13.4, ,5, ,-15.0, , 84, ,23, ,330, , , ,17.78, , , , , ,M, ,AA, , , ,29.70, 
00419,20141123,0455,0,OVC002, ,M, , , ,9, ,-13.0, ,8, ,-13.4, ,5, ,-15.0, , 84, ,24, ,330, , , ,17.78, , , , , ,M, ,AA, , , ,29.69, 
00419,20141123,0515,0,OVC002, ,M, , , ,9, ,-13.0, ,8, ,-13.4, ,5, ,-15.0, , 84, ,22, ,330, , , ,17.77, , , , , ,M, ,AA, , , ,29.68, 
00419,20141123,0535,0,OVC002, ,M, , , ,7, ,-14.0, ,6, ,-14.5, ,3, ,-16.0, , 83, ,13, ,350, , , ,17.78, , , , , ,M, ,AA, , , ,29.69, 
00419,20141123,0554,0,OVC002, ,M, , , ,5, ,-15.0, ,4, ,-15.6, ,1, ,-17.0, , 83, ,10, ,360, , , ,17.78, , , , , ,M, ,AA, , , ,29.70, 
00419,20141123,0615,0,OVC002, ,M, , , ,5, ,-15.0, ,4, ,-15.6, ,1, ,-17.0, , 83, , 7, ,360, , , ,17.79, , , , , ,M, ,AA, ,0.01, ,29.71, 
00419,20141123,0635,0,OVC002, ,M, , , ,5, ,-15.0, ,4, ,-15.6, ,1, ,-17.0, , 83, , 9, ,360, , , ,17.79, , , , , ,M, ,AA, ,0.01, ,29.71, 
00419,20141123,0655,0,OVC002, ,M, , , ,5, ,-15.0, ,4, ,-15.5, ,1, ,-17.0, , 83, ,13, ,350, , , ,17.80, , , , , ,M, ,AA, ,0.01, ,29.72, 
00419,20141123,0715,0,OVC002, ,M, , , ,5, ,-15.0, ,4, ,-15.6, ,1, ,-17.0, , 83, ,16, ,350, , , ,17.79, , , , , ,M, ,AA, , , ,29.71, 
00419,20141123,0735,0,OVC002, ,M, , , ,5, ,-15.0, ,4, ,-15.5, ,1, ,-17.0, , 83, ,22, ,330, , , ,17.80, , , , , ,M, ,AA, , , ,29.72, 
00419,20141123,0755,0,OVC002, ,M, , , ,5, ,-15.0, ,4, ,-15.5, ,1, ,-17.0, , 83, ,28, ,320, , , ,17.80, , , , , ,M, ,AA, , , ,29.72, 
00419,20141123,0815,0,BKN002 BKN008 OVC012, ,M, , , ,3, ,-16.0, ,2, ,-16.5, ,-0, ,-18.0, , 87, ,29, ,320, , , ,17.80, , , , , ,M, ,AA, , , ,29.72, 
00419,20141123,0835,0,OVC003, , 0.00, ,+SN, ,5, ,-15.0, ,4, ,-15.6, ,1, ,-17.0, , 83, ,32, ,310, , , ,17.79, , , , , ,M, ,AA, , , ,29.71, 
00419,20141123,0854,0,OVC003, , 0.25, ,+SN, ,5, ,-15.0, ,4, ,-15.6, ,1, ,-17.0, , 83, ,36, ,310, , , ,17.79, , , , , ,M, ,AA, , , ,29.71, 
00419,20141123,0915,0,BKN003 BKN008, , 0.50,s,-SN,s,5, ,-15.0, ,4, ,-15.7, ,-0, ,-18.0, , 80, ,32, ,310, , , ,17.80, , , , , ,M, ,AA, , , ,29.72, 
00419,20141123,0935,0,OVC003, , 0.25, ,-TSSN, ,5, ,-15.0, ,4, ,-15.5, ,1, ,-17.0, , 83, ,22, ,320, , , ,17.81, , , , , ,M, ,AA, , , ,29.74, 
00419,20141123,0955,0,OVC001, ,M, , , ,5, ,-15.0, ,4, ,-15.5, ,1, ,-17.0, , 83, ,14, ,360, , , ,17.82, , , , , ,M, ,AA, , , ,29.75, 
00419,20141123,1015,0,BKN001 OVC008, ,M, , , ,5, ,-15.0, ,4, ,-15.5, ,1, ,-17.0, , 83, ,29, ,320, , , ,17.80, , , , , ,M, ,AA, , , ,29.73, 
00419,20141123,1035,0,SCT003 BKN009 OVC012, ,M, , , ,5, ,-15.0, ,4, ,-15.5, ,1, ,-17.0, , 83, ,36, ,310, , , ,17.80, , , , , ,M, ,AA, , , ,29.72, 
00419,20141123,1054,0,BKN003 OVC007, ,M, , , ,5, ,-15.0, ,4, ,-15.5, ,1, ,-17.0, , 83, ,29, ,320, , , ,17.81, , , , , ,M, ,AA, , , ,29.74, 
00419,20141123,1115,0,SCT003 BKN010 OVC026, ,M, , , ,5, ,-15.0, ,4, ,-15.6, ,1, ,-17.0, , 83, ,37, ,310, , , ,17.78, , , , , ,M, ,AA, , , ,29.70, 
00419,20141123,1135,0,BKN005 BKN012 OVC021, , 0.25, ,SN,s,5, ,-15.0, ,4, ,-15.6, ,1, ,-17.0, , 83, ,34, ,320, , , ,17.78, , , , , ,M, ,AA, , , ,29.70, 
00419,20141123,1155,0,BKN003 OVC007, , 0.00, ,-SN, ,5, ,-15.0, ,4, ,-15.6, ,1, ,-17.0, , 83, ,32, ,320, , , ,17.78, , , , , ,M, ,AA, , , ,29.70, 
00419,20141123,1215,0,OVC003, , 0.00, ,SN, ,5, ,-15.0, ,4, ,-15.6, ,1, ,-17.0, , 83, ,30, ,310, , , ,17.78, , , , , ,M, ,AA, , , ,29.70, 
00419,20141123,1235,0,OVC003, , 0.25, ,+SN, ,5, ,-15.0, ,4, ,-15.6, ,1, ,-17.0, , 83, ,  , ,M, , , ,17.77, , , , , ,M, ,AA, , , ,29.68, 
00419,20141123,1255,0,OVC003, , 0.25, ,SN, ,5, ,-15.0, ,4, ,-15.6, ,1, ,-17.0, , 83, ,32, ,320, , , ,17.78, , , , , ,M, ,AA, , , ,29.69, 
00419,20141123,1315,0,OVC001, , 0.25, ,+SN, ,5, ,-15.0, ,4, ,-15.6, ,1, ,-17.0, , 83, ,24, ,310, , , ,17.78, , , , , ,M, ,AA, , , ,29.70, 
00419,20141123,1335,0,BKN001 BKN008 OVC012, ,M, , , ,5, ,-15.0, ,4, ,-15.6, ,1, ,-17.0, , 83, ,  , ,M, , , ,17.78, , , , , ,M, ,AA, , , ,29.69, 
00419,20141123,1355,0,BKN003 OVC009, ,M, , , ,5, ,-15.0, ,4, ,-15.6, ,1, ,-17.0, , 83, ,25,s,310, , , ,17.79, , , , , ,M, ,AA, , , ,29.71, 
00419,20141123,1415,0,BKN003 OVC009, ,M, , , ,5, ,-15.0, ,4, ,-15.6, ,1, ,-17.0, , 83, ,  , ,M, , , ,17.76, , , , , ,M, ,AA, , , ,29.67, 
00419,20141123,1435,0,OVC003, , 0.00, ,+SN, ,5, ,-15.0, ,4, ,-15.7, ,-0, ,-18.0, , 80, ,  , ,M, , , ,17.78, , , , , ,M, ,AA, , , ,29.69, 
00419,20141123,1455,0,CLR, , 0.25, , , ,3, ,-16.0, ,M, ,M, ,-0, ,-18.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.68, 
00419,20141123,1515,0,OVC003, , 0.00, ,+SN, ,3, ,-16.0, ,2, ,-16.8, ,-2, ,-19.0, , 79, ,  , ,M, , , ,17.78, , , , , ,M, ,AA, , , ,29.69, 
00419,20141123,1535,0,OVC003, , 0.00, ,+SN, ,1, ,-17.0, ,0, ,-17.6, ,-2, ,-19.0, , 87, ,  , ,M, , , ,17.78, , , , , ,M, ,AA, , , ,29.69, 
00419,20141123,1555,0,OVC003, , 0.00, ,+SN, ,1, ,-17.0, ,0, ,-17.6, ,-2, ,-19.0, , 87, ,  , ,M, , , ,17.78, , , , , ,M, ,AA, , , ,29.69, 
00419,20141123,1615,0,OVC003, , 0.25, ,+SN, ,1, ,-17.0, ,0, ,-17.8, ,-4, ,-20.0, , 79, ,36, ,310, , , ,17.79, , , , , ,M, ,AA, , , ,29.71, 
00419,20141123,1635,0,OVC003, , 0.25, ,+SN, ,-0, ,-18.0, ,-1, ,-18.3, ,-4, ,-20.0, , 83, ,44, ,310, , , ,17.77, , , , , ,M, ,AA, , , ,29.68, 
00419,20141123,1655,0,OVC005, , 0.25, ,+SN, ,-0, ,-18.0, ,-1, ,-18.3, ,-4, ,-20.0, , 83, ,  , ,M, , , ,17.80, , , , , ,M, ,AA, , , ,29.72, 
00419,20141123,1714,0,OVC005, , 0.00, ,+SN, ,-0, ,-18.0, ,-1, ,-18.3, ,-4, ,-20.0, , 83, ,  , ,M, , , ,17.80, , , , , ,M, ,AA, , , ,29.72, 
00419,20141123,1735,0,OVC003, , 0.25, ,+SN, ,-0, ,-18.0, ,-1, ,-18.3, ,-4, ,-20.0, , 83, ,  , ,M, , , ,17.78, , , , , ,M, ,AA, , , ,29.70, 
00419,20141123,1755,0,OVC003, , 0.25,s,+SN,s,-0, ,-18.0, ,-1, ,-18.5, ,-6, ,-21.0, , 75, ,38, ,310, , , ,17.79, , , , , ,M, ,AA, , , ,29.71, 
00419,20141123,1815,0,OVC003, , 0.25, ,+SN, ,-0, ,-18.0, ,-1, ,-18.5, ,-6, ,-21.0, , 75, ,  , ,M, , , ,17.78, , , , , ,M, ,AA, ,0.01, ,29.70, 
00419,20141123,1835,0,OVC005, , 0.25, ,+SN,s,-0, ,-18.0, ,-1, ,-18.5, ,-6, ,-21.0, , 75, ,  , ,M, , , ,17.77, , , , , ,M, ,AA, ,0.01, ,29.68, 
00419,20141123,1855,0,OVC005, , 0.25, ,+SN, ,-0, ,-18.0, ,-1, ,-18.5, ,-6, ,-21.0, , 75, ,  , ,M, , , ,17.78, , , , , ,M, ,AA, ,0.01, ,29.70, 
00419,20141123,1915,0,OVC005, , 0.25, ,+SN, ,-0, ,-18.0, ,-1, ,-18.5, ,-6, ,-21.0, , 75, ,  , ,M, , , ,17.76, , , , , ,M, ,AA, , , ,29.67, 
00419,20141123,1935,0,OVC003, , 0.25, ,+SN, ,-0, ,-18.0, ,-1, ,-18.5, ,-6, ,-21.0, , 75, ,  , ,M, , , ,17.77, , , , , ,M, ,AA, , , ,29.68, 
00419,20141123,1955,0,OVC002, , 0.25,s,+SN,s,-0, ,-18.0, ,-1, ,-18.5, ,-6, ,-21.0, , 75, ,  , ,M, , , ,17.80, , , , , ,M, ,AA, , , ,29.72, 
00419,20141123,2015,0,OVC002, , 0.25, ,+SN,s,-0, ,-18.0, ,-1, ,-18.5, ,-6, ,-21.0, , 75, ,  , ,M, , , ,17.82, , , , , ,M, ,AA, , , ,29.75, 
00419,20141123,2035,0,OVC002, , 0.25, ,+SN,s,-0, ,-18.0, ,-1, ,-18.5, ,-6, ,-21.0, , 75, ,  , ,M, , , ,17.80, , , , , ,M, ,AA, , , ,29.73, 
00419,20141123,2055,0,OVC004, , 0.25,s,+SN,s,-0, ,-18.0, ,-1, ,-18.5, ,-6, ,-21.0, , 75, ,41,s,310, , , ,17.82, , , , , ,M, ,AA, , , ,29.76, 
00419,20141123,2114,0,OVC004, , 0.25,s,+SN,s,-0, ,-18.0, ,-1, ,-18.5, ,-6, ,-21.0, , 75, ,37, ,310, , , ,17.83, , , , , ,M, ,AA, , , ,29.77, 
00419,20141123,2135,0,OVC004, , 0.50, ,SN,s,-0, ,-18.0, ,-1, ,-18.5, ,-6, ,-21.0, , 75, ,40, ,320, , , ,17.82, , , , , ,M, ,AA, , , ,29.76, 
00419,20141123,2155,0,OVC004, , 0.25, ,+SN,s,-0, ,-18.0, ,-1, ,-18.5, ,-6, ,-21.0, , 75, ,  , ,M, , , ,17.83, , , , , ,M, ,AA, , , ,29.77, 
