WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
03038,20150309,2315,0,CLR, ,10.00, , , ,23, ,-5.0, ,19, ,-7.1, ,12, ,-11.0, , 63, , 7, ,260, , , ,19.14, , , , , ,M, ,AA, , , ,30.17, 
03038,20150309,2335,0,CLR, ,10.00, , , ,23, ,-5.0, ,19, ,-7.1, ,12, ,-11.0, , 63, ,10, ,260, , , ,19.15, , , , , ,M, ,AA, , , ,30.18, 
03038,20150309,2355,0,CLR, ,10.00, , , ,21, ,-6.0, ,18, ,-7.8, ,12, ,-11.0, , 68, , 9, ,250, , , ,19.14, , , , , ,M, ,AA, , , ,30.17, 
03038,20150310,0015,0,CLR, ,10.00, , , ,21, ,-6.0, ,18, ,-7.8, ,12, ,-11.0, , 68, , 7, ,250, , , ,19.14, , , , , ,M, ,AA, , , ,30.17, 
03038,20150310,0035,0,CLR, ,10.00, , , ,21, ,-6.0, ,17, ,-8.1, ,10, ,-12.0, , 62, ,15, ,260, ,18, ,19.14, , , , , ,M, ,AA, , , ,30.17, 
03038,20150310,0055,0,CLR, ,10.00, , , ,21, ,-6.0, ,17, ,-8.1, ,10, ,-12.0, , 62, , 9, ,260, ,17, ,19.14, , , , , ,M, ,AA, , , ,30.17, 
03038,20150310,0115,0,CLR, ,10.00, , , ,21, ,-6.0, ,18, ,-7.8, ,12, ,-11.0, , 68, ,11, ,260, ,17, ,19.14, , , , , ,M, ,AA, , , ,30.17, 
03038,20150310,0135,0,CLR, ,10.00, , , ,23, ,-5.0, ,18, ,-7.5, ,10, ,-12.0, , 57, , 8, ,240, , , ,19.14, , , , , ,M, ,AA, , , ,30.17, 
03038,20150310,0155,0,CLR, ,10.00, , , ,23, ,-5.0, ,19, ,-7.1, ,12, ,-11.0, , 63, ,10, ,260, ,16, ,19.13, , , , , ,M, ,AA, , , ,30.16, 
03038,20150310,0215,0,CLR, ,10.00, , , ,23, ,-5.0, ,19, ,-7.1, ,12, ,-11.0, , 63, ,15, ,260, ,18, ,19.14, , , , , ,M, ,AA, , , ,30.17, 
03038,20150310,0235,0,CLR, ,10.00, , , ,23, ,-5.0, ,19, ,-7.1, ,12, ,-11.0, , 63, ,17, ,260, , , ,19.13, , , , , ,M, ,AA, , , ,30.16, 
03038,20150310,0255,0,CLR, ,10.00, , , ,23, ,-5.0, ,19, ,-7.1, ,12, ,-11.0, , 63, ,15, ,270, ,21, ,19.13, , , , , ,M, ,AA, , , ,30.16, 
03038,20150310,0315,0,CLR, ,10.00, , , ,23, ,-5.0, ,19, ,-7.1, ,12, ,-11.0, , 63, ,13, ,280, ,16, ,19.14, , , , , ,M, ,AA, , , ,30.17, 
03038,20150310,0335,0,CLR, ,10.00, , , ,23, ,-5.0, ,19, ,-7.1, ,12, ,-11.0, , 63, ,11, ,270, , , ,19.14, , , , , ,M, ,AA, , , ,30.17, 
03038,20150310,0355,0,CLR, ,10.00, , , ,21, ,-6.0, ,18, ,-7.8, ,12, ,-11.0, , 68, ,10, ,270, , , ,19.15, , , , , ,M, ,AA, , , ,30.18, 
03038,20150310,0415,0,CLR, ,10.00, , , ,23, ,-5.0, ,19, ,-7.1, ,12, ,-11.0, , 63, ,17, ,280, ,21, ,19.15, , , , , ,M, ,AA, , , ,30.18, 
03038,20150310,0435,0,CLR, ,10.00, , , ,23, ,-5.0, ,19, ,-7.1, ,12, ,-11.0, , 63, ,15, ,280, , , ,19.15, , , , , ,M, ,AA, , , ,30.18, 
03038,20150310,0455,0,CLR, ,10.00, , , ,23, ,-5.0, ,19, ,-7.1, ,12, ,-11.0, , 63, ,13, ,270, , , ,19.15, , , , , ,M, ,AA, , , ,30.19, 
03038,20150310,0515,0,CLR, ,10.00, , , ,23, ,-5.0, ,19, ,-7.1, ,12, ,-11.0, , 63, ,13, ,280, ,16, ,19.16, , , , , ,M, ,AA, , , ,30.20, 
03038,20150310,0524,0,CLR, ,10.00, , , ,23, ,-5.0, ,19, ,-7.1, ,12, ,-11.0, , 63, ,15, ,270, , , ,19.16, , , , , ,M, ,AA, , , ,30.20, 
03038,20150310,0615,0,CLR, ,10.00, , , ,23, ,-5.0, ,19, ,-7.1, ,12, ,-11.0, , 63, ,16, ,270, , , ,19.16, , , , , ,M, ,AA, , , ,30.20, 
03038,20150310,0635,0,CLR, ,10.00, , , ,23, ,-5.0, ,18, ,-7.5, ,10, ,-12.0, , 57, ,13, ,270, ,17, ,19.16, , , , , ,M, ,AA, , , ,30.20, 
03038,20150310,0655,0,CLR, ,10.00, , , ,23, ,-5.0, ,18, ,-7.5, ,10, ,-12.0, , 57, , 7, ,280, , , ,19.17, , , , , ,M, ,AA, , , ,30.21, 
03038,20150310,0715,0,CLR, ,10.00, , , ,23, ,-5.0, ,18, ,-7.6, ,9, ,-13.0, , 55, , 6, ,260, , , ,19.17, , , , , ,M, ,AA, , , ,30.21, 
03038,20150310,0735,0,CLR, ,10.00, , , ,23, ,-5.0, ,18, ,-7.6, ,9, ,-13.0, , 55, , 8, ,280, , , ,19.17, , , , , ,M, ,AA, , , ,30.22, 
03038,20150310,0755,0,CLR, ,10.00, , , ,23, ,-5.0, ,18, ,-7.6, ,9, ,-13.0, , 55, , 7, ,270, , , ,19.18, , , , , ,M, ,AA, , , ,30.23, 
03038,20150310,0815,0,CLR, ,10.00, , , ,25, ,-4.0, ,20, ,-6.8, ,10, ,-12.0, , 53, , 0, ,000, , , ,19.19, , , , , ,M, ,AA, , , ,30.24, 
03038,20150310,0835,0,CLR, ,10.00, , , ,25, ,-4.0, ,19, ,-6.9, ,9, ,-13.0, , 51, , 3, ,290, , , ,19.19, , , , , ,M, ,AA, , , ,30.25, 
03038,20150310,0855,0,CLR, ,10.00, , , ,32, ,0.0, ,24, ,-4.5, ,10, ,-12.0, , 40, , 3, ,130, , , ,19.19, , , , , ,M, ,AA, , , ,30.25, 
03038,20150310,0915,0,CLR, ,10.00, , , ,28, ,-2.0, ,21, ,-5.9, ,9, ,-13.0, , 45, , 3, ,360, , , ,19.20, , , , , ,M, ,AA, , , ,30.26, 
03038,20150310,0935,0,CLR, ,10.00, , , ,30, ,-1.0, ,23, ,-5.1, ,10, ,-12.0, , 43, , 5, ,120, , , ,19.21, , , , , ,M, ,AA, , , ,30.27, 
03038,20150310,0955,0,CLR, ,10.00, , , ,30, ,-1.0, ,22, ,-5.3, ,9, ,-13.0, , 41, , 7, ,140, , , ,19.21, , , , , ,M, ,AA, , , ,30.27, 
03038,20150310,1015,0,CLR, ,10.00, , , ,30, ,-1.0, ,21, ,-5.8, ,5, ,-15.0, , 34, , 0, ,000, , , ,19.22, , , , , ,M, ,AA, , , ,30.28, 
03038,20150310,1035,0,CLR, ,10.00, , , ,32, ,0.0, ,22, ,-5.4, ,3, ,-16.0, , 29, , 3, ,270, , , ,19.22, , , , , ,M, ,AA, , , ,30.28, 
03038,20150310,1055,0,CLR, ,10.00, , , ,34, ,1.0, ,23, ,-5.0, ,1, ,-17.0, , 24, , 3, ,250, , , ,19.22, , , , , ,M, ,AA, , , ,30.28, 
03038,20150310,1115,0,CLR, ,10.00, , , ,34, ,1.0, ,23, ,-5.0, ,1, ,-17.0, , 24, , 6, ,300, , , ,19.22, , , , , ,M, ,AA, , , ,30.29, 
03038,20150310,1135,0,CLR, ,10.00, , , ,34, ,1.0, ,23, ,-5.2, ,-0, ,-18.0, , 23, , 5, ,280, , , ,19.22, , , , , ,M, ,AA, , , ,30.28, 
03038,20150310,1155,0,CLR, ,10.00, , , ,34, ,1.0, ,23, ,-4.8, ,3, ,-16.0, , 27, , 8, ,190, , , ,19.22, , , , , ,M, ,AA, , , ,30.29, 
03038,20150310,1215,0,CLR, ,10.00, , , ,34, ,1.0, ,23, ,-5.2, ,-0, ,-18.0, , 23, , 0, ,000, , , ,19.22, , , , , ,M, ,AA, , , ,30.29, 
03038,20150310,1235,0,CLR, ,10.00, , , ,37, ,3.0, ,25, ,-4.1, ,1, ,-17.0, , 22, , 3, ,230, , , ,19.22, , , , , ,M, ,AA, , , ,30.28, 
03038,20150310,1255,0,CLR, ,10.00, , , ,37, ,3.0, ,25, ,-3.9, ,3, ,-16.0, , 24, , 5, ,200, , , ,19.22, , , , , ,M, ,AA, , , ,30.28, 
03038,20150310,1315,0,CLR, ,10.00, , , ,39, ,4.0, ,27, ,-3.0, ,5, ,-15.0, , 24, , 8, ,170, , , ,19.22, , , , , ,M, ,AA, , , ,30.28, 
03038,20150310,1335,0,CLR, ,10.00, , , ,37, ,3.0, ,25, ,-4.1, ,1, ,-17.0, , 22, , 6, ,190, , , ,19.22, , , , , ,M, ,AA, , , ,30.28, 
03038,20150310,1355,0,CLR, ,10.00, , , ,37, ,3.0, ,25, ,-4.1, ,1, ,-17.0, , 22, , 3, ,350, , , ,19.22, , , , , ,M, ,AA, , , ,30.28, 
03038,20150310,1415,0,CLR, ,10.00, , , ,37, ,3.0, ,24, ,-4.2, ,-0, ,-18.0, , 21, , 9, ,260, , , ,19.22, , , , , ,M, ,AA, , , ,30.28, 
03038,20150310,1435,0,CLR, ,10.00, , , ,37, ,3.0, ,25, ,-4.1, ,1, ,-17.0, , 22, , 8, ,280, ,20, ,19.22, , , , , ,M, ,AA, , , ,30.28, 
03038,20150310,1455,0,CLR, ,10.00, , , ,37, ,3.0, ,25, ,-3.9, ,3, ,-16.0, , 24, , 6, ,290, ,16, ,19.22, , , , , ,M, ,AA, , , ,30.28, 
03038,20150310,1515,0,CLR, ,10.00, , , ,37, ,3.0, ,25, ,-4.1, ,1, ,-17.0, , 22, , 0, ,000, , , ,19.22, , , , , ,M, ,AA, , , ,30.29, 
03038,20150310,1535,0,CLR, ,10.00, , , ,37, ,3.0, ,25, ,-4.1, ,1, ,-17.0, , 22, , 8, ,290, , , ,19.23, , , , , ,M, ,AA, , , ,30.30, 
03038,20150310,1555,0,CLR, ,10.00, , , ,37, ,3.0, ,24, ,-4.6, ,-4, ,-20.0, , 17, , 9, ,270, ,16, ,19.23, , , , , ,M, ,AA, , , ,30.30, 
03038,20150310,1615,0,CLR, ,10.00, , , ,37, ,3.0, ,24, ,-4.2, ,-0, ,-18.0, , 21, , 3, ,300, ,17, ,19.24, , , , , ,M, ,AA, , , ,30.31, 
03038,20150310,1635,0,CLR, ,10.00, , , ,37, ,3.0, ,24, ,-4.2, ,-0, ,-18.0, , 21, , 3, ,310, , , ,19.24, , , , , ,M, ,AA, , , ,30.31, 
03038,20150310,1655,0,CLR, ,10.00, , , ,37, ,3.0, ,25, ,-4.1, ,1, ,-17.0, , 22, ,14, ,280, ,18, ,19.24, , , , , ,M, ,AA, , , ,30.31, 
03038,20150310,1715,0,CLR, ,10.00, , , ,36, ,2.0, ,24, ,-4.5, ,-0, ,-18.0, , 21, ,18, ,280, ,23, ,19.24, , , , , ,M, ,AA, , , ,30.31, 
03038,20150310,1735,0,CLR, ,10.00, , , ,34, ,1.0, ,23, ,-5.1, ,-0, ,-18.0, , 23, ,18, ,280, , , ,19.24, , , , , ,M, ,AA, , , ,30.32, 
03038,20150310,1755,0,CLR, ,10.00, , , ,34, ,1.0, ,23, ,-5.1, ,-0, ,-18.0, , 23, ,15, ,270, , , ,19.25, , , , , ,M, ,AA, , , ,30.33, 
03038,20150310,1815,0,CLR, ,10.00, , , ,34, ,1.0, ,23, ,-5.1, ,-0, ,-18.0, , 23, ,16, ,270, , , ,19.25, , , , , ,M, ,AA, , , ,30.33, 
03038,20150310,1835,0,CLR, ,10.00, , , ,32, ,0.0, ,21, ,-5.8, ,-0, ,-18.0, , 25, ,15, ,280, , , ,19.26, , , , , ,M, ,AA, , , ,30.34, 
03038,20150310,1855,0,CLR, ,10.00, , , ,32, ,0.0, ,22, ,-5.7, ,1, ,-17.0, , 26, ,14, ,270, , , ,19.27, , , , , ,M, ,AA, , , ,30.35, 
03038,20150310,1915,0,CLR, ,10.00, , , ,32, ,0.0, ,22, ,-5.7, ,1, ,-17.0, , 26, ,15, ,270, , , ,19.27, , , , , ,M, ,AA, , , ,30.36, 
03038,20150310,1935,0,CLR, ,10.00, , , ,30, ,-1.0, ,20, ,-6.5, ,-0, ,-18.0, , 27, ,14, ,270, , , ,19.27, , , , , ,M, ,AA, , , ,30.36, 
03038,20150310,1955,0,CLR, ,10.00, , , ,30, ,-1.0, ,20, ,-6.5, ,-0, ,-18.0, , 27, ,14, ,260, , , ,19.28, , , , , ,M, ,AA, , , ,30.37, 
03038,20150310,2015,0,CLR, ,10.00, , , ,30, ,-1.0, ,20, ,-6.5, ,-0, ,-18.0, , 27, ,13, ,260, , , ,19.28, , , , , ,M, ,AA, , , ,30.37, 
03038,20150310,2035,0,CLR, ,10.00, , , ,28, ,-2.0, ,19, ,-7.1, ,-0, ,-18.0, , 30, , 5, ,250, , , ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150310,2055,0,CLR, ,10.00, , , ,30, ,-1.0, ,20, ,-6.5, ,-0, ,-18.0, , 27, , 8, ,260, , , ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150310,2115,0,CLR, ,10.00, , , ,30, ,-1.0, ,20, ,-6.5, ,-0, ,-18.0, , 27, , 0, ,000, , , ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150310,2135,0,CLR, ,10.00, , , ,30, ,-1.0, ,20, ,-6.5, ,-0, ,-18.0, , 27, , 5, ,200, , , ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150310,2155,0,CLR, ,10.00, , , ,32, ,0.0, ,21, ,-5.8, ,-0, ,-18.0, , 25, , 0, ,000, , , ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150310,2215,0,CLR, ,10.00, , , ,30, ,-1.0, ,20, ,-6.5, ,-0, ,-18.0, , 27, , 7, ,170, , , ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150310,2235,0,CLR, ,10.00, , , ,28, ,-2.0, ,19, ,-7.1, ,-0, ,-18.0, , 30, , 7, ,160, , , ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150310,2255,0,CLR, ,10.00, , , ,30, ,-1.0, ,20, ,-6.3, ,1, ,-17.0, , 29, , 7, ,140, , , ,19.28, , , , , ,M, ,AA, , , ,30.37, 
03038,20150310,2315,0,CLR, ,10.00, , , ,30, ,-1.0, ,20, ,-6.3, ,1, ,-17.0, , 29, , 8, ,150, , , ,19.28, , , , , ,M, ,AA, , , ,30.37, 
03038,20150310,2335,0,CLR, ,10.00, , , ,30, ,-1.0, ,20, ,-6.3, ,1, ,-17.0, , 29, , 8, ,170, , , ,19.28, , , , , ,M, ,AA, , , ,30.37, 
03038,20150310,2355,0,CLR, ,10.00, , , ,30, ,-1.0, ,20, ,-6.3, ,1, ,-17.0, , 29, ,10, ,170, , , ,19.28, , , , , ,M, ,AA, , , ,30.37, 
03038,20150311,0015,0,CLR, ,10.00, , , ,30, ,-1.0, ,20, ,-6.3, ,1, ,-17.0, , 29, , 7, ,200, , , ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150311,0024,0,CLR, ,10.00, , , ,30, ,-1.0, ,20, ,-6.3, ,1, ,-17.0, , 29, , 8, ,200, , , ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150311,0055,0,CLR, ,10.00, , , ,30, ,-1.0, ,20, ,-6.5, ,-0, ,-18.0, , 27, , 8, ,190, , , ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150311,0115,0,CLR, ,10.00, , , ,30, ,-1.0, ,20, ,-6.3, ,1, ,-17.0, , 29, , 8, ,190, , , ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150311,0135,0,CLR, ,10.00, , , ,30, ,-1.0, ,20, ,-6.3, ,1, ,-17.0, , 29, ,10, ,190, , , ,19.30, , , , , ,M, ,AA, , , ,30.40, 
03038,20150311,0155,0,CLR, ,10.00, , , ,28, ,-2.0, ,19, ,-7.0, ,1, ,-17.0, , 31, , 9, ,200, , , ,19.31, , , , , ,M, ,AA, , , ,30.41, 
03038,20150311,0215,0,CLR, ,10.00, , , ,28, ,-2.0, ,20, ,-6.8, ,3, ,-16.0, , 34, ,13, ,180, ,17, ,19.30, , , , , ,M, ,AA, , , ,30.40, 
03038,20150311,0235,0,CLR, ,10.00, , , ,27, ,-3.0, ,20, ,-6.8, ,5, ,-15.0, , 39, ,11, ,180, , , ,19.30, , , , , ,M, ,AA, , , ,30.40, 
03038,20150311,0255,0,CLR, ,10.00, , , ,28, ,-2.0, ,20, ,-6.5, ,5, ,-15.0, , 37, ,10, ,190, , , ,19.29, , , , , ,M, ,AA, , , ,30.39, 
03038,20150311,0315,0,CLR, ,10.00, , , ,28, ,-2.0, ,19, ,-7.0, ,1, ,-17.0, , 31, , 9, ,190, , , ,19.29, , , , , ,M, ,AA, , , ,30.39, 
03038,20150311,0335,0,CLR, ,10.00, , , ,28, ,-2.0, ,19, ,-7.1, ,-0, ,-18.0, , 30, , 8, ,210, , , ,19.30, , , , , ,M, ,AA, , , ,30.40, 
03038,20150311,0355,0,CLR, ,10.00, , , ,28, ,-2.0, ,18, ,-7.7, ,-6, ,-21.0, , 22, , 9, ,210, , , ,19.30, , , , , ,M, ,AA, , , ,30.40, 
03038,20150311,0415,0,CLR, ,10.00, , , ,28, ,-2.0, ,18, ,-7.7, ,-6, ,-21.0, , 22, , 8, ,220, , , ,19.30, , , , , ,M, ,AA, , , ,30.40, 
03038,20150311,0435,0,CLR, ,10.00, , , ,28, ,-2.0, ,18, ,-7.9, ,-8, ,-22.0, , 20, , 7, ,230, , , ,19.31, , , , , ,M, ,AA, , , ,30.41, 
03038,20150311,0455,0,CLR, ,10.00, , , ,28, ,-2.0, ,18, ,-8.0, ,-9, ,-23.0, , 19, , 8, ,190, , , ,19.31, , , , , ,M, ,AA, , , ,30.41, 
03038,20150311,0515,0,CLR, ,10.00, , , ,28, ,-2.0, ,18, ,-7.7, ,-6, ,-21.0, , 22, , 9, ,190, , , ,19.31, , , , , ,M, ,AA, , , ,30.41, 
03038,20150311,0524,0,CLR, ,10.00, , , ,28, ,-2.0, ,18, ,-7.9, ,-8, ,-22.0, , 20, , 9, ,200, , , ,19.31, , , , , ,M, ,AA, , , ,30.41, 
03038,20150311,0555,0,CLR, ,10.00, , , ,28, ,-2.0, ,18, ,-8.0, ,-9, ,-23.0, , 19, , 5, ,220, , , ,19.31, , , , , ,M, ,AA, , , ,30.42, 
03038,20150311,0615,0,CLR, ,10.00, , , ,28, ,-2.0, ,18, ,-8.0, ,-9, ,-23.0, , 19, , 9, ,190, , , ,19.31, , , , , ,M, ,AA, , , ,30.42, 
03038,20150311,0635,0,CLR, ,10.00, , , ,28, ,-2.0, ,18, ,-8.0, ,-9, ,-23.0, , 19, , 7, ,200, , , ,19.31, , , , , ,M, ,AA, , , ,30.42, 
03038,20150311,0655,0,CLR, ,10.00, , , ,28, ,-2.0, ,17, ,-8.4, , -15, ,-26.0, , 14, , 0, ,000, , , ,19.31, , , , , ,M, ,AA, , , ,30.42, 
03038,20150311,0715,0,CLR, ,10.00, , , ,30, ,-1.0, ,18, ,-7.8, , -17, ,-27.0, , 12, , 0, ,000, , , ,19.31, , , , , ,M, ,AA, , , ,30.42, 
03038,20150311,0735,0,CLR, ,10.00, , , ,30, ,-1.0, ,19, ,-7.3, ,-9, ,-23.0, , 18, , 8, ,190, , , ,19.32, , , , , ,M, ,AA, , , ,30.43, 
03038,20150311,0753,0,CLR, ,10.00, , , ,32, ,0.0, ,19, ,-7.2, , -18, ,-28.0, , 10, , 9, ,190, , , ,19.33, , , , , ,M, ,AA, , , ,30.44, 
03038,20150312,0735,0,OVC100, ,10.00, , , ,30, ,-1.0, ,21, ,-6.1, ,3, ,-16.0, , 31, ,20, ,270, ,23, ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150312,0755,0,OVC100, ,10.00, , , ,30, ,-1.0, ,21, ,-5.8, ,5, ,-15.0, , 34, ,16, ,280, , , ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150312,0815,0,OVC100, ,10.00, , , ,30, ,-1.0, ,21, ,-5.8, ,5, ,-15.0, , 34, ,15, ,280, ,22, ,19.29, , , , , ,M, ,AA, , , ,30.39, 
03038,20150312,0835,0,BKN100 OVC120, ,10.00, , , ,30, ,-1.0, ,21, ,-5.8, ,5, ,-15.0, , 34, ,15, ,280, , , ,19.29, , , , , ,M, ,AA, , , ,30.39, 
03038,20150312,0855,0,SCT095 BKN110, ,10.00, , , ,30, ,-1.0, ,21, ,-5.8, ,5, ,-15.0, , 34, ,10, ,270, , , ,19.30, , , , , ,M, ,AA, , , ,30.40, 
03038,20150312,0915,0,BKN100 OVC110, ,10.00, , , ,32, ,0.0, ,24, ,-4.6, ,9, ,-13.0, , 38, , 8, ,270, , , ,19.30, , , , , ,M, ,AA, , , ,30.40, 
03038,20150312,0935,0,BKN100 OVC120, ,10.00, , , ,32, ,0.0, ,23, ,-4.9, ,7, ,-14.0, , 35, , 9, ,270, , , ,19.30, , , , , ,M, ,AA, , , ,30.40, 
03038,20150312,0955,0,BKN090 OVC120, ,10.00, , , ,34, ,1.0, ,25, ,-4.0, ,9, ,-13.0, , 35, , 5, ,290, , , ,19.30, , , , , ,M, ,AA, , , ,30.40, 
03038,20150312,1015,0,OVC090, ,10.00, , , ,34, ,1.0, ,24, ,-4.5, ,5, ,-15.0, , 29, , 5, ,280, , , ,19.29, , , , , ,M, ,AA, , , ,30.39, 
03038,20150312,1035,0,SCT090 OVC110, ,10.00, , , ,34, ,1.0, ,24, ,-4.5, ,5, ,-15.0, , 29, , 0, ,000, , , ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150312,1055,0,SCT070 BKN090 OVC110, ,10.00, , , ,34, ,1.0, ,24, ,-4.5, ,5, ,-15.0, , 29, , 0, ,000, , , ,19.29, , , , , ,M, ,AA, , , ,30.39, 
03038,20150312,1115,0,SCT065 OVC075, ,10.00, , , ,34, ,1.0, ,24, ,-4.5, ,5, ,-15.0, , 29, , 3, ,250, , , ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150312,1135,0,SCT055 OVC065, ,10.00, , , ,37, ,3.0, ,26, ,-3.0, ,9, ,-13.0, , 31, , 3, ,220, , , ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150312,1155,0,SCT055 BKN065, ,10.00, , , ,37, ,3.0, ,26, ,-3.3, ,7, ,-14.0, , 28, , 6, ,260, , , ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150312,1215,0,BKN055 BKN065, ,10.00, , , ,39, ,4.0, ,27, ,-3.0, ,5, ,-15.0, , 24, , 6, ,250, , , ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150312,1235,0,OVC055, ,10.00, , , ,37, ,3.0, ,27, ,-2.9, ,10, ,-12.0, , 33, ,14, ,290, ,20, ,19.28, , , , , ,M, ,AA, , , ,30.37, 
03038,20150312,1255,0,BKN055, ,10.00, , , ,36, ,2.0, ,27, ,-2.9, ,12, ,-11.0, , 37, , 6, ,290, ,24, ,19.27, , , , , ,M, ,AA, , , ,30.36, 
03038,20150312,1315,0,BKN055 OVC070, ,10.00, , , ,34, ,1.0, ,26, ,-3.5, ,12, ,-11.0, , 40, ,13, ,290, ,21, ,19.27, , , , , ,M, ,AA, , , ,30.36, 
03038,20150312,1335,0,SCT033 SCT047 OVC055, ,10.00, , , ,34, ,1.0, ,26, ,-3.5, ,12, ,-11.0, , 40, , 8, ,300, ,23, ,19.27, , , , , ,M, ,AA, , , ,30.35, 
03038,20150312,1355,0,SCT026 BKN034 OVC050, ,10.00, , , ,34, ,1.0, ,26, ,-3.2, ,14, ,-10.0, , 44, ,18, ,280, ,23, ,19.27, , , , , ,M, ,AA, , , ,30.35, 
03038,20150312,1415,0,SCT015 BKN023 OVC031, ,10.00, , , ,34, ,1.0, ,27, ,-2.5, ,18, ,-8.0, , 52, ,16, ,290, ,24, ,19.27, , , , , ,M, ,AA, , , ,30.35, 
03038,20150312,1435,0,SCT022 BKN032 OVC038, ,10.00, , , ,34, ,1.0, ,27, ,-2.5, ,18, ,-8.0, , 52, ,14, ,270, ,21, ,19.27, , , , , ,M, ,AA, , , ,30.35, 
03038,20150312,1455,0,SCT024 OVC032, ,10.00, , , ,34, ,1.0, ,27, ,-2.5, ,18, ,-8.0, , 52, , 7, ,300, , , ,19.27, , , , , ,M, ,AA, , , ,30.36, 
03038,20150312,1515,0,SCT021 BKN029 OVC035, ,10.00, , , ,34, ,1.0, ,28, ,-2.3, ,19, ,-7.0, , 54, , 5, ,280, , , ,19.27, , , , , ,M, ,AA, , , ,30.36, 
03038,20150312,1535,0,SCT019 BKN032 OVC046, ,10.00, ,-SN, ,34, ,1.0, ,29, ,-1.9, ,21, ,-6.0, , 59, , 6, ,260, , , ,19.27, , , , , ,M, ,AA, , , ,30.36, 
03038,20150312,1555,0,BKN027 BKN042 OVC060, ,10.00, , , ,34, ,1.0, ,28, ,-2.3, ,19, ,-7.0, , 54, , 8, ,280, , , ,19.28, , , , , ,M, ,AA, , , ,30.37, 
03038,20150312,1615,0,BKN027 BKN037 OVC044, ,10.00, , , ,34, ,1.0, ,28, ,-2.3, ,19, ,-7.0, , 54, , 8, ,270, , , ,19.28, , , , , ,M, ,AA, , , ,30.37, 
03038,20150312,1635,0,SCT017 BKN024 OVC030, , 5.00, ,HZ, ,32, ,0.0, ,27, ,-2.9, ,19, ,-7.0, , 59, , 8, ,260, ,17, ,19.28, , , , , ,M, ,AA, , , ,30.37, 
03038,20150312,1655,0,SCT011 BKN023 OVC028, , 4.00, ,-SN, ,32, ,0.0, ,27, ,-2.5, ,21, ,-6.0, , 64, , 6, ,330, , , ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150312,1715,0,OVC004, , 0.50,s,SN,s,28, ,-2.0, ,26, ,-3.3, ,23, ,-5.0, , 82, , 3, ,320, , , ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150312,1735,0,OVC004, , 0.75,s,SN,s,28, ,-2.0, ,26, ,-3.3, ,23, ,-5.0, , 82, , 5, ,300, , , ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150312,1755,0,SCT004 BKN007 OVC032, , 4.00, ,-SN, ,28, ,-2.0, ,26, ,-3.3, ,23, ,-5.0, , 82, , 5, ,300, , , ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150312,1815,0,OVC002, , 0.50,s,-SN,s,28, ,-2.0, ,26, ,-3.3, ,23, ,-5.0, , 82, ,11, ,280, , , ,19.29, , , , , ,M, ,AA, , , ,30.39, 
03038,20150312,1835,0,OVC002, , 0.00, ,HZ, ,28, ,-2.0, ,26, ,-3.3, ,23, ,-5.0, , 82, , 8, ,280, , , ,19.30, , , , , ,M, ,AA, , , ,30.40, 
03038,20150312,1855,0,OVC002, , 0.25,s,-SN,s,28, ,-2.0, ,26, ,-3.3, ,23, ,-5.0, , 82, , 0, ,000, , , ,19.30, , , , , ,M, ,AA, , , ,30.40, 
