WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
00419,20150426,2135,0,OVC002, , 0.25, ,HZ, ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,31, ,090, , , ,18.06, , , , , ,M, ,AA, , , ,30.12, 
00419,20150426,2155,0,OVC002, , 0.25, ,HZ, ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,31, ,090, , , ,18.06, , , , , ,M, ,AA, , , ,30.12, 
00419,20150426,2215,0,OVC002, , 0.25, ,HZ, ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,22, ,090, , , ,18.08, , , , , ,M, ,AA, , , ,30.14, 
00419,20150426,2235,0,OVC002, , 0.25, ,HZ, ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,21, ,090, , , ,18.08, , , , , ,M, ,AA, , , ,30.14, 
00419,20150426,2255,0,OVC002, , 0.25, ,HZ, ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,31, ,090, , , ,18.08, , , , , ,M, ,AA, , , ,30.14, 
00419,20150426,2315,0,OVC002, , 0.25, ,HZ, ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,29, ,090, , , ,18.08, , , , , ,M, ,AA, , , ,30.14, 
00419,20150426,2335,0,OVC002, , 0.25, ,HZ, ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,  , ,M, , , ,18.08, , , , , ,M, ,AA, , , ,30.15, 
00419,20150426,2355,0,OVC002, , 0.00, ,HZ, ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,20, ,110, , , ,18.08, , , , , ,M, ,AA, , , ,30.15, 
00419,20150427,0015,0,OVC002, , 0.25, ,HZ, ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,13, ,100, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20150427,0034,0,OVC002, , 0.25, ,HZ, ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,16, ,100, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20150427,0055,0,OVC002, , 0.00, ,HZ, ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,15, ,110, , , ,18.09, , , , , ,M, ,AA, , , ,30.17, 
00419,20150427,0115,0,OVC002, , 0.00, ,HZ, ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,10, ,100, , , ,18.09, , , , , ,M, ,AA, , , ,30.17, 
00419,20150427,0135,0,OVC002, , 0.25,s,HZ,s,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,14, ,100, , , ,18.09, , , , , ,M, ,AA, , , ,30.17, 
00419,20150427,0155,0,OVC002, , 0.25, ,HZ,s,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,10, ,110, , , ,18.09, , , , , ,M, ,AA, , , ,30.17, 
00419,20150427,0215,0,OVC002, , 0.25, ,HZ,s,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,14, ,100, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20150427,0235,0,OVC002, , 0.25,s,HZ,s,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,14, ,090, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20150427,0255,0,OVC002, , 0.25,s,HZ,s,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,20, ,090, , , ,18.09, , , , , ,M, ,AA, , , ,30.17, 
00419,20150427,0315,0,OVC002, , 0.00, ,HZ, ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,22, ,100, , , ,18.09, , , , , ,M, ,AA, , , ,30.17, 
00419,20150427,0335,0,OVC002, , 0.00, ,HZ, ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, , 9, ,080, , , ,18.11, , , , , ,M, ,AA, , , ,30.19, 
00419,20150427,0355,0,OVC002, , 0.00, ,HZ, ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, , 5, ,090, , , ,18.11, , , , , ,M, ,AA, , , ,30.19, 
00419,20150427,0415,0,OVC002, , 0.00, ,HZ, ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, , 3, ,260, , , ,18.11, , , , , ,M, ,AA, , , ,30.19, 
00419,20150427,0435,0,OVC002, , 0.00, ,HZ, ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,14, ,100, , , ,18.11, , , , , ,M, ,AA, , , ,30.20, 
00419,20150427,0455,0,OVC002, , 0.25, ,HZ, ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,11, ,090, , , ,18.12, , , , , ,M, ,AA, , , ,30.21, 
00419,20150427,0515,0,OVC002, , 0.00, ,HZ, ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, , 3, ,100, , , ,18.13, , , , , ,M, ,AA, , , ,30.22, 
00419,20150427,0535,0,OVC002, , 0.00, ,HZ, ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,11, ,090, , , ,18.13, , , , , ,M, ,AA, , , ,30.22, 
00419,20150427,0555,0,OVC002, , 0.25, ,HZ, ,19, ,-7.0, ,16, ,-8.9, ,10, ,-12.0, , 68, , 6, ,070, , , ,18.13, , , , , ,M, ,AA, , , ,30.23, 
00419,20150427,0615,0,OVC002, , 0.75, ,HZ, ,19, ,-7.0, ,16, ,-8.9, ,10, ,-12.0, , 68, ,14, ,080, , , ,18.14, , , , , ,M, ,AA, , , ,30.24, 
00419,20150427,0635,0,SCT002 SCT011, ,10.00, , , ,19, ,-7.0, ,16, ,-8.9, ,10, ,-12.0, , 68, ,  , ,M, , , ,18.15, , , , , ,M, ,AA, , , ,30.25, 
00419,20150427,0655,0,SCT014, ,10.00, , , ,19, ,-7.0, ,16, ,-8.9, ,10, ,-12.0, , 68, ,  , ,M, , , ,18.15, , , , , ,M, ,AA, , , ,30.26, 
00419,20150427,0715,0,BKN001 OVC014, , 0.00, ,HZ, ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,  , ,M, , , ,18.15, , , , , ,M, ,AA, , , ,30.26, 
00419,20150427,0735,0,OVC001, , 0.25, ,HZ, ,21, ,-6.0, ,18, ,-7.8, ,12, ,-11.0, , 68, ,  , ,M, , , ,18.16, , , , , ,M, ,AA, , , ,30.27, 
00419,20150427,0755,0,OVC001, , 0.00, ,HZ, ,21, ,-6.0, ,18, ,-7.5, ,14, ,-10.0, , 74, ,  , ,M, , , ,18.17, , , , , ,M, ,AA, , , ,30.28, 
00419,20150427,0815,0,OVC001, , 0.00, ,HZ, ,21, ,-6.0, ,18, ,-7.5, ,14, ,-10.0, , 74, ,  , ,M, , , ,18.17, , , , , ,M, ,AA, , , ,30.28, 
00419,20150427,0835,0,OVC001, , 0.00, ,HZ, ,23, ,-5.0, ,20, ,-6.8, ,14, ,-10.0, , 68, ,  , ,M, , , ,18.18, , , , , ,M, ,AA, , , ,30.30, 
00419,20150427,0855,0,OVC001, , 0.00, ,HZ, ,23, ,-5.0, ,20, ,-6.8, ,14, ,-10.0, , 68, ,  , ,M, , , ,18.18, , , , , ,M, ,AA, , , ,30.30, 
00419,20150427,0915,0,OVC001, , 0.00, ,-SN, ,23, ,-5.0, ,20, ,-6.8, ,14, ,-10.0, , 68, ,  , ,M, , , ,18.19, , , , , ,M, ,AA, , , ,30.31, 
00419,20150427,0935,0,OVC001, , 0.00, ,-SN, ,23, ,-5.0, ,20, ,-6.8, ,14, ,-10.0, , 68, ,  , ,M, , , ,18.19, , , , , ,M, ,AA, , , ,30.31, 
00419,20150427,0955,0,OVC001, , 0.00, ,-SN, ,23, ,-5.0, ,20, ,-6.4, ,16, ,-9.0, , 74, , 9, ,110, , , ,18.20, , , , , ,M, ,AA, , , ,30.33, 
00419,20150427,1015,0,OVC001, , 0.25, ,HZ, ,25, ,-4.0, ,22, ,-5.8, ,16, ,-9.0, , 69, ,10, ,110, , , ,18.19, , , , , ,M, ,AA, ,0.11, ,30.32, 
00419,20150427,1035,0,OVC001, , 0.25, ,HZ, ,23, ,-5.0, ,20, ,-6.4, ,16, ,-9.0, , 74, ,11, ,110, , , ,18.20, , , , , ,M, ,AA, ,0.11, ,30.33, 
00419,20150427,1055,0,OVC001, , 0.00, ,HZ, ,23, ,-5.0, ,20, ,-6.4, ,16, ,-9.0, , 74, ,14, ,120, , , ,18.20, , , , , ,M, ,AA, ,0.11, ,30.33, 
00419,20150427,1115,0,OVC001, , 0.00, ,HZ, ,23, ,-5.0, ,20, ,-6.4, ,16, ,-9.0, , 74, ,16, ,100, , , ,18.20, , , , , ,M, ,AA, ,0.19, ,30.33, 
00419,20150427,1135,0,OVC001, , 0.25, ,-SN, ,25, ,-4.0, ,22, ,-5.8, ,16, ,-9.0, , 69, ,15, ,090, , , ,18.20, , , , , ,M, ,AA, ,0.19, ,30.33, 
00419,20150427,1155,0,OVC001, , 0.00, ,-SN, ,25, ,-4.0, ,22, ,-5.8, ,16, ,-9.0, , 69, ,18, ,100, , , ,18.20, , , , , ,M, ,AA, ,0.19, ,30.33, 
00419,20150427,1215,0,OVC001, , 0.25, ,HZ, ,25, ,-4.0, ,22, ,-5.8, ,16, ,-9.0, , 69, ,18, ,100, , , ,18.20, , , , , ,M, ,AA, ,0.09, ,30.33, 
00419,20150427,1235,0,OVC001, , 0.00, ,HZ, ,25, ,-4.0, ,22, ,-5.8, ,16, ,-9.0, , 69, ,23, ,100, , , ,18.20, , , , , ,M, ,AA, ,0.09, ,30.33, 
00419,20150427,1255,0,OVC001, , 0.25, ,HZ, ,25, ,-4.0, ,22, ,-5.8, ,16, ,-9.0, , 69, ,23, ,090, , , ,18.21, , , , , ,M, ,AA, ,0.09, ,30.34, 
00419,20150427,1315,0,OVC001, , 0.00, ,HZ, ,25, ,-4.0, ,22, ,-5.8, ,16, ,-9.0, , 69, ,23, ,100, , , ,18.21, , , , , ,M, ,AA, , , ,30.34, 
00419,20150427,1335,0,OVC001, , 0.00, ,HZ, ,23, ,-5.0, ,20, ,-6.4, ,16, ,-9.0, , 74, ,22, ,090, , , ,18.21, , , , , ,M, ,AA, , , ,30.34, 
00419,20150427,1355,0,OVC001, , 0.25, ,HZ, ,23, ,-5.0, ,20, ,-6.4, ,16, ,-9.0, , 74, ,21, ,090, , , ,18.21, , , , , ,M, ,AA, , , ,30.35, 
00419,20150427,1415,0,OVC001, , 0.00, ,HZ, ,23, ,-5.0, ,20, ,-6.4, ,16, ,-9.0, , 74, ,15, ,100, , , ,18.21, , , , , ,M, ,AA, , , ,30.35, 
00419,20150427,1435,0,OVC001, , 0.25, ,VCTSHZ, ,23, ,-5.0, ,20, ,-6.4, ,16, ,-9.0, , 74, ,17, ,100, , , ,18.21, , , , , ,M, ,AA, , , ,30.35, 
00419,20150427,1455,0,OVC001, , 0.25, ,HZ, ,25, ,-4.0, ,22, ,-5.8, ,16, ,-9.0, , 69, ,15, ,110, , , ,18.21, , , , , ,M, ,AA, , , ,30.35, 
00419,20150427,1515,0,OVC001, , 0.00, ,HZ, ,23, ,-5.0, ,20, ,-6.4, ,16, ,-9.0, , 74, ,13, ,110, , , ,18.21, , , , , ,M, ,AA, , , ,30.35, 
00419,20150427,1535,0,OVC001, , 0.25, ,HZ, ,23, ,-5.0, ,20, ,-6.4, ,16, ,-9.0, , 74, ,16, ,110, , , ,18.21, , , , , ,M, ,AA, , , ,30.35, 
00419,20150427,1555,0,OVC001, , 0.25, ,VCTSHZ, ,23, ,-5.0, ,20, ,-6.4, ,16, ,-9.0, , 74, ,16, ,100, , , ,18.21, , , , , ,M, ,AA, , , ,30.35, 
00419,20150427,1615,0,OVC001, , 0.25, ,HZ, ,23, ,-5.0, ,20, ,-6.4, ,16, ,-9.0, , 74, ,15, ,110, , , ,18.22, , , , , ,M, ,AA, , , ,30.36, 
00419,20150427,1635,0,OVC001, , 0.25, ,HZ, ,23, ,-5.0, ,20, ,-6.4, ,16, ,-9.0, , 74, ,11, ,100, , , ,18.22, , , , , ,M, ,AA, , , ,30.36, 
00419,20150427,1655,0,OVC001, , 0.25, ,HZ, ,23, ,-5.0, ,20, ,-6.4, ,16, ,-9.0, , 74, ,15, ,110, , , ,18.23, , , , , ,M, ,AA, , , ,30.37, 
00419,20150427,1715,0,OVC001, , 0.25, ,HZ, ,23, ,-5.0, ,20, ,-6.4, ,16, ,-9.0, , 74, ,23, ,090, , , ,18.22, , , , , ,M, ,AA, , , ,30.36, 
00419,20150427,1735,0,OVC001, , 0.25, ,HZ, ,23, ,-5.0, ,20, ,-6.8, ,14, ,-10.0, , 68, ,16, ,100, , , ,18.22, , , , , ,M, ,AA, , , ,30.36, 
00419,20150427,1755,0,OVC001, , 0.00, ,HZ, ,21, ,-6.0, ,18, ,-7.5, ,14, ,-10.0, , 74, ,17, ,090, , , ,18.23, , , , , ,M, ,AA, , , ,30.37, 
00419,20150427,1815,0,OVC001, , 0.25, ,HZ, ,21, ,-6.0, ,18, ,-7.5, ,14, ,-10.0, , 74, ,15, ,100, , , ,18.23, , , , , ,M, ,AA, , , ,30.37, 
00419,20150427,1835,0,OVC001, , 0.00, ,HZ, ,21, ,-6.0, ,18, ,-7.8, ,12, ,-11.0, , 68, ,14, ,110, , , ,18.23, , , , , ,M, ,AA, , , ,30.38, 
00419,20150427,1855,0,OVC001, , 0.00, ,HZ, ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,15, ,100, , , ,18.23, , , , , ,M, ,AA, , , ,30.38, 
00419,20150427,1915,0,OVC001, , 0.25, ,HZ, ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,11, ,110, , , ,18.24, , , , , ,M, ,AA, , , ,30.39, 
00419,20150427,1935,0,OVC001, , 0.25, ,HZ, ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,13, ,100, , , ,18.24, , , , , ,M, ,AA, , , ,30.39, 
00419,20150427,1955,0,OVC001, , 0.00, ,HZ, ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,14, ,100, , , ,18.25, , , , , ,M, ,AA, , , ,30.40, 
00419,20150427,2015,0,OVC001, , 0.25,s,HZ,s,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, , 8, ,120, , , ,18.25, , , , , ,M, ,AA, , , ,30.41, 
00419,20150427,2035,0,OVC001, , 0.00, ,HZ, ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,10, ,120, , , ,18.25, , , , , ,M, ,AA, , , ,30.41, 
00419,20150427,2055,0,OVC001, , 0.25,s,HZ,s,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,11, ,100, , , ,18.25, , , , , ,M, ,AA, , , ,30.41, 
00419,20150427,2115,0,OVC001, , 0.25, ,HZ,s,19, ,-7.0, ,16, ,-8.9, ,10, ,-12.0, , 68, ,13, ,110, , , ,18.26, , , , , ,M, ,AA, , , ,30.42, 
00419,20150427,2135,0,OVC001, , 0.25, ,HZ, ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,11, ,110, , , ,18.26, , , , , ,M, ,AA, , , ,30.42, 
00419,20150427,2154,0,OVC001, , 0.25, ,HZ, ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,14, ,100, , , ,18.26, , , , , ,M, ,AA, , , ,30.42, 
00419,20150427,2215,0,OVC001, , 0.00, ,HZ, ,19, ,-7.0, ,16, ,-8.9, ,10, ,-12.0, , 68, ,15, ,100, , , ,18.26, , , , , ,M, ,AA, , , ,30.42, 
00419,20150427,2235,0,OVC001, , 0.25, ,HZ, ,19, ,-7.0, ,16, ,-8.9, ,10, ,-12.0, , 68, ,10, ,120, , , ,18.26, , , , , ,M, ,AA, , , ,30.42, 
00419,20150427,2255,0,OVC001, ,M, , , ,19, ,-7.0, ,16, ,-8.9, ,10, ,-12.0, , 68, , 9, ,120, , , ,18.26, , , , , ,M, ,AA, , , ,30.42, 
00419,20150427,2315,0,OVC001, ,M, , , ,19, ,-7.0, ,16, ,-8.9, ,10, ,-12.0, , 68, ,10, ,120, , , ,18.26, , , , , ,M, ,AA, , , ,30.42, 
00419,20150427,2335,0,OVC001, ,M, , , ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, , 9, ,110, , , ,18.26, , , , , ,M, ,AA, , , ,30.42, 
00419,20150427,2355,0,OVC001, ,M, , , ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, , 9, ,110, , , ,18.26, , , , , ,M, ,AA, , , ,30.42, 
00419,20150428,0015,0,OVC001, ,M, , , ,18, ,-8.0, ,15, ,-9.4, ,9, ,-13.0, , 68, ,13, ,110, , , ,18.26, , , , , ,M, ,AA, , , ,30.42, 
00419,20150428,0035,0,OVC001, ,M, , , ,18, ,-8.0, ,15, ,-9.4, ,9, ,-13.0, , 68, , 8, ,110, , , ,18.26, , , , , ,M, ,AA, , , ,30.42, 
00419,20150428,0054,0,OVC001, , 0.25,s,HZ,s,18, ,-8.0, ,15, ,-9.4, ,9, ,-13.0, , 68, , 3, ,130, , , ,18.26, , , , , ,M, ,AA, , , ,30.42, 
00419,20150428,0115,0,OVC001, , 0.25,s,HZ,s,16, ,-9.0, ,14, ,-10.1, ,9, ,-13.0, , 74, , 7, ,150, , , ,18.25, , , , , ,M, ,AA, , , ,30.41, 
00419,20150428,0135,0,OVC001, , 0.25,s,HZ,s,16, ,-9.0, ,14, ,-10.1, ,9, ,-13.0, , 74, , 7, ,150, , , ,18.25, , , , , ,M, ,AA, , , ,30.41, 
00419,20150428,0155,0,OVC001, , 0.25, ,HZ, ,16, ,-9.0, ,14, ,-10.1, ,9, ,-13.0, , 74, , 7, ,150, , , ,18.25, , , , , ,M, ,AA, , , ,30.41, 
00419,20150428,0215,0,OVC001, , 0.00, ,HZ, ,16, ,-9.0, ,14, ,-10.1, ,9, ,-13.0, , 74, , 0, ,000, , , ,18.25, , , , , ,M, ,AA, , , ,30.41, 
00419,20150428,0235,0,OVC001, , 0.00, ,HZ, ,16, ,-9.0, ,14, ,-10.1, ,9, ,-13.0, , 74, , 0, ,000, , , ,18.25, , , , , ,M, ,AA, , , ,30.41, 
00419,20150428,0255,0,BKN001, , 0.50, ,HZ,s,16, ,-9.0, ,14, ,-10.1, ,9, ,-13.0, , 74, , 0, ,000, , , ,18.25, , , , , ,M, ,AA, , , ,30.41, 
00419,20150428,0315,0,CLR, ,10.00, , , ,18, ,-8.0, ,15, ,-9.4, ,9, ,-13.0, , 68, , 5, ,330, , , ,18.25, , , , , ,M, ,AA, , , ,30.41, 
00419,20150428,0335,0,CLR, ,10.00, , , ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, , 6, ,340, , , ,18.25, , , , , ,M, ,AA, , , ,30.41, 
00419,20150428,0355,0,CLR, ,10.00, , , ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, , 6, ,340, , , ,18.25, , , , , ,M, ,AA, , , ,30.40, 
00419,20150428,0415,0,CLR, ,10.00, , , ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, , 5, ,350, , , ,18.25, , , , , ,M, ,AA, , , ,30.40, 
00419,20150428,0435,0,CLR, ,10.00, , , ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, , 3, ,350, , , ,18.25, , , , , ,M, ,AA, , , ,30.40, 
00419,20150428,0455,0,CLR, ,10.00, , , ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, , 3, ,350, , , ,18.25, , , , , ,M, ,AA, , , ,30.40, 
00419,20150428,0515,0,CLR, ,10.00, , , ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, , 8, ,340, , , ,18.25, , , , , ,M, ,AA, , , ,30.40, 
00419,20150428,0535,0,CLR, ,10.00, , , ,19, ,-7.0, ,16, ,-8.9, ,10, ,-12.0, , 68, , 9, ,330, , , ,18.25, , , , , ,M, ,AA, , , ,30.41, 
00419,20150428,0555,0,CLR, ,10.00, , , ,19, ,-7.0, ,16, ,-8.9, ,10, ,-12.0, , 68, , 7, ,330, , , ,18.25, , , , , ,M, ,AA, , , ,30.41, 
00419,20150428,0614,0,CLR, ,10.00, , , ,19, ,-7.0, ,16, ,-8.9, ,10, ,-12.0, , 68, , 7, ,340, , , ,18.25, , , , , ,M, ,AA, , , ,30.41, 
00419,20150428,0635,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, , 7, ,340, , , ,18.25, , , , , ,M, ,AA, , , ,30.41, 
00419,20150428,0655,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, , 3, ,320, , , ,18.26, , , , , ,M, ,AA, , , ,30.42, 
00419,20150428,0715,0,CLR, ,10.00, , , ,21, ,-6.0, ,18, ,-7.8, ,12, ,-11.0, , 68, , 6, ,340, , , ,18.26, , , , , ,M, ,AA, , , ,30.42, 
00419,20150428,0735,0,CLR, ,10.00, , , ,21, ,-6.0, ,18, ,-7.8, ,12, ,-11.0, , 68, , 6, ,010, , , ,18.27, , , , , ,M, ,AA, , , ,30.43, 
00419,20150428,0755,0,CLR, ,10.00, , , ,21, ,-6.0, ,18, ,-7.5, ,14, ,-10.0, , 74, , 5, ,350, , , ,18.27, , , , , ,M, ,AA, , , ,30.44, 
00419,20150428,0814,0,CLR, ,10.00, , , ,21, ,-6.0, ,18, ,-7.5, ,14, ,-10.0, , 74, ,  , ,M, , , ,18.27, , , , , ,M, ,AA, , , ,30.44, 
00419,20150428,0834,0,SCT008, ,10.00, , , ,23, ,-5.0, ,20, ,-6.8, ,14, ,-10.0, , 68, , 3, ,350, , , ,18.27, , , , , ,M, ,AA, , , ,30.44, 
00419,20150428,0855,0,SCT008, ,10.00, , , ,23, ,-5.0, ,20, ,-6.4, ,16, ,-9.0, , 74, , 6, ,360, , , ,18.27, , , , , ,M, ,AA, , , ,30.44, 
00419,20150428,0915,0,SCT008, ,10.00, , , ,25, ,-4.0, ,22, ,-5.8, ,16, ,-9.0, , 69, ,  , ,M, , , ,18.27, , , , , ,M, ,AA, , , ,30.44, 
00419,20150428,0934,0,SCT008, ,10.00, , , ,25, ,-4.0, ,22, ,-5.4, ,18, ,-8.0, , 75, , 7, ,350, , , ,18.28, , , , , ,M, ,AA, , , ,30.45, 
00419,20150428,0955,0,SCT008, ,10.00, , , ,25, ,-4.0, ,22, ,-5.4, ,18, ,-8.0, , 75, ,10, ,310, , , ,18.28, , , , , ,M, ,AA, , , ,30.46, 
00419,20150428,1015,0,CLR, ,10.00, , , ,25, ,-4.0, ,22, ,-5.4, ,18, ,-8.0, , 75, , 7, ,320, , , ,18.28, , , , , ,M, ,AA, , , ,30.46, 
00419,20150428,1035,0,SCT018, ,10.00, , , ,25, ,-4.0, ,22, ,-5.4, ,18, ,-8.0, , 75, , 5, ,320, , , ,18.28, , , , , ,M, ,AA, , , ,30.46, 
00419,20150428,1055,0,SCT020, ,10.00, , , ,27, ,-3.0, ,23, ,-4.7, ,18, ,-8.0, , 69, , 5, ,290, , , ,18.28, , , , , ,M, ,AA, , , ,30.45, 
00419,20150428,1115,0,SCT007 BKN023, ,10.00, , , ,28, ,-2.0, ,24, ,-4.2, ,19, ,-7.0, , 69, ,  , ,M, , , ,18.28, , , , , ,M, ,AA, ,0.02, ,30.45, 
00419,20150428,1135,0,SCT007 BKN023 OVC031, ,10.00, , , ,28, ,-2.0, ,24, ,-4.2, ,19, ,-7.0, , 69, , 5, ,140, , , ,18.27, , , , , ,M, ,AA, ,0.02, ,30.44, 
00419,20150428,1155,0,SCT019 SCT025 BKN030, ,10.00, , , ,28, ,-2.0, ,24, ,-4.2, ,19, ,-7.0, , 69, , 0, ,000, , , ,18.27, , , , , ,M, ,AA, ,0.02, ,30.44, 
00419,20150428,1215,0,SCT020 BKN025 OVC037, ,10.00, , , ,28, ,-2.0, ,25, ,-3.8, ,21, ,-6.0, , 75, , 5, ,130, , , ,18.27, , , , , ,M, ,AA, ,0.59, ,30.44, 
00419,20150428,1235,0,SCT025 BKN032 BKN038, ,10.00, , , ,28, ,-2.0, ,24, ,-4.2, ,19, ,-7.0, , 69, ,  , ,M, , , ,18.27, , , , , ,M, ,AA, ,0.59, ,30.44, 
00419,20150428,1255,0,SCT003 SCT019 BKN023, ,10.00, , , ,30, ,-1.0, ,26, ,-3.1, ,21, ,-6.0, , 69, ,  , ,M, , , ,18.27, , , , , ,M, ,AA, ,0.59, ,30.44, 
00419,20150428,1315,0,SCT005 SCT023 BKN029, ,10.00, , , ,28, ,-2.0, ,25, ,-3.8, ,21, ,-6.0, , 75, ,  , ,M, , , ,18.27, , , , , ,M, ,AA, ,0.13, ,30.44, 
00419,20150428,1335,0,SCT004 BKN030 BKN036, ,10.00, , , ,30, ,-1.0, ,26, ,-3.1, ,21, ,-6.0, , 69, ,  , ,M, , , ,18.27, , , , , ,M, ,AA, ,0.13, ,30.44, 
00419,20150428,1354,0,SCT004 SCT023 BKN032, ,10.00, , , ,30, ,-1.0, ,26, ,-3.1, ,21, ,-6.0, , 69, ,  , ,M, , , ,18.27, , , , , ,M, ,AA, ,0.13, ,30.44, 
00419,20150428,1414,0,SCT002 SCT007 BKN033, , 7.00, ,TS, ,30, ,-1.0, ,26, ,-3.1, ,21, ,-6.0, , 69, ,  , ,M, , , ,18.27, , , , , ,M, ,AA, , , ,30.44, 
00419,20150428,1434,0,OVC002, , 0.50,s,HZ,s,30, ,-1.0, ,26, ,-3.1, ,21, ,-6.0, , 69, ,  , ,M, , , ,18.27, , , , , ,M, ,AA, , , ,30.44, 
00419,20150428,1455,0,OVC002, , 0.00, ,HZ, ,30, ,-1.0, ,26, ,-3.1, ,21, ,-6.0, , 69, ,  , ,M, , , ,18.27, , , , , ,M, ,AA, , , ,30.43, 
00419,20150428,1515,0,BKN002, , 2.00, ,HZ, ,30, ,-1.0, ,26, ,-3.1, ,21, ,-6.0, , 69, ,  , ,M, , , ,18.27, , , , , ,M, ,AA, , , ,30.43, 
00419,20150428,1534,0,SCT002 SCT027 SCT036, , 7.00, , , ,30, ,-1.0, ,26, ,-3.1, ,21, ,-6.0, , 69, ,  , ,M, , , ,18.27, , , , , ,M, ,AA, , , ,30.43, 
00419,20150428,1555,0,SCT002 SCT027 SCT036, ,10.00, , , ,30, ,-1.0, ,26, ,-3.1, ,21, ,-6.0, , 69, ,  , ,M, , , ,18.27, , , , , ,M, ,AA, , , ,30.43, 
00419,20150428,1615,0,SCT002 SCT048, ,10.00, , , ,30, ,-1.0, ,26, ,-3.1, ,21, ,-6.0, , 69, , 9, ,280, , , ,18.27, , , , , ,M, ,AA, , , ,30.43, 
