WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
00419,20140408,0135,0,CLR005, , 0.75, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,40, ,300, ,48, ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20140408,0155,0,CLR003 CLR007, , 0.75, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,39, ,310, ,48, ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20140408,0215,0,CLR004 CLR008, , 0.75, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,39, ,310, ,45, ,M, , , , , ,M, ,AA, , , ,30.28, 
00419,20140408,0235,0,CLR004 CLR008 CLR013, , 0.75, , , ,16, ,-9.0, ,M, ,M, ,7, ,-14.0, ,M, ,38, ,320, ,47, ,M, , , , , ,M, ,AA, , , ,30.29, 
00419,20140408,0254,0,CLR005, , 0.75, , , ,16, ,-9.0, ,M, ,M, ,7, ,-14.0, ,M, ,38, ,310, ,45, ,M, , , , , ,M, ,AA, , , ,30.29, 
00419,20140408,0315,0,CLR005, , 0.50, , , ,16, ,-9.0, ,M, ,M, ,7, ,-14.0, ,M, ,40, ,320, ,48, ,M, , , , , ,M, ,AA, , , ,30.28, 
00419,20140408,0335,0,CLR005, , 0.50, , , ,16, ,-9.0, ,M, ,M, ,7, ,-14.0, ,M, ,38, ,310, ,46, ,M, , , , , ,M, ,AA, , , ,30.29, 
00419,20140408,0355,0,CLR005, , 0.75, , , ,14, ,-10.0, ,M, ,M, ,7, ,-14.0, ,M, ,39, ,320, ,43, ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20140408,0415,0,CLR007, , 1.25, , , ,14, ,-10.0, ,M, ,M, ,7, ,-14.0, ,M, ,34, ,320, ,43, ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20140408,0435,0,CLR007, , 1.50, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,30, ,320, ,43, ,M, , , , , ,M, ,AA, , , ,30.32, 
00419,20140408,0455,0,CLR002, , 1.25, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,29, ,320, ,36, ,M, , , , , ,M, ,AA, , , ,30.32, 
00419,20140408,0515,0,CLR002, , 0.25, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,26, ,320, ,33, ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20140408,0535,0,CLR002, ,M, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,28, ,310, ,32, ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20140408,0555,0,CLR002, ,M, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,29, ,310, ,36, ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20140408,0615,0,CLR002, , 0.25, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,31, ,310, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20140408,0635,0,CLR002, , 0.25, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,28, ,310, ,36, ,M, , , , , ,M, ,AA, , , ,30.35, 
00419,20140408,0654,0,CLR002, ,M, , , ,16, ,-9.0, ,M, ,M, ,7, ,-14.0, ,M, ,20, ,340, ,32, ,M, , , , , ,M, ,AA, , , ,30.37, 
00419,20140408,0715,0,CLR002, ,M, , , ,16, ,-9.0, ,M, ,M, ,7, ,-14.0, ,M, ,25, ,320, ,33, ,M, , , , , ,M, ,AA, , , ,30.36, 
00419,20140408,0735,0,CLR002, ,M, , , ,16, ,-9.0, ,M, ,M, ,7, ,-14.0, ,M, ,22, ,330, ,30, ,M, , , , , ,M, ,AA, , , ,30.38, 
00419,20140408,0755,0,CLR002, ,M, , , ,16, ,-9.0, ,M, ,M, ,7, ,-14.0, ,M, , 8, ,360, ,30, ,M, , , , , ,M, ,AA, , , ,30.39, 
00419,20140408,0815,0,CLR002, ,M, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,23, ,340, ,31, ,M, , , , , ,M, ,AA, , , ,30.39, 
00419,20140408,0835,0,CLR002, ,M, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,20, ,340, ,34, ,M, , , , , ,M, ,AA, , , ,30.40, 
00419,20140408,0855,0,CLR002, ,M, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,28, ,330, ,39, ,M, , , , , ,M, ,AA, , , ,30.39, 
00419,20140408,0915,0,CLR002, ,M, , , ,19, ,-7.0, ,M, ,M, ,9, ,-13.0, ,M, ,32, ,330, ,38, ,M, , , , , ,M, ,AA, , , ,30.40, 
00419,20140408,0934,0,CLR002 CLR008, ,M, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.42, 
00419,20140408,0955,0,CLR004, ,M, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,26, ,330, ,33, ,M, , , , , ,M, ,AA, , , ,30.42, 
00419,20140408,1015,0,CLR002 CLR008, , 2.00, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,28, ,330, ,36, ,M, , , , , ,M, ,AA, , , ,30.43, 
00419,20140408,1035,0,CLR002 CLR009 CLR014, , 4.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,23, ,340, ,33, ,M, , , , , ,M, ,AA, , , ,30.43, 
00419,20140408,1054,0,CLR011, , 7.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,21, ,340, ,31, ,M, , , , , ,M, ,AA, , , ,30.44, 
00419,20140408,1115,0,CLR011, , 7.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,22, ,330, ,34, ,M, , , , , ,M, ,AA, , , ,30.43, 
00419,20140408,1135,0,CLR, , 7.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, ,14, ,350, ,33, ,M, , , , , ,M, ,AA, , , ,30.44, 
00419,20140408,1154,0,CLR015 CLR022, , 7.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,22, ,340, ,31, ,M, , , , , ,M, ,AA, , , ,30.44, 
00419,20140408,1215,0,CLR012 CLR017 CLR022, , 5.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,16, ,350, ,29, ,M, , , , , ,M, ,AA, , , ,30.45, 
00419,20140408,1235,0,CLR014 CLR021, , 7.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,18, ,340, ,34, ,M, , , , , ,M, ,AA, , , ,30.45, 
00419,20140408,1254,0,CLR017, , 7.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,29, ,330, ,33, ,M, , , , , ,M, ,AA, , , ,30.45, 
00419,20140408,1315,0,CLR017, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,24, ,320, ,31, ,M, , , , , ,M, ,AA, , , ,30.44, 
00419,20140408,1335,0,CLR021, , 7.00, , , ,25, ,-4.0, ,M, ,M, ,14, ,-10.0, ,M, ,32, ,320, , , ,M, , , , , ,M, ,AA, , , ,30.43, 
00419,20140408,1355,0,CLR, , 3.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,32, ,320, ,41, ,M, , , , , ,M, ,AA, , , ,30.43, 
00419,20140408,1415,0,CLR, , 3.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,31, ,310, ,39, ,M, , , , , ,M, ,AA, , , ,30.42, 
00419,20140408,1435,0,CLR, , 7.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,28, ,310, , , ,M, , , , , ,M, ,AA, , , ,30.42, 
00419,20140408,1455,0,CLR, , 5.00, , , ,25, ,-4.0, ,M, ,M, ,16, ,-9.0, ,M, ,32, ,300, ,39, ,M, , , , , ,M, ,AA, , , ,30.42, 
00419,20140408,1515,0,CLR, ,10.00, , , ,25, ,-4.0, ,M, ,M, ,16, ,-9.0, ,M, ,33, ,290, ,41, ,M, , , , , ,M, ,AA, , , ,30.41, 
00419,20140408,1534,0,CLR, ,10.00, , , ,25, ,-4.0, ,M, ,M, ,16, ,-9.0, ,M, ,31, ,290, ,39, ,M, , , , , ,M, ,AA, , , ,30.42, 
00419,20140408,1555,0,CLR, ,10.00, , , ,25, ,-4.0, ,M, ,M, ,16, ,-9.0, ,M, ,32, ,290, ,40, ,M, , , , , ,M, ,AA, , , ,30.42, 
00419,20140408,1615,0,CLR, ,10.00, , , ,25, ,-4.0, ,M, ,M, ,16, ,-9.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.43, 
00419,20140408,1635,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,16, ,-9.0, ,M, ,33, ,290, ,39, ,M, , , , , ,M, ,AA, , , ,30.43, 
00419,20140408,1655,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,18, ,-8.0, ,M, ,30, ,300, ,38, ,M, , , , , ,M, ,AA, , , ,30.44, 
00419,20140408,1715,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,29, ,290, ,32, ,M, , , , , ,M, ,AA, , , ,30.44, 
00419,20140408,1734,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,24, ,310, ,32, ,M, , , , , ,M, ,AA, , , ,30.45, 
00419,20140408,1755,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,25, ,310, ,33, ,M, , , , , ,M, ,AA, , , ,30.44, 
00419,20140408,1814,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,25, ,310, ,32, ,M, , , , , ,M, ,AA, , , ,30.44, 
00419,20140408,1835,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,24, ,310, ,30, ,M, , , , , ,M, ,AA, , , ,30.44, 
00419,20140408,1855,0,CLR, ,10.00, , , ,25, ,-4.0, ,M, ,M, ,16, ,-9.0, ,M, ,22, ,310, , , ,M, , , , , ,M, ,AA, , , ,30.45, 
00419,20140408,1915,0,CLR, ,10.00, , , ,25, ,-4.0, ,M, ,M, ,16, ,-9.0, ,M, ,22, ,300, , , ,M, , , , , ,M, ,AA, , , ,30.46, 
00419,20140408,1935,0,CLR, ,10.00, , , ,25, ,-4.0, ,M, ,M, ,16, ,-9.0, ,M, ,24, ,290, , , ,M, , , , , ,M, ,AA, , , ,30.46, 
00419,20140408,1955,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,17, ,290, ,28, ,M, , , , , ,M, ,AA, , , ,30.48, 
00419,20140408,2015,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,13, ,300, ,23, ,M, , , , , ,M, ,AA, , , ,30.49, 
00419,20140408,2035,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,13, ,280, ,18, ,M, , , , , ,M, ,AA, , , ,30.49, 
00419,20140408,2055,0,CLR, ,10.00, , , ,25, ,-4.0, ,M, ,M, ,16, ,-9.0, ,M, ,15, ,260, , , ,M, , , , , ,M, ,AA, , , ,30.48, 
00419,20140408,2115,0,CLR, ,10.00, , , ,25, ,-4.0, ,M, ,M, ,16, ,-9.0, ,M, ,17, ,260, ,22, ,M, , , , , ,M, ,AA, , , ,30.48, 
00419,20140408,2135,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,16, ,260, ,25, ,M, , , , , ,M, ,AA, , , ,30.47, 
00419,20140408,2155,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,20, ,270, ,26, ,M, , , , , ,M, ,AA, , , ,30.47, 
00419,20140408,2215,0,CLR, ,10.00, , , ,25, ,-4.0, ,M, ,M, ,16, ,-9.0, ,M, ,17, ,270, , , ,M, , , , , ,M, ,AA, , , ,30.47, 
00419,20140408,2235,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,18, ,270, ,24, ,M, , , , , ,M, ,AA, , , ,30.47, 
00419,20140408,2255,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,21, ,270, ,26, ,M, , , , , ,M, ,AA, , , ,30.46, 
00419,20140408,2314,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,22, ,270, ,28, ,M, , , , , ,M, ,AA, , , ,30.46, 
00419,20140408,2335,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,21, ,290, ,31, ,M, , , , , ,M, ,AA, , , ,30.46, 
00419,20140408,2355,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,20, ,280, ,31, ,M, , , , , ,M, ,AA, , , ,30.45, 
00419,20140409,0015,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,18, ,270, ,23, ,M, , , , , ,M, ,AA, , , ,30.45, 
00419,20140409,0035,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,20, ,270, ,32, ,M, , , , , ,M, ,AA, , , ,30.44, 
00419,20140409,0054,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,24, ,280, ,30, ,M, , , , , ,M, ,AA, , , ,30.43, 
00419,20140409,0115,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,24, ,300, ,32, ,M, , , , , ,M, ,AA, , , ,30.43, 
00419,20140409,0135,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,24, ,280, ,31, ,M, , , , , ,M, ,AA, , , ,30.42, 
00419,20140409,0154,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,25, ,290, ,33, ,M, , , , , ,M, ,AA, , , ,30.41, 
00419,20140409,0215,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,26, ,290, ,31, ,M, , , , , ,M, ,AA, , , ,30.41, 
00419,20140409,0235,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,26, ,300, ,33, ,M, , , , , ,M, ,AA, , , ,30.40, 
00419,20140409,0255,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,28, ,290, ,34, ,M, , , , , ,M, ,AA, , , ,30.39, 
00419,20140409,0315,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,26, ,290, , , ,M, , , , , ,M, ,AA, , , ,30.39, 
00419,20140409,0334,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,29, ,300, ,38, ,M, , , , , ,M, ,AA, , , ,30.38, 
00419,20140409,0355,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,29, ,290, ,36, ,M, , , , , ,M, ,AA, , , ,30.37, 
00419,20140409,0415,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,29, ,290, ,43, ,M, , , , , ,M, ,AA, , , ,30.37, 
00419,20140409,0435,0,CLR, ,10.00, , , ,25, ,-4.0, ,M, ,M, ,16, ,-9.0, ,M, ,33, ,300, ,40, ,M, , , , , ,M, ,AA, , , ,30.36, 
00419,20140409,0455,0,CLR, ,10.00, , , ,25, ,-4.0, ,M, ,M, ,16, ,-9.0, ,M, ,29, ,300, ,39, ,M, , , , , ,M, ,AA, , , ,30.36, 
00419,20140409,0515,0,CLR, ,10.00, , , ,25, ,-4.0, ,M, ,M, ,16, ,-9.0, ,M, ,30, ,300, ,43, ,M, , , , , ,M, ,AA, , , ,30.36, 
00419,20140409,0534,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,32, ,300, ,39, ,M, , , , , ,M, ,AA, , , ,30.35, 
00419,20140409,0555,0,CLR, ,10.00, , , ,25, ,-4.0, ,M, ,M, ,16, ,-9.0, ,M, ,32, ,300, ,44, ,M, , , , , ,M, ,AA, , , ,30.35, 
00419,20140409,0615,0,CLR, ,10.00, , , ,25, ,-4.0, ,M, ,M, ,16, ,-9.0, ,M, ,32, ,290, ,41, ,M, , , , , ,M, ,AA, , , ,30.36, 
00419,20140409,0635,0,CLR, ,10.00, , , ,25, ,-4.0, ,M, ,M, ,16, ,-9.0, ,M, ,28, ,300, ,41, ,M, , , , , ,M, ,AA, , , ,30.38, 
00419,20140409,0655,0,CLR, ,10.00, , , ,25, ,-4.0, ,M, ,M, ,16, ,-9.0, ,M, ,28, ,300, ,34, ,M, , , , , ,M, ,AA, , , ,30.38, 
00419,20140409,0715,0,CLR, ,10.00, , , ,25, ,-4.0, ,M, ,M, ,16, ,-9.0, ,M, ,25, ,290, ,32, ,M, , , , , ,M, ,AA, , , ,30.38, 
00419,20140409,0734,0,CLR, ,10.00, , , ,25, ,-4.0, ,M, ,M, ,16, ,-9.0, ,M, ,25, ,300, , , ,M, , , , , ,M, ,AA, , , ,30.38, 
00419,20140409,0755,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,22, ,300, ,31, ,M, , , , , ,M, ,AA, , , ,30.38, 
00419,20140409,0815,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,22, ,300, ,28, ,M, , , , , ,M, ,AA, , , ,30.38, 
00419,20140409,0834,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,28, ,280, ,34, ,M, , , , , ,M, ,AA, , , ,30.37, 
00419,20140409,0855,0,CLR, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, ,31, ,290, ,39, ,M, , , , , ,M, ,AA, , , ,30.36, 
00419,20140409,0915,0,CLR, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, ,32, ,290, ,49, ,M, , , , , ,M, ,AA, , , ,30.35, 
00419,20140409,0934,0,CLR, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, ,37, ,280, ,53, ,M, , , , , ,M, ,AA, , , ,30.34, 
00419,20140409,0955,0,CLR, , 7.00, , , ,32, ,0.0, ,M, ,M, ,21, ,-6.0, ,M, ,43, ,280, ,55, ,M, , , , , ,M, ,AA, , , ,30.32, 
00419,20140409,1015,0,CLR, , 7.00, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,39, ,290, ,56, ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20140409,1035,0,CLR, , 5.00, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,38, ,280, ,63, ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20140409,1054,0,CLR, , 3.00, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,41, ,290, ,62, ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20140409,1115,0,CLR, , 2.50, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,36, ,290, ,58, ,M, , , , , ,M, ,AA, , , ,30.32, 
00419,20140409,1135,0,CLR, , 3.00, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,40, ,290, ,66, ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20140409,1155,0,CLR, , 2.00, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,49, ,280, ,64, ,M, , , , , ,M, ,AA, , , ,30.28, 
00419,20140409,1215,0,CLR, , 3.00, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,49, ,280, ,62, ,M, , , , , ,M, ,AA, , , ,30.27, 
00419,20140409,1235,0,CLR, , 5.00, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,43, ,290, ,61, ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20140409,1255,0,CLR, , 7.00, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,43, ,290, ,56, ,M, , , , , ,M, ,AA, , , ,30.29, 
00419,20140409,1315,0,CLR, , 5.00, , , ,32, ,0.0, ,M, ,M, ,25, ,-4.0, ,M, ,39, ,270, ,62, ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20140409,1335,0,CLR, ,10.00, , , ,32, ,0.0, ,M, ,M, ,25, ,-4.0, ,M, ,34, ,300, ,45, ,M, , , , , ,M, ,AA, , , ,30.29, 
00419,20140409,1354,0,CLR060 CLR070, ,10.00, , , ,34, ,1.0, ,M, ,M, ,27, ,-3.0, ,M, ,40, ,270, ,58, ,M, , , , , ,M, ,AA, , , ,30.29, 
00419,20140409,1414,0,CLR060 CLR070, ,10.00, , , ,34, ,1.0, ,M, ,M, ,27, ,-3.0, ,M, ,31, ,290, ,52, ,M, , , , , ,M, ,AA, , , ,30.29, 
00419,20140409,1435,0,CLR060, ,10.00, , , ,34, ,1.0, ,M, ,M, ,27, ,-3.0, ,M, ,36, ,290, ,46, ,M, , , , , ,M, ,AA, , , ,30.28, 
00419,20140409,1455,0,CLR060, ,10.00, , , ,34, ,1.0, ,M, ,M, ,27, ,-3.0, ,M, ,34, ,280, ,48, ,M, , , , , ,M, ,AA, , , ,30.27, 
00419,20140409,1515,0,CLR, ,10.00, , , ,34, ,1.0, ,M, ,M, ,27, ,-3.0, ,M, ,43, ,280, ,53, ,M, , , , , ,M, ,AA, , , ,30.25, 
00419,20140409,1535,0,CLR, ,10.00, , , ,34, ,1.0, ,M, ,M, ,27, ,-3.0, ,M, ,37, ,290, ,48, ,M, , , , , ,M, ,AA, , , ,30.26, 
00419,20140409,1554,0,CLR, ,10.00, , , ,34, ,1.0, ,M, ,M, ,27, ,-3.0, ,M, ,39, ,290, ,48, ,M, , , , , ,M, ,AA, , , ,30.25, 
00419,20140409,1614,0,CLR, ,10.00, , , ,34, ,1.0, ,M, ,M, ,27, ,-3.0, ,M, ,34, ,280, ,51, ,M, , , , , ,M, ,AA, , , ,30.26, 
00419,20140409,1635,0,CLR, ,10.00, , , ,32, ,0.0, ,M, ,M, ,27, ,-3.0, ,M, ,39, ,270, ,52, ,M, , , , , ,M, ,AA, , , ,30.25, 
00419,20140409,1655,0,CLR, ,10.00, , , ,32, ,0.0, ,M, ,M, ,25, ,-4.0, ,M, ,40, ,280, ,56, ,M, , , , , ,M, ,AA, , , ,30.25, 
00419,20140409,1714,0,CLR, ,10.00, , , ,32, ,0.0, ,M, ,M, ,25, ,-4.0, ,M, ,31, ,280, ,46, ,M, , , , , ,M, ,AA, , , ,30.26, 
00419,20140409,1735,0,CLR, ,10.00, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,25, ,270, ,43, ,M, , , , , ,M, ,AA, , , ,30.26, 
00419,20140409,1755,0,CLR, ,10.00, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,30, ,280, ,47, ,M, , , , , ,M, ,AA, , , ,30.26, 
00419,20140409,1815,0,CLR, ,10.00, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,33, ,290, ,49, ,M, , , , , ,M, ,AA, , , ,30.24, 
00419,20140409,1835,0,CLR, ,10.00, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,38, ,270, ,51, ,M, , , , , ,M, ,AA, , , ,30.23, 
00419,20140409,1855,0,CLR, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, ,37, ,270, ,52, ,M, , , , , ,M, ,AA, , , ,30.22, 
00419,20140409,1914,0,CLR, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, ,40, ,270, ,49, ,M, , , , , ,M, ,AA, , , ,30.21, 
00419,20140409,1935,0,CLR, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, ,41, ,280, ,53, ,M, , , , , ,M, ,AA, , , ,30.23, 
00419,20140409,1955,0,CLR, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, ,47, ,270, ,58, ,M, , , , , ,M, ,AA, , , ,30.21, 
00419,20140409,2015,0,CLR, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, ,40, ,290, ,53, ,M, , , , , ,M, ,AA, , , ,30.23, 
00419,20140409,2035,0,CLR, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, ,39, ,290, ,58, ,M, , , , , ,M, ,AA, , , ,30.24, 
00419,20140409,2055,0,CLR, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, ,39, ,280, ,49, ,M, , , , , ,M, ,AA, , , ,30.24, 
00419,20140409,2115,0,CLR, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, ,37, ,290, ,45, ,M, , , , , ,M, ,AA, , , ,30.23, 
00419,20140409,2135,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,32, ,300, ,40, ,M, , , , , ,M, ,AA, , , ,30.25, 
00419,20140409,2155,0,CLR, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, ,30, ,290, ,47, ,M, , , , , ,M, ,AA, , , ,30.25, 
00419,20140409,2215,0,CLR, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, ,38, ,290, ,49, ,M, , , , , ,M, ,AA, , , ,30.24, 
00419,20140409,2235,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,32, ,300, ,43, ,M, , , , , ,M, ,AA, , , ,30.25, 
00419,20140409,2255,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,34, ,300, ,41, ,M, , , , , ,M, ,AA, , , ,30.24, 
00419,20140409,2315,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,30, ,300, ,43, ,M, , , , , ,M, ,AA, , , ,30.25, 
00419,20140409,2335,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.23, 
