WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
00419,20141224,2132,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,  , ,M, , , ,17.73, , , , , ,M, ,AA, , , ,29.62, 
00419,20141224,2151,0,CLR, ,10.00, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,  , ,M, , , ,17.72, , , , , ,M, ,AA, , , ,29.61, 
00419,20141224,2212,0,CLR, ,10.00, , , ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,  , ,M, , , ,17.72, , , , , ,M, ,AA, , , ,29.60, 
00419,20141224,2232,0,CLR, ,10.00, , , ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,  , ,M, , , ,17.74, , , , , ,M, ,AA, , , ,29.63, 
00419,20141224,2252,0,CLR, ,10.00, , , ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,  , ,M, , , ,17.73, , , , , ,M, ,AA, , , ,29.62, 
00419,20141224,2312,0,SCT024 SCT042, ,10.00, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,  , ,M, , , ,17.72, , , , , ,M, ,AA, ,0.01, ,29.60, 
00419,20141224,2332,0,SCT024 BKN047 OVC075, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,  , ,M, , , ,17.72, , , , , ,M, ,AA, ,0.01, ,29.60, 
00419,20141224,2352,0,SCT022 SCT049 BKN070, ,10.00, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,  , ,M, , , ,17.72, , , , , ,M, ,AA, ,0.01, ,29.61, 
00419,20141225,0012,0,SCT070, ,10.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,  , ,M, , , ,17.72, , , , , ,M, ,AA, ,0.01, ,29.60, 
00419,20141225,0032,0,CLR, ,10.00, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,  , ,M, , , ,17.71, , , , , ,M, ,AA, ,0.01, ,29.59, 
00419,20141225,0051,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,  , ,M, , , ,17.70, , , , , ,M, ,AA, ,0.01, ,29.58, 
00419,20141225,0111,0,SCT120, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,  , ,M, , , ,17.70, , , , , ,M, ,AA, ,0.01, ,29.58, 
00419,20141225,0132,0,SCT080 BKN110, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,  , ,M, , , ,17.70, , , , , ,M, ,AA, ,0.01, ,29.57, 
00419,20141225,0152,0,SCT080 BKN110, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,  , ,M, , , ,17.69, , , , , ,M, ,AA, ,0.01, ,29.56, 
00419,20141225,0211,0,SCT110, ,10.00, , , ,18, ,-8.0, ,15, ,-9.3, ,10, ,-12.0, , 71, ,  , ,M, , , ,17.69, , , , , ,M, ,AA, , , ,29.55, 
00419,20141225,0231,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,  , ,M, , , ,17.69, , , , , ,M, ,AA, , , ,29.56, 
00419,20141225,0252,0,CLR, ,10.00, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,  , ,M, , , ,17.70, , , , , ,M, ,AA, , , ,29.57, 
00419,20141225,0312,0,SCT031 SCT039 SCT050, ,10.00, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,  , ,M, , , ,17.69, , , , , ,M, ,AA, , , ,29.56, 
00419,20141225,0332,0,SCT031 SCT039 SCT050, ,10.00, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,  , ,M, , , ,17.69, , , , , ,M, ,AA, , , ,29.55, 
00419,20141225,0352,0,CLR, ,10.00, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,  , ,M, , , ,17.68, , , , , ,M, ,AA, , , ,29.54, 
00419,20141225,0412,0,CLR, ,10.00, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,  , ,M, , , ,17.66, , , , , ,M, ,AA, , , ,29.52, 
00419,20141225,0432,0,CLR, ,10.00, , , ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,  , ,M, , , ,17.66, , , , , ,M, ,AA, , , ,29.52, 
00419,20141225,0452,0,CLR, ,10.00, , , ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,  , ,M, , , ,17.66, , , , , ,M, ,AA, , , ,29.51, 
00419,20141225,0511,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,  , ,M, , , ,17.66, , , , , ,M, ,AA, , , ,29.52, 
00419,20141225,0532,0,SCT013 SCT020 BKN070, ,10.00, , , ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,  , ,M, , , ,17.67, , , , , ,M, ,AA, , , ,29.53, 
00419,20141225,0551,0,SCT009 BKN013 OVC060, , 2.50, ,-SN, ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,  , ,M, , , ,17.67, , , , , ,M, ,AA, , , ,29.53, 
00419,20141225,0611,0,SCT002 SCT007 SCT013, , 7.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,  , ,M, , , ,17.66, , , , , ,M, ,AA, , , ,29.52, 
00419,20141225,0632,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,  , ,M, , , ,17.66, , , , , ,M, ,AA, , , ,29.52, 
00419,20141225,0652,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,  , ,M, , , ,17.66, , , , , ,M, ,AA, , , ,29.52, 
00419,20141225,0712,0,CLR, ,10.00, , , ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,  , ,M, , , ,17.66, , , , , ,M, ,AA, , , ,29.51, 
00419,20141225,0732,0,CLR, ,10.00, , , ,12, ,-11.0, ,10, ,-11.9, ,7, ,-14.0, , 80, ,  , ,M, , , ,17.65, , , , , ,M, ,AA, , , ,29.50, 
00419,20141225,0752,0,SCT020 SCT028 SCT033, ,10.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,  , ,M, , , ,17.64, , , , , ,M, ,AA, , , ,29.49, 
00419,20141225,0812,0,SCT007 BKN012 OVC019, , 1.75, ,-SN, ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,  , ,M, , , ,17.64, , , , , ,M, ,AA, , , ,29.49, 
00419,20141225,0832,0,SCT011 SCT016 OVC041, ,10.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,  , ,M, , , ,17.64, , , , , ,M, ,AA, , , ,29.49, 
00419,20141225,0851,0,SCT041, ,10.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,  , ,M, , , ,17.64, , , , , ,M, ,AA, , , ,29.49, 
00419,20141225,0912,0,CLR, ,10.00, , , ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,  , ,M, , , ,17.65, , , , , ,M, ,AA, , , ,29.50, 
00419,20141225,0932,0,SCT018, ,10.00, , , ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,  , ,M, , , ,17.66, , , , , ,M, ,AA, , , ,29.52, 
00419,20141225,0952,0,SCT020, ,10.00, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,  , ,M, , , ,17.67, , , , , ,M, ,AA, , , ,29.53, 
00419,20141225,1012,0,SCT026, ,10.00, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,  , ,M, , , ,17.67, , , , , ,M, ,AA, , , ,29.53, 
00419,20141225,1032,0,SCT022 BKN029, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,  , ,M, , , ,17.67, , , , , ,M, ,AA, , , ,29.53, 
00419,20141225,1052,0,SCT023 BKN029, ,10.00, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,  , ,M, , , ,17.67, , , , , ,M, ,AA, , , ,29.53, 
00419,20141225,1112,0,BKN025 OVC033, ,10.00, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,  , ,M, , , ,17.66, , , , , ,M, ,AA, , , ,29.52, 
00419,20141225,1132,0,SCT009 BKN022 OVC029, , 2.00, ,-SN, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,  , ,M, , , ,17.65, , , , , ,M, ,AA, , , ,29.50, 
00419,20141225,1152,0,BKN004 OVC007, , 0.75, ,-SN, ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,  , ,M, , , ,17.65, , , , , ,M, ,AA, , , ,29.50, 
00419,20141225,1212,0,OVC002, , 0.25, ,+SN, ,12, ,-11.0, ,10, ,-11.9, ,7, ,-14.0, , 80, ,  , ,M, , , ,17.64, , , , , ,M, ,AA, , , ,29.48, 
00419,20141225,1231,0,OVC002, , 0.00, ,-SN, ,12, ,-11.0, ,10, ,-11.9, ,7, ,-14.0, , 80, ,  , ,M, , , ,17.64, , , , , ,M, ,AA, , , ,29.48, 
00419,20141225,1252,0,OVC002, , 0.00, ,HZ, ,12, ,-11.0, ,10, ,-12.3, ,5, ,-15.0, , 73, ,  , ,M, , , ,17.64, , , , , ,M, ,AA, , , ,29.48, 
00419,20141225,1312,0,OVC002, , 0.25, ,+SN, ,10, ,-12.0, ,8, ,-13.0, ,5, ,-15.0, , 80, ,  , ,M, , , ,17.64, , , , , ,M, ,AA, , , ,29.49, 
00419,20141225,1332,0,OVC002, , 0.50, ,SN,s,12, ,-11.0, ,10, ,-12.3, ,5, ,-15.0, , 73, ,  , ,M, , , ,17.64, , , , , ,M, ,AA, , , ,29.48, 
00419,20141225,1352,0,OVC004, , 0.75, ,-SN, ,12, ,-11.0, ,10, ,-11.9, ,7, ,-14.0, , 80, ,  , ,M, , , ,17.64, , , , , ,M, ,AA, , , ,29.49, 
00419,20141225,1411,0,OVC002, , 0.50,s,-SN,s,12, ,-11.0, ,10, ,-12.3, ,5, ,-15.0, , 73, ,  , ,M, , , ,17.64, , , , , ,M, ,AA, , , ,29.49, 
00419,20141225,1432,0,OVC002, , 0.00, ,+SN, ,10, ,-12.0, ,8, ,-13.0, ,5, ,-15.0, , 80, ,  , ,M, , , ,17.64, , , , , ,M, ,AA, , , ,29.49, 
00419,20141225,1452,0,OVC002, , 0.25, ,HZ, ,12, ,-11.0, ,10, ,-12.3, ,5, ,-15.0, , 73, ,  , ,M, , , ,17.65, , , , , ,M, ,AA, , , ,29.50, 
00419,20141225,1512,0,OVC002, , 0.00, ,HZ, ,12, ,-11.0, ,10, ,-11.9, ,7, ,-14.0, , 80, ,  , ,M, , , ,17.65, , , , , ,M, ,AA, , , ,29.50, 
00419,20141225,1531,0,OVC002, , 0.25, ,HZ, ,12, ,-11.0, ,10, ,-11.9, ,7, ,-14.0, , 80, ,  , ,M, , , ,17.66, , , , , ,M, ,AA, , , ,29.51, 
00419,20141225,1552,0,OVC002, , 0.00, ,HZ, ,12, ,-11.0, ,10, ,-12.3, ,5, ,-15.0, , 73, ,  , ,M, , , ,17.66, , , , , ,M, ,AA, , , ,29.52, 
00419,20141225,1611,0,OVC002, , 0.00, ,-SN, ,10, ,-12.0, ,8, ,-13.0, ,5, ,-15.0, , 80, ,  , ,M, , , ,17.67, , , , , ,M, ,AA, , , ,29.53, 
00419,20141225,1631,0,OVC002, , 0.00, ,+SN, ,10, ,-12.0, ,8, ,-13.0, ,5, ,-15.0, , 80, ,  , ,M, , , ,17.67, , , , , ,M, ,AA, , , ,29.53, 
00419,20141225,1652,0,OVC002, , 0.25, ,+SN, ,10, ,-12.0, ,8, ,-13.0, ,5, ,-15.0, , 80, ,  , ,M, , , ,17.67, , , , , ,M, ,AA, , , ,29.53, 
00419,20141225,1712,0,OVC002, , 0.25,s,+SN,s,10, ,-12.0, ,8, ,-13.0, ,5, ,-15.0, , 80, ,  , ,M, , , ,17.68, , , , , ,M, ,AA, , , ,29.54, 
00419,20141225,1732,0,OVC002, , 0.25,s,+SN,s,10, ,-12.0, ,8, ,-13.0, ,5, ,-15.0, , 80, ,  , ,M, , , ,17.69, , , , , ,M, ,AA, , , ,29.55, 
00419,20141225,1752,0,OVC002, , 0.25, ,+SN,s,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,  , ,M, , , ,17.69, , , , , ,M, ,AA, , , ,29.55, 
00419,20141225,1812,0,OVC002, , 0.75,s,SN,s,9, ,-13.0, ,7, ,-14.0, ,1, ,-17.0, , 70, ,  , ,M, , , ,17.69, , , , , ,M, ,AA, , , ,29.56, 
00419,20141225,1831,0,OVC002, , 0.25, ,+SN,s,5, ,-15.0, ,4, ,-15.7, ,-0, ,-18.0, , 80, ,  , ,M, , , ,17.69, , , , , ,M, ,AA, , , ,29.56, 
00419,20141225,1852,0,OVC002, , 0.50, ,+SN,s,3, ,-16.0, ,2, ,-16.8, ,-2, ,-19.0, , 79, ,  , ,M, , , ,17.69, , , , , ,M, ,AA, , , ,29.56, 
00419,20141225,1912,0,OVC002, , 0.25, ,+SN,s,1, ,-17.0, ,0, ,-17.8, ,-4, ,-20.0, , 79, ,  , ,M, , , ,17.69, , , , , ,M, ,AA, , , ,29.56, 
00419,20141225,1932,0,OVC004, , 0.75,s,SN,s,1, ,-17.0, ,0, ,-17.8, ,-4, ,-20.0, , 79, ,  , ,M, , , ,17.69, , , , , ,M, ,AA, , , ,29.56, 
00419,20141225,1952,0,OVC002, , 0.75, ,SN,s,-0, ,-18.0, ,-1, ,-18.5, ,-6, ,-21.0, , 75, ,  , ,M, , , ,17.69, , , , , ,M, ,AA, , , ,29.56, 
00419,20141225,2012,0,OVC006, , 0.50, ,-SN,s,-0, ,-18.0, ,-1, ,-18.5, ,-6, ,-21.0, , 75, ,  , ,M, , , ,17.70, , , , , ,M, ,AA, , , ,29.57, 
00419,20141225,2032,0,BKN003 OVC008, , 0.75, ,-SN, ,-2, ,-19.0, ,-3, ,-19.5, ,-8, ,-22.0, , 75, ,  , ,M, , , ,17.69, , , , , ,M, ,AA, , , ,29.56, 
00419,20141225,2051,0,OVC003, , 0.75, ,-SN, ,-2, ,-19.0, ,-3, ,-19.5, ,-8, ,-22.0, , 75, ,  , ,M, , , ,17.70, , , , , ,M, ,AA, , , ,29.57, 
00419,20141225,2111,0,OVC001, , 0.75, ,-SN, ,-4, ,-20.0, ,-5, ,-20.4, ,-8, ,-22.0, , 83, ,  , ,M, , , ,17.70, , , , , ,M, ,AA, , , ,29.57, 
00419,20141225,2131,0,OVC001, , 1.25, ,HZ, ,-4, ,-20.0, ,-5, ,-20.4, ,-8, ,-22.0, , 83, ,  , ,M, , , ,17.70, , , , , ,M, ,AA, , , ,29.57, 
00419,20141225,2151,0,OVC001, , 0.25, ,HZ,s,-4, ,-20.0, ,-5, ,-20.4, ,-8, ,-22.0, , 83, ,  , ,M, , , ,17.70, , , , , ,M, ,AA, , , ,29.58, 
00419,20141225,2211,0,BKN001 BKN007 OVC013, , 2.00, ,HZ, ,-4, ,-20.0, ,-5, ,-20.4, ,-8, ,-22.0, , 83, ,  , ,M, , , ,17.70, , , , , ,M, ,AA, , , ,29.58, 
00419,20141225,2232,0,BKN001 OVC007, , 0.50, ,HZ,s,-4, ,-20.0, ,-5, ,-20.4, ,-8, ,-22.0, , 83, ,  , ,M, , , ,17.71, , , , , ,M, ,AA, , , ,29.59, 
00419,20141225,2252,0,BKN002 OVC011, , 1.50, ,-SN, ,-4, ,-20.0, ,-5, ,-20.4, ,-8, ,-22.0, , 83, ,  , ,M, , , ,17.70, , , , , ,M, ,AA, , , ,29.58, 
00419,20141225,2309,0,SCT004 BKN011 OVC019, , 2.50, ,-SN, ,-4, ,-20.0, ,-5, ,-20.5, ,-9, ,-23.0, , 79, ,  , ,M, , , ,17.71, , , , , ,M, ,AA, , , ,29.59, 
00419,20141225,2329,0,SCT006 BKN011 OVC016, , 2.50, ,-SN, ,-4, ,-20.0, ,-5, ,-20.5, ,-9, ,-23.0, , 79, ,  , ,M, , , ,17.70, , , , , ,M, ,AA, , , ,29.57, 
00419,20141225,2352,0,SCT002 BKN009 OVC013, , 0.50, ,HZ,s,-4, ,-20.0, ,-5, ,-20.5, ,-9, ,-23.0, , 79, ,  , ,M, , , ,17.70, , , , , ,M, ,AA, , , ,29.57, 
00419,20141226,0004,0,SCT011 SCT016 OVC026, , 5.00, ,HZ, ,-4, ,-20.0, ,-5, ,-20.5, ,-9, ,-23.0, , 79, ,  , ,M, , , ,17.70, , , , , ,M, ,AA, , , ,29.57, 
00419,20141226,0852,0,SCT008 BKN011 OVC047, , 2.50, ,HZ, ,-6, ,-21.0, ,-7, ,-21.4, ,-9, ,-23.0, , 87, ,  , ,M, , , ,17.72, , , , , ,M, ,AA, , , ,29.60, 
00419,20141226,0912,0,SCT008 SCT019 OVC050, , 7.00, , , ,-6, ,-21.0, ,-7, ,-21.6, , -11, ,-24.0, , 78, ,  , ,M, , , ,17.72, , , , , ,M, ,AA, , , ,29.60, 
00419,20141226,0932,0,SCT034 BKN039 OVC049, , 7.00, , , ,-6, ,-21.0, ,-7, ,-21.8, , -13, ,-25.0, , 71, ,  , ,M, , , ,17.72, , , , , ,M, ,AA, , , ,29.61, 
00419,20141226,0951,0,SCT019 BKN024 OVC038, , 4.00, ,HZ, ,-8, ,-22.0, ,-9, ,-22.7, , -13, ,-25.0, , 78, ,  , ,M, , , ,17.72, , , , , ,M, ,AA, , , ,29.61, 
00419,20141226,1011,0,SCT017 OVC023, , 3.00, ,HZ, ,-6, ,-21.0, ,-7, ,-21.6, , -11, ,-24.0, , 78, ,  , ,M, , , ,17.72, , , , , ,M, ,AA, , , ,29.61, 
00419,20141226,1032,0,BKN010 BKN014 OVC023, , 3.00, ,HZ, ,-6, ,-21.0, ,-7, ,-21.6, , -11, ,-24.0, , 78, ,  , ,M, , , ,17.72, , , , , ,M, ,AA, , , ,29.61, 
00419,20141226,1052,0,SCT010 BKN037 OVC070, , 7.00, , , ,-4, ,-20.0, ,-5, ,-20.5, ,-9, ,-23.0, , 79, ,  , ,M, , , ,17.72, , , , , ,M, ,AA, , , ,29.60, 
00419,20141226,1112,0,SCT006 SCT032 BKN070, , 7.00, , , ,-4, ,-20.0, ,-5, ,-20.5, ,-9, ,-23.0, , 79, ,  , ,M, , , ,17.71, , , , , ,M, ,AA, , , ,29.59, 
00419,20141226,1132,0,BKN002 OVC015, , 0.75, ,HZ, ,-4, ,-20.0, ,-5, ,-20.5, ,-9, ,-23.0, , 79, ,  , ,M, , , ,17.71, , , , , ,M, ,AA, , , ,29.59, 
00419,20141226,1152,0,BKN002 OVC014, , 2.50, ,HZ, ,-4, ,-20.0, ,-5, ,-20.5, ,-9, ,-23.0, , 79, ,  , ,M, , , ,17.71, , , , , ,M, ,AA, , , ,29.59, 
00419,20141226,1212,0,SCT002 BKN010 OVC016, , 4.00, ,HZ, ,-2, ,-19.0, ,-3, ,-19.5, ,-8, ,-22.0, , 75, ,  , ,M, , , ,17.70, , , , , ,M, ,AA, , , ,29.58, 
00419,20141226,1231,0,BKN010 BKN013 OVC019, , 2.50, ,-SN, ,-2, ,-19.0, ,-3, ,-19.5, ,-8, ,-22.0, , 75, ,  , ,M, , , ,17.70, , , , , ,M, ,AA, , , ,29.57, 
00419,20141226,1252,0,BKN008 OVC013, , 4.00, ,-SN, ,-0, ,-18.0, ,-2, ,-18.7, ,-8, ,-22.0, , 68, ,  , ,M, , , ,17.70, , , , , ,M, ,AA, , , ,29.57, 
00419,20141226,1311,0,BKN008 OVC013, , 2.00, ,-SN, ,-0, ,-18.0, ,-1, ,-18.5, ,-6, ,-21.0, , 75, ,  , ,M, , , ,17.70, , , , , ,M, ,AA, , , ,29.57, 
00419,20141226,1332,0,SCT005 OVC010, , 0.75, ,-SN, ,1, ,-17.0, ,-1, ,-18.1, ,-6, ,-21.0, , 72, ,  , ,M, , , ,17.70, , , , , ,M, ,AA, , , ,29.57, 
00419,20141226,1352,0,OVC008, , 1.25, ,-SN, ,-0, ,-18.0, ,-1, ,-18.5, ,-6, ,-21.0, , 75, ,  , ,M, , , ,17.70, , , , , ,M, ,AA, , , ,29.57, 
00419,20141226,1413,0,OVC006, , 0.50, ,SN,s,-0, ,-18.0, ,-1, ,-18.5, ,-6, ,-21.0, , 75, ,  , ,M, , , ,17.70, , , , , ,M, ,AA, ,0.01, ,29.58, 
00419,20141226,1433,0,OVC004, , 0.50,s,SN,s,1, ,-17.0, ,-1, ,-18.1, ,-6, ,-21.0, , 72, ,  , ,M, , , ,17.71, , , , , ,M, ,AA, ,0.01, ,29.59, 
00419,20141226,1452,0,BKN002 OVC006, , 0.75, ,-SN, ,1, ,-17.0, ,-1, ,-18.1, ,-6, ,-21.0, , 72, ,  , ,M, , , ,17.71, , , , , ,M, ,AA, ,0.01, ,29.59, 
00419,20141226,1512,0,BKN002 OVC007, , 0.50,s,-SN,s,1, ,-17.0, ,-1, ,-18.1, ,-6, ,-21.0, , 72, ,  , ,M, , , ,17.71, , , , , ,M, ,AA, ,0.01, ,29.59, 
00419,20141226,1533,0,OVC002, , 0.00, ,-SN, ,1, ,-17.0, ,-1, ,-18.1, ,-6, ,-21.0, , 72, ,  , ,M, , , ,17.72, , , , , ,M, ,AA, ,0.01, ,29.61, 
00419,20141226,1553,0,OVC002, , 0.50, ,-SN,s,-0, ,-18.0, ,-1, ,-18.5, ,-6, ,-21.0, , 75, ,  , ,M, , , ,17.72, , , , , ,M, ,AA, ,0.01, ,29.61, 
00419,20141226,1613,0,OVC004, , 0.50,s,-SN,s,-0, ,-18.0, ,-1, ,-18.5, ,-6, ,-21.0, , 75, ,  , ,M, , , ,17.72, , , , , ,M, ,AA, , , ,29.61, 
00419,20141226,1632,0,OVC006, , 0.50,s,-SN,s,-0, ,-18.0, ,-1, ,-18.5, ,-6, ,-21.0, , 75, ,  , ,M, , , ,17.73, , , , , ,M, ,AA, , , ,29.62, 
00419,20141226,1653,0,BKN001 OVC006, , 0.25,s,-SN,s,-0, ,-18.0, ,-1, ,-18.5, ,-6, ,-21.0, , 75, ,  , ,M, , , ,17.74, , , , , ,M, ,AA, , , ,29.63, 
00419,20141226,1712,0,OVC001, , 0.25, ,HZ,s,-0, ,-18.0, ,-1, ,-18.5, ,-6, ,-21.0, , 75, ,  , ,M, , , ,17.74, , , , , ,M, ,AA, ,0.02, ,29.64, 
00419,20141226,1732,0,OVC001, , 0.50, ,-SN,s,-0, ,-18.0, ,-2, ,-18.7, ,-8, ,-22.0, , 68, ,  , ,M, , , ,17.75, , , , , ,M, ,AA, ,0.02, ,29.65, 
00419,20141226,1752,0,OVC001, , 0.25,s,HZ,s,-2, ,-19.0, ,-3, ,-19.5, ,-8, ,-22.0, , 75, ,  , ,M, , , ,17.75, , , , , ,M, ,AA, ,0.02, ,29.65, 
00419,20141226,1812,0,OVC001, , 0.75, ,-SN, ,-2, ,-19.0, ,-3, ,-19.5, ,-8, ,-22.0, , 75, ,  , ,M, , , ,17.76, , , , , ,M, ,AA, , , ,29.67, 
00419,20141226,1832,0,OVC003, , 1.00, ,-SN, ,-2, ,-19.0, ,-3, ,-19.5, ,-8, ,-22.0, , 75, ,  , ,M, , , ,17.76, , , , , ,M, ,AA, , , ,29.67, 
00419,20141226,1852,0,OVC003, , 1.00, ,-SN, ,-2, ,-19.0, ,-3, ,-19.5, ,-8, ,-22.0, , 75, ,  , ,M, , , ,17.76, , , , , ,M, ,AA, , , ,29.67, 
00419,20141226,1912,0,OVC003, , 1.00, ,-SN, ,-4, ,-20.0, ,-5, ,-20.4, ,-8, ,-22.0, , 83, ,  , ,M, , , ,17.77, , , , , ,M, ,AA, , , ,29.68, 
00419,20141226,1932,0,BKN003 OVC006, , 0.50, ,HZ,s,-4, ,-20.0, ,-5, ,-20.5, ,-9, ,-23.0, , 79, ,  , ,M, , , ,17.77, , , , , ,M, ,AA, , , ,29.68, 
00419,20141226,1951,0,OVC001, , 0.75, ,-SN, ,-4, ,-20.0, ,-5, ,-20.5, ,-9, ,-23.0, , 79, ,  , ,M, , , ,17.78, , , , , ,M, ,AA, , , ,29.69, 
00419,20141226,2012,0,OVC001, , 0.50,s,HZ,s,-4, ,-20.0, ,-5, ,-20.5, ,-9, ,-23.0, , 79, ,  , ,M, , , ,17.79, , , , , ,M, ,AA, , , ,29.71, 
00419,20141226,2032,0,OVC001, , 0.25,s,HZ,s,-6, ,-21.0, ,-7, ,-21.4, ,-9, ,-23.0, , 87, ,  , ,M, , , ,17.79, , , , , ,M, ,AA, , , ,29.71, 
00419,20141226,2052,0,OVC001, , 0.50,s,HZ,s,-6, ,-21.0, ,-7, ,-21.6, , -11, ,-24.0, , 78, ,  , ,M, , , ,17.79, , , , , ,M, ,AA, , , ,29.71, 
00419,20141226,2112,0,OVC003, , 1.00, ,HZ, ,-6, ,-21.0, ,-7, ,-21.6, , -11, ,-24.0, , 78, ,  , ,M, , , ,17.79, , , , , ,M, ,AA, , , ,29.71, 
00419,20141226,2131,0,OVC005, , 0.75, , , ,-6, ,-21.0, ,-7, ,-21.8, , -13, ,-25.0, , 71, ,  , ,M, , , ,17.79, , , , , ,M, ,AA, , , ,29.71, 
00419,20141226,2151,0,BKN002 OVC007, ,M, , , ,-8, ,-22.0, ,-9, ,-22.7, , -13, ,-25.0, , 78, ,  , ,M, , , ,17.80, , , , , ,M, ,AA, , , ,29.72, 
00419,20141226,2211,0,OVC002, ,M, , , ,-8, ,-22.0, ,-9, ,-22.7, , -13, ,-25.0, , 78, ,  , ,M, , , ,17.80, , , , , ,M, ,AA, , , ,29.72, 
00419,20141226,2232,0,OVC002, ,M, , , ,-8, ,-22.0, ,-9, ,-22.7, , -13, ,-25.0, , 78, ,  , ,M, , , ,17.80, , , , , ,M, ,AA, , , ,29.73, 
00419,20141226,2251,0,OVC002, ,M, , , ,-8, ,-22.0, ,-9, ,-22.7, , -13, ,-25.0, , 78, ,  , ,M, , , ,17.81, , , , , ,M, ,AA, , , ,29.74, 
00419,20141226,2311,0,OVC002, ,M, , , ,-8, ,-22.0, ,-9, ,-22.7, , -13, ,-25.0, , 78, ,  , ,M, , , ,17.81, , , , , ,M, ,AA, , , ,29.74, 
00419,20141226,2332,0,OVC002, ,M, , , ,-8, ,-22.0, ,-9, ,-22.7, , -13, ,-25.0, , 78, ,  , ,M, , , ,17.82, , , , , ,M, ,AA, , , ,29.75, 
