WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
00419,20131127,2055,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, , 5, ,010, , , ,M, , , , , ,M, ,AA, , , ,30.32, 
00419,20131127,2115,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, , 5, ,010, , , ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20131127,2135,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, , 3, ,020, , , ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20131127,2155,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, , 3, ,110, , , ,M, , , , , ,M, ,AA, , , ,30.32, 
00419,20131127,2215,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, , 6, ,090, , , ,M, , , , , ,M, ,AA, , , ,30.32, 
00419,20131127,2235,0,CLR, ,10.00, , , ,25, ,-4.0, ,M, ,M, ,14, ,-10.0, ,M, , 0, ,000, , , ,M, , , , , ,M, ,AA, , , ,30.32, 
00419,20131127,2255,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, , 5, ,110, , , ,M, , , , , ,M, ,AA, , , ,30.32, 
00419,20131127,2315,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, , 6, ,130, , , ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20131127,2335,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, , 8, ,130, , , ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20131127,2355,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,11, ,120, , , ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20131128,0015,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, ,14, ,120, , , ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20131128,0035,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, ,11, ,120, , , ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20131128,0055,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, ,11, ,120, , , ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20131128,0115,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, , 9, ,130, , , ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20131128,0135,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, , 6, ,140, , , ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20131128,0155,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, , 3, ,160, , , ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20131128,0215,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, , 7, ,240, , , ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20131128,0235,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, , 9, ,260, , , ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20131128,0255,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, ,11, ,260, , , ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20131128,0315,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, ,14, ,260, , , ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20131128,0335,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, ,13, ,260, , , ,M, , , , , ,M, ,AA, , , ,30.29, 
00419,20131128,0355,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, ,13, ,260, , , ,M, , , , , ,M, ,AA, , , ,30.29, 
00419,20131128,0415,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, ,10, ,250, , , ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20131128,0435,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, ,11, ,250, , , ,M, , , , , ,M, ,AA, , , ,30.29, 
00419,20131128,0455,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, , 8, ,240, , , ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20131128,0515,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, , 7, ,240, , , ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20131128,0535,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, ,10, ,250, , , ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20131128,0555,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, ,13, ,250, , , ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20131128,0615,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, ,13, ,250, ,17, ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20131128,0635,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, ,10, ,260, , , ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20131128,0655,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, ,11, ,260, , , ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20131128,0715,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, ,15, ,260, , , ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20131128,0735,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, ,10, ,260, , , ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20131128,0755,0,CLR110, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, ,11, ,250, , , ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20131128,0815,0,CLR110, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, ,14, ,250, , , ,M, , , , , ,M, ,AA, , , ,30.32, 
00419,20131128,0835,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,11, ,250, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20131128,0855,0,CLR, ,10.00, , , ,25, ,-4.0, ,M, ,M, ,14, ,-10.0, ,M, ,14, ,250, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20131128,0915,0,CLR, ,10.00, , , ,25, ,-4.0, ,M, ,M, ,14, ,-10.0, ,M, ,16, ,240, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20131128,0935,0,CLR, ,10.00, , , ,25, ,-4.0, ,M, ,M, ,14, ,-10.0, ,M, ,10, ,240, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20131128,0955,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,16, ,-9.0, ,M, , 9, ,240, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20131128,1015,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,14, ,-10.0, ,M, ,10, ,240, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20131128,1035,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,16, ,-9.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20131128,1055,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, , 8, ,240, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20131128,1115,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,18, ,-8.0, ,M, , 8, ,230, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20131128,1135,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,18, ,-8.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.32, 
00419,20131128,1155,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,18, ,-8.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20131128,1215,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,18, ,-8.0, ,M, ,11, ,240, , , ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20131128,1235,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,18, ,-8.0, ,M, ,13, ,250, , , ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20131128,1255,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,18, ,-8.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20131128,1315,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,18, ,-8.0, ,M, , 0, ,000, , , ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20131128,1335,0,CLR120, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,18, ,-8.0, ,M, , 3, ,310, , , ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20131128,1355,0,CLR120, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,18, ,-8.0, ,M, , 6, ,320, , , ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20131128,1415,0,CLR120, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,18, ,-8.0, ,M, , 3, ,340, , , ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20131128,1435,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,18, ,-8.0, ,M, , 3, ,360, , , ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20131128,1455,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,18, ,-8.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20131128,1515,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, , 3, ,360, , , ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20131128,1535,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,16, ,-9.0, ,M, , 5, ,010, , , ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20131128,1555,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,16, ,-9.0, ,M, , 5, ,330, , , ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20131128,1615,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,14, ,-10.0, ,M, , 3, ,350, , , ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20131128,1635,0,CLR, ,10.00, , , ,25, ,-4.0, ,M, ,M, ,14, ,-10.0, ,M, , 3, ,340, , , ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20131128,1655,0,CLR, ,10.00, , , ,25, ,-4.0, ,M, ,M, ,14, ,-10.0, ,M, , 0, ,000, , , ,M, , , , , ,M, ,AA, , , ,30.32, 
00419,20131128,1715,0,CLR, ,10.00, , , ,25, ,-4.0, ,M, ,M, ,14, ,-10.0, ,M, , 0, ,000, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20131128,1735,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, , 6, ,340, , , ,M, , , , , ,M, ,AA, , , ,30.32, 
00419,20131128,1755,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, , 7, ,330, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20131128,1815,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, , 0, ,000, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20131128,1835,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, , 5, ,340, , , ,M, , , , , ,M, ,AA, , , ,30.32, 
00419,20131128,1855,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, , 3, ,350, , , ,M, , , , , ,M, ,AA, , , ,30.32, 
00419,20131128,1915,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, , 9, ,330, , , ,M, , , , , ,M, ,AA, , , ,30.32, 
00419,20131128,1935,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, ,10, ,310, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20131128,1955,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, , 9, ,300, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20131128,2015,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, ,11, ,310, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20131128,2035,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, , 3, ,350, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20131128,2055,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,10, ,320, , , ,M, , , , , ,M, ,AA, , , ,30.32, 
00419,20131128,2115,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,10, ,-12.0, ,M, , 9, ,320, , , ,M, , , , , ,M, ,AA, , , ,30.32, 
00419,20131128,2135,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,10, ,-12.0, ,M, ,11, ,330, , , ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20131128,2155,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,10, ,-12.0, ,M, ,14, ,320, , , ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20131128,2215,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,13, ,320, , , ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20131128,2235,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,10, ,-12.0, ,M, ,13, ,320, , , ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20131128,2255,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,10, ,-12.0, ,M, ,13, ,320, , , ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20131128,2315,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,10, ,-12.0, ,M, ,11, ,320, , , ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20131128,2335,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,10, ,-12.0, ,M, ,14, ,310, , , ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20131128,2355,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,10, ,-12.0, ,M, ,17, ,300, , , ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20131129,0015,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,10, ,-12.0, ,M, ,21, ,290, , , ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20131129,0035,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, ,20, ,280, , , ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20131129,0055,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,21, ,280, , , ,M, , , , , ,M, ,AA, , , ,30.28, 
00419,20131129,0115,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,25, ,290, , , ,M, , , , , ,M, ,AA, , , ,30.28, 
00419,20131129,0135,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,10, ,-12.0, ,M, ,22, ,290, , , ,M, , , , , ,M, ,AA, , , ,30.28, 
00419,20131129,0155,0,CLR, ,10.00, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,17, ,300, ,28, ,M, , , , , ,M, ,AA, , , ,30.29, 
00419,20131129,0215,0,CLR, ,10.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,16, ,310, , , ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20131129,0235,0,CLR, ,10.00, , , ,18, ,-8.0, ,M, ,M, ,7, ,-14.0, ,M, ,18, ,320, , , ,M, , , , , ,M, ,AA, , , ,30.29, 
00419,20131129,0255,0,CLR, ,10.00, , , ,18, ,-8.0, ,M, ,M, ,7, ,-14.0, ,M, ,21, ,320, , , ,M, , , , , ,M, ,AA, , , ,30.27, 
00419,20131129,0315,0,CLR, ,10.00, , , ,18, ,-8.0, ,M, ,M, ,7, ,-14.0, ,M, ,22, ,310, ,26, ,M, , , , , ,M, ,AA, , , ,30.27, 
00419,20131129,0335,0,CLR, ,10.00, , , ,18, ,-8.0, ,M, ,M, ,7, ,-14.0, ,M, ,18, ,320, ,28, ,M, , , , , ,M, ,AA, , , ,30.28, 
00419,20131129,0355,0,CLR, ,10.00, , , ,16, ,-9.0, ,M, ,M, ,5, ,-15.0, ,M, ,13, ,340, ,21, ,M, , , , , ,M, ,AA, , , ,30.28, 
00419,20131129,0415,0,CLR, ,10.00, , , ,16, ,-9.0, ,M, ,M, ,5, ,-15.0, ,M, ,18, ,320, , , ,M, , , , , ,M, ,AA, , , ,30.28, 
00419,20131129,0435,0,CLR, ,10.00, , , ,16, ,-9.0, ,M, ,M, ,5, ,-15.0, ,M, ,21, ,310, ,26, ,M, , , , , ,M, ,AA, , , ,30.28, 
00419,20131129,0455,0,CLR110, ,10.00, , , ,16, ,-9.0, ,M, ,M, ,5, ,-15.0, ,M, ,29, ,300, ,36, ,M, , , , , ,M, ,AA, , , ,30.27, 
00419,20131129,0515,0,CLR110, ,10.00, , , ,18, ,-8.0, ,M, ,M, ,7, ,-14.0, ,M, ,29, ,300, , , ,M, , , , , ,M, ,AA, , , ,30.27, 
00419,20131129,0535,0,CLR, ,10.00, , , ,18, ,-8.0, ,M, ,M, ,7, ,-14.0, ,M, ,25, ,300, ,32, ,M, , , , , ,M, ,AA, , , ,30.28, 
00419,20131129,0555,0,CLR, ,10.00, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,20, ,310, ,28, ,M, , , , , ,M, ,AA, , , ,30.28, 
00419,20131129,0615,0,CLR, ,10.00, , , ,14, ,-10.0, ,M, ,M, ,3, ,-16.0, ,M, ,22, ,320, , , ,M, , , , , ,M, ,AA, , , ,30.28, 
00419,20131129,0635,0,CLR, ,10.00, , , ,14, ,-10.0, ,M, ,M, ,3, ,-16.0, ,M, ,23, ,310, ,29, ,M, , , , , ,M, ,AA, , , ,30.29, 
00419,20131129,0655,0,CLR, ,10.00, , , ,14, ,-10.0, ,M, ,M, ,3, ,-16.0, ,M, ,24, ,320, ,31, ,M, , , , , ,M, ,AA, , , ,30.28, 
00419,20131129,0715,0,CLR, ,10.00, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,33, ,300, ,37, ,M, , , , , ,M, ,AA, , , ,30.28, 
00419,20131129,0735,0,CLR, ,10.00, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,23, ,310, ,36, ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20131129,0755,0,CLR, ,10.00, , , ,12, ,-11.0, ,M, ,M, ,3, ,-16.0, ,M, ,22, ,330, , , ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20131129,0815,0,CLR, ,10.00, , , ,14, ,-10.0, ,M, ,M, ,3, ,-16.0, ,M, ,23, ,330, ,26, ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20131129,0835,0,CLR, ,10.00, , , ,12, ,-11.0, ,M, ,M, ,3, ,-16.0, ,M, ,18, ,340, ,29, ,M, , , , , ,M, ,AA, , , ,30.32, 
00419,20131129,0855,0,CLR, ,10.00, , , ,14, ,-10.0, ,M, ,M, ,3, ,-16.0, ,M, ,16, ,340, ,25, ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20131129,0915,0,CLR, ,10.00, , , ,14, ,-10.0, ,M, ,M, ,3, ,-16.0, ,M, ,20, ,330, ,26, ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20131129,0935,0,CLR, ,10.00, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,23, ,330, ,28, ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20131129,0955,0,CLR, ,10.00, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,22, ,330, ,28, ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20131129,1015,0,CLR, ,10.00, , , ,16, ,-9.0, ,M, ,M, ,5, ,-15.0, ,M, ,22, ,330, ,28, ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20131129,1035,0,CLR, ,10.00, , , ,18, ,-8.0, ,M, ,M, ,7, ,-14.0, ,M, ,18, ,330, ,26, ,M, , , , , ,M, ,AA, , , ,30.34, 
00419,20131129,1055,0,CLR, ,10.00, , , ,18, ,-8.0, ,M, ,M, ,7, ,-14.0, ,M, ,23, ,320, ,30, ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20131129,1115,0,CLR, ,10.00, , , ,18, ,-8.0, ,M, ,M, ,7, ,-14.0, ,M, ,21, ,330, ,24, ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20131129,1135,0,CLR, ,10.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,17, ,340, ,31, ,M, , , , , ,M, ,AA, , , ,30.32, 
00419,20131129,1155,0,CLR, ,10.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,14, ,340, ,29, ,M, , , , , ,M, ,AA, , , ,30.32, 
00419,20131129,1215,0,CLR, ,10.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,16, ,340, ,28, ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20131129,1235,0,CLR, ,10.00, , , ,19, ,-7.0, ,M, ,M, ,9, ,-13.0, ,M, ,11, ,350, ,24, ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20131129,1255,0,CLR, ,10.00, , , ,19, ,-7.0, ,M, ,M, ,9, ,-13.0, ,M, ,10, ,360, ,24, ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20131129,1315,0,CLR, ,10.00, , , ,19, ,-7.0, ,M, ,M, ,9, ,-13.0, ,M, ,18, ,330, ,29, ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20131129,1335,0,CLR, ,10.00, , , ,19, ,-7.0, ,M, ,M, ,9, ,-13.0, ,M, ,13, ,330, ,21, ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20131129,1355,0,CLR, ,10.00, , , ,19, ,-7.0, ,M, ,M, ,9, ,-13.0, ,M, ,13, ,330, ,23, ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20131129,1415,0,CLR, ,10.00, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,14, ,340, ,23, ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20131129,1435,0,CLR, ,10.00, , , ,19, ,-7.0, ,M, ,M, ,9, ,-13.0, ,M, ,13, ,350, ,23, ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20131129,1455,0,CLR, ,10.00, , , ,19, ,-7.0, ,M, ,M, ,9, ,-13.0, ,M, ,21, ,330, ,24, ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20131129,1515,0,CLR, ,10.00, , , ,19, ,-7.0, ,M, ,M, ,9, ,-13.0, ,M, ,18, ,340, ,26, ,M, , , , , ,M, ,AA, , , ,30.32, 
00419,20131129,1535,0,CLR, ,10.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,20, ,330, ,24, ,M, , , , , ,M, ,AA, , , ,30.32, 
00419,20131129,1555,0,CLR, ,10.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,20, ,320, , , ,M, , , , , ,M, ,AA, , , ,30.32, 
00419,20131129,1615,0,CLR, ,10.00, , , ,18, ,-8.0, ,M, ,M, ,7, ,-14.0, ,M, ,20, ,330, , , ,M, , , , , ,M, ,AA, , , ,30.32, 
00419,20131129,1635,0,CLR, ,10.00, , , ,16, ,-9.0, ,M, ,M, ,5, ,-15.0, ,M, ,22, ,320, , , ,M, , , , , ,M, ,AA, , , ,30.32, 
00419,20131129,1655,0,CLR, ,10.00, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,17, ,330, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20131129,1715,0,CLR, ,10.00, , , ,16, ,-9.0, ,M, ,M, ,5, ,-15.0, ,M, ,18, ,330, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20131129,1735,0,CLR, ,10.00, , , ,16, ,-9.0, ,M, ,M, ,5, ,-15.0, ,M, ,15, ,340, ,20, ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20131129,1755,0,CLR, ,10.00, , , ,16, ,-9.0, ,M, ,M, ,5, ,-15.0, ,M, ,20, ,330, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20131129,1815,0,CLR, ,10.00, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,16, ,320, , , ,M, , , , , ,M, ,AA, , , ,30.34, 
00419,20131129,1835,0,CLR, ,10.00, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,16, ,330, , , ,M, , , , , ,M, ,AA, , , ,30.35, 
00419,20131129,1855,0,CLR, ,10.00, , , ,14, ,-10.0, ,M, ,M, ,3, ,-16.0, ,M, ,16, ,330, , , ,M, , , , , ,M, ,AA, , , ,30.35, 
00419,20131129,1915,0,CLR, ,10.00, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,10, ,350, , , ,M, , , , , ,M, ,AA, , , ,30.35, 
00419,20131129,1935,0,CLR, ,10.00, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,10, ,340, ,20, ,M, , , , , ,M, ,AA, , , ,30.35, 
00419,20131129,1955,0,CLR, ,10.00, , , ,14, ,-10.0, ,M, ,M, ,3, ,-16.0, ,M, ,10, ,350, ,18, ,M, , , , , ,M, ,AA, , , ,30.35, 
